code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600580,2018-10-30,2018-09-30,0.077235,0.059223,0.251541,487094517.810000,0.329727,,1293409586.00,1110527236.00
sh.600581,2018-10-26,2018-09-30,0.159176,0.037556,0.131086,577487795.570000,0.574196,,1532897870.00,1532897870.00
sh.600582,2018-10-30,2018-09-30,0.044448,0.074413,0.301176,929883159.720000,0.280718,,4138588892.00,4138588892.00
sh.600583,2018-10-31,2018-09-30,-0.006099,-0.021379,0.043745,-142218727.810000,0.011149,,4421354800.00,4421354800.00
sh.600584,2018-10-31,2018-09-30,0.001532,0.001762,0.123236,31859195.510000,0.122053,,1602874555.00,984570000.00
sh.600585,2018-10-25,2018-09-30,0.214622,0.273848,0.413872,21303226525.000000,5.050125,,5299302579.00,3999702579.00
sh.600586,2018-10-31,2018-09-30,0.057992,0.070054,0.236971,256782604.420000,0.152753,,1458302100.00,1444135700.00
sh.600587,2018-10-31,2018-09-30,0.045692,0.031847,0.201409,230958711.170000,0.508751,,406428091.00,403466668.00
sh.600588,2018-10-27,2018-09-30,0.025169,0.061454,0.682177,279498751.000000,0.417491,,1915904477.00,1900237720.00
sh.600589,2018-10-30,2018-09-30,0.040010,0.105854,0.270905,124465228.050000,0.228347,,705305831.00,661576114.00
sh.600590,2018-10-30,2018-09-30,0.042616,0.048678,0.194757,161098086.250000,0.337604,,866298784.00,812765496.00
sh.600592,2018-10-27,2018-09-30,0.045085,0.100276,0.266895,81906616.640000,0.243259,,399553571.00,399553571.00
sh.600593,2018-10-30,2018-09-30,0.188605,0.300836,0.725835,90150387.390000,0.444456,,128800000.00,128800000.00
sh.600594,2018-10-31,2018-09-30,0.045050,0.072499,0.738247,211080176.260000,0.337904,,791927400.00,791927400.00
sh.600595,2018-10-31,2018-09-30,-0.083172,-0.063503,0.018829,-716332103.690000,-0.379432,,1961224057.00,1741540403.00
sh.600596,2018-10-30,2018-09-30,0.231515,0.135343,0.262016,1181128702.530000,2.077839,,705914633.00,687020633.00
sh.600597,2018-10-30,2018-09-30,0.073083,0.033523,0.335336,521767066.000000,0.393827,,1224487509.00,1224302009.00
sh.600598,2018-10-30,2018-09-30,0.155466,0.378998,0.804664,972319603.640000,0.558510,,1777679909.00,1777679909.00
sh.600599,2018-10-31,2018-09-30,-0.037243,-0.112543,0.701025,-24677953.940000,-0.075050,,166000000.00,166000000.00
sh.600600,2018-10-29,2018-09-30,0.117255,0.095212,0.392487,2250881662.000000,1.105326,,1350982795.00,695913617.00
sh.600601,2018-10-13,2018-09-30,-0.078204,-0.069262,0.156342,-230265681.820000,-0.390197,,2194891204.00,2194891204.00
sh.600602,2018-10-27,2018-09-30,0.046904,0.062222,0.175998,193895183.400000,0.215559,,1367673455.00,879572617.00
sh.600603,2018-10-23,2018-09-30,0.044641,0.277404,0.588318,280008245.350000,0.372353,,1253524752.00,504060189.00
sh.600604,2018-10-30,2018-09-30,0.009712,0.166696,0.408809,67501100.070000,0.110503,,1873304804.00,1334184708.00
sh.600605,2018-10-31,2018-09-30,0.026774,0.010640,0.037014,18158270.160000,0.226241,,147344592.00,147344592.00
sh.600606,2018-10-30,2018-09-30,0.138505,0.049231,0.149545,11473113148.540000,0.934278,,12168154385.00,12168154385.00
sh.600608,2018-10-30,2018-09-30,-0.034545,-0.002968,0.009197,-2128217.720000,0.253620,,328861441.00,318371441.00
sh.600609,2018-10-27,2018-09-30,0.235334,0.050838,0.121440,225821698.300000,0.617450,,1092667132.00,1092667132.00
sh.600611,2018-10-25,2018-09-30,0.064383,0.262590,0.348058,615015476.670000,0.373064,,2364122864.00,1563316364.00
sh.600612,2018-10-31,2018-09-30,0.169317,0.035448,0.079925,1294017124.920000,2.345782,,523117764.00,317109630.00
sh.600613,2018-10-31,2018-09-30,0.025979,0.042143,0.553931,54534558.550000,0.212986,,534071628.00,479319978.00
sh.600614,2018-10-27,2018-09-30,0.031935,0.098958,0.278154,161825812.830000,0.165362,,1752773758.00,1290870632.00
sh.600615,2018-10-27,2018-09-30,0.027599,0.269378,0.168667,16646006.480000,0.092894,,188020508.00,187624508.00
sh.600616,2018-10-27,2018-09-30,0.013282,0.041486,0.426886,24107619.960000,0.065147,,514619192.00,514619192.00
sh.600617,2018-10-30,2018-09-30,0.003353,-0.005007,0.173758,-35088757.000000,0.021032,,1084663692.00,898414344.00
sh.600618,2018-10-26,2018-09-30,0.207833,0.128921,0.169129,672149526.860000,0.918523,,1156399976.00,749839976.00
sh.600619,2018-10-31,2018-09-30,0.047667,0.028831,0.134958,278170267.470000,0.328009,,866310655.00,582141047.00
sh.600620,2018-10-30,2018-09-30,0.025480,1.583148,0.416386,59237273.680000,0.086359,,686677113.00,686677113.00
sh.600621,2018-10-30,2018-09-30,0.006115,0.031882,0.378930,2723061.800000,0.658456,,1060899292.00,535250026.00
sh.600622,2018-10-30,2018-09-30,0.078243,0.208529,0.541964,628909456.540000,0.558795,,1153604156.00,869173426.00
sh.600623,2018-10-26,2018-09-30,0.092214,0.049165,0.107270,1656040533.400000,0.865127,,2117430913.00,1874330913.00
sh.600624,2018-10-27,2018-09-30,0.029328,0.051049,0.565665,37586783.700000,0.069805,,684712010.00,684712010.00
sh.600626,2018-10-31,2018-09-30,0.037136,0.010693,0.112085,129449871.600000,0.239008,,710242816.00,710242816.00
sh.600628,2018-10-31,2018-09-30,0.055039,0.122516,0.322838,242257825.780000,0.417360,,646875384.00,531799270.00
sh.600629,2018-10-31,2018-09-30,0.081148,0.055653,0.233445,237319356.560000,0.741462,,432208132.00,372873707.00
sh.600630,2018-10-25,2018-09-30,0.029222,0.018656,0.264798,53952896.850000,0.175195,,424861597.00,424861597.00
sh.600633,2018-10-30,2018-09-30,0.050646,0.361669,0.695305,479098900.540000,0.387666,,1301923953.00,1290268941.00
sh.600634,2018-10-31,2018-09-30,-0.254338,-0.753236,0.830203,-449528639.860000,-0.818543,,575732081.00,575732081.00
sh.600635,2018-10-31,2018-09-30,0.046852,0.104027,0.130068,393103024.750000,0.153442,,2952434675.00,2418791675.00
sh.600636,2018-10-30,2018-09-30,0.194440,0.403607,0.178896,544510902.230000,1.053448,,446941905.00,446941905.00
sh.600637,2018-10-29,2018-09-30,0.054452,0.177662,0.256639,1648851041.600000,0.796621,,3433628011.00,3414500201.00
sh.600638,2018-10-31,2018-09-30,0.029497,0.168176,0.309668,147221361.040000,0.167243,,673396786.00,673396786.00
sh.600639,2018-10-31,2018-09-30,0.064790,0.447590,0.659268,566752544.870000,0.676200,,1122412893.00,850236703.00
sh.600640,2018-10-31,2018-09-30,0.042445,0.076842,0.266745,195745002.360000,0.252675,,795695940.00,589399727.00
sh.600641,2018-10-26,2018-09-30,0.150226,0.367045,0.563101,923849714.980000,1.269059,,806158748.00,806158748.00
sh.600642,2018-10-31,2018-09-30,0.049020,0.058485,0.065963,1580569421.120000,0.333836,,4552038316.00,4552038316.00
sh.600643,2018-10-31,2018-09-30,0.099492,1.895527,0.520433,816476525.770000,0.655718,,1621922452.00,1434058576.00
sh.600644,2018-10-31,2018-09-30,0.101537,0.087623,0.245574,140707314.540000,0.140897,,538400659.00,538400659.00
sh.600645,2018-10-30,2018-09-30,0.148055,0.357485,0.696165,347241687.110000,0.655680,,440161089.00,383774589.00
sh.600647,2018-10-27,2018-09-30,-0.105845,-1.769962,0.610922,-30887154.740000,-0.237924,,139143550.00,139143550.00
sh.600648,2018-10-27,2018-09-30,0.064811,0.123339,0.282914,707890573.020000,0.926797,,1135349124.00,934791624.00
sh.600649,2018-10-30,2018-09-30,0.046080,0.184588,0.268453,982575188.110000,0.638722,,2529575634.00,2420792222.00
sh.600650,2018-10-31,2018-09-30,0.063704,0.139998,0.177936,248214982.360000,0.492477,,551610107.00,390560075.00
sh.600651,2018-10-31,2018-09-30,-0.285941,-0.353380,0.291394,-836538633.100000,-0.952734,,988922311.00,985220002.00
sh.600652,2018-10-31,2018-09-30,0.002760,0.055874,0.468564,4756504.490000,-0.552588,,832703498.00,832703498.00
sh.600653,2018-10-31,2018-09-30,-0.061060,-0.016401,0.045151,-83773419.670000,-0.199371,,1946380317.00,1746380317.00
sh.600654,2018-10-31,2018-09-30,-0.050212,-0.037039,0.146794,-107896701.270000,-0.547185,,1283020992.00,755043154.00
sh.600655,2018-10-31,2018-09-30,0.058789,0.063051,0.201203,1251088848.390000,0.284137,,3876483864.00,1437321976.00
sh.600657,2018-10-27,2018-09-30,0.062305,0.123499,0.337238,982068301.160000,0.558810,,2851878595.00,1524260442.00
sh.600658,2018-10-31,2018-09-30,0.047328,0.213078,0.645212,290800804.380000,0.547526,,1118585045.00,1118585045.00
sh.600660,2018-10-26,2018-09-30,0.164793,0.215427,0.426845,3257787582.000000,1.701053,,2508617532.00,2002986332.00
sh.600661,2018-10-30,2018-09-30,0.060399,0.057140,0.453172,90191655.440000,0.346747,,286548830.00,259076526.00
sh.600662,2018-10-31,2018-09-30,0.012478,0.013286,0.121834,39704195.330000,0.090268,,1053362191.00,1053362191.00
sh.600663,2018-10-31,2018-09-30,0.148703,0.325837,0.497558,2793769641.970000,1.134994,,3361831200.00,2444551200.00
sh.600664,2018-10-30,2018-09-30,0.037135,0.035429,0.260306,287101135.670000,0.151717,,2544953276.00,2492728276.00
sh.600665,2018-10-31,2018-09-30,0.110775,0.087072,0.207462,349292962.470000,0.508739,,864122521.00,864122521.00
sh.600666,2018-10-18,2018-09-30,-0.001723,-0.007035,0.195878,-5850381.310000,-0.021754,,1227326240.00,803655532.00
sh.600667,2018-10-30,2018-09-30,0.059347,0.040235,0.127174,451695998.510000,0.232080,,2106190178.00,1191274272.00
sh.600668,2018-10-31,2018-09-30,0.170724,0.233921,0.419347,539975366.660000,1.584698,,344083828.00,344083828.00
sh.600671,2018-10-30,2018-09-30,0.362692,0.161167,0.383653,46773905.660000,0.240891,,121778885.00,121720533.00
sh.600673,2018-10-30,2018-09-30,0.154084,0.132392,0.343899,1135822541.260000,0.271245,,3013897259.00,2458926257.00
sh.600674,2018-10-25,2018-09-30,0.119119,4.667908,0.528818,2803011090.830000,0.721999,,4402140480.00,4402140480.00
sh.600675,2018-10-12,2018-09-30,0.119575,0.118894,0.311842,1077600961.220000,0.204406,,4706700832.00,1867059398.00
sh.600676,2018-10-31,2018-09-30,0.037110,0.034267,0.084540,245620782.380000,0.424855,,1028492944.00,962045335.00
sh.600677,2018-10-30,2018-09-30,0.037532,0.026780,0.132005,239746466.280000,0.537751,,521791700.00,416428086.00
sh.600678,2018-10-31,2018-09-30,0.660732,0.090514,0.177207,30886809.570000,0.173515,,348990000.00,348990000.00
sh.600679,2018-10-27,2018-09-30,0.019845,0.057037,0.174112,35051991.970000,0.098182,,402198947.00,191259442.00
sh.600681,2018-10-30,2018-09-30,0.177781,0.234106,0.298876,723664219.510000,1.163332,,1031513793.00,327455875.00
sh.600682,2018-10-30,2018-09-30,-0.115389,-0.106510,0.399527,-1130918051.210000,-0.661250,,1292713418.00,973080094.00
sh.600683,2018-10-24,2018-09-30,0.034853,0.098427,0.283477,216083067.490000,0.545973,,740777597.00,740777597.00
sh.600684,2018-10-26,2018-09-30,0.098641,0.088978,0.301102,315206819.400000,0.386509,,853460723.00,853460723.00
sh.600685,2018-10-31,2018-09-30,-0.053789,-0.060061,0.028198,-706296705.700000,-0.213610,,1413506378.00,821435181.00
sh.600686,2018-10-31,2018-09-30,0.022207,0.008617,0.122933,109428264.190000,0.552384,,606738511.00,606738511.00
sh.600687,2018-10-31,2018-09-30,0.007684,0.005710,0.087033,42673971.090000,0.163978,,1488715304.00,1078539429.00
sh.600688,2018-10-26,2018-09-30,0.160730,0.057723,0.207703,4665174000.000000,0.619050,,10823813500.00,7328813500.00
sh.600689,2018-10-31,2018-09-30,0.005178,0.002422,0.066638,2441288.370000,-0.061359,,200991343.00,152204143.00
sh.600690,2018-10-31,2018-09-30,0.180488,0.056688,0.289304,7830802647.090000,1.221795,,6097402727.00,6097402727.00
sh.600691,2018-10-30,2018-09-30,0.028164,0.008963,0.130293,135463901.450000,0.078130,,1756786906.00,1756390906.00
sh.600692,2018-10-26,2018-09-30,0.048911,0.090607,0.238895,47534192.780000,0.173430,,351764064.00,255010517.00
sh.600693,2018-10-27,2018-09-30,0.018725,0.037763,0.234362,69567769.690000,0.165918,,898229148.00,897247594.00
sh.600694,2018-10-30,2018-09-30,0.103100,0.045306,0.256322,832498926.660000,3.456447,,293718653.00,293718653.00
sh.600695,2018-10-30,2018-09-30,0.007189,0.156477,0.823943,5043088.960000,0.012320,,711132100.00,366467152.00
sh.600696,2018-10-19,2018-09-30,0.074144,0.053375,0.095165,22078181.170000,0.092358,,340565550.00,340565550.00
sh.600697,2018-10-27,2018-09-30,0.066414,0.038034,0.230519,431430543.970000,1.852887,,159088075.00,155156015.00
sh.600698,2018-10-26,2018-09-30,-0.004011,-0.006017,0.165593,-2310471.600000,-0.079218,,971817440.00,736900919.00
sh.600699,2018-10-26,2018-09-30,0.078248,0.031033,0.156525,1223344288.750000,0.597134,,949289000.00,949289000.00
sh.600701,2018-10-30,2018-09-30,-0.093975,-0.398868,0.352690,-416451446.870000,-0.411823,,1034735218.00,775878533.00
sh.600702,2018-10-26,2018-09-30,0.110855,0.186166,0.721198,295833980.900000,0.952154,,337300000.00,337300000.00
sh.600703,2018-10-31,2018-09-30,0.126112,0.405657,0.473475,2593497335.980000,0.828821,,4078424928.00,4078424928.00
sh.600704,2018-10-30,2018-09-30,0.082961,0.012653,0.029818,2692313855.460000,0.599513,,4306682417.00,1337695404.00
sh.600705,2018-10-30,2018-09-30,0.091578,0.556820,0.459434,2877870577.650000,0.336690,,8976325766.00,7618551142.00
sh.600706,2018-10-26,2018-09-30,0.112827,0.115528,0.305068,114029642.190000,0.535932,,179509675.00,177908675.00
sh.600707,2018-10-31,2018-09-30,-0.013179,-0.337499,0.041830,-273241658.700000,-0.043440,,3588389732.00,736037688.00
sh.600708,2018-10-30,2018-09-30,0.091798,0.124170,0.376076,1167286210.150000,1.058490,,2228636743.00,2225277771.00
sh.600710,2018-10-30,2018-09-30,0.084026,0.015741,0.059855,930867375.040000,0.331178,,1306749434.00,640284000.00
sh.600711,2018-10-30,2018-09-30,0.077553,0.022627,0.047109,472252322.950000,0.383847,,1830742227.00,1497052305.00
sh.600712,2018-10-30,2018-09-30,-0.035997,-0.024136,0.169451,-37581089.160000,-0.042838,,544655360.00,537959475.00
sh.600713,2018-10-27,2018-09-30,0.059768,0.011127,0.063856,251429314.170000,0.252612,,1041611244.00,897425598.00
sh.600714,2018-10-20,2018-09-30,0.025570,0.169584,0.337751,15583053.680000,0.065201,,288176273.00,288176273.00
sh.600715,2018-10-31,2018-09-30,0.003533,0.016419,0.229486,24283505.940000,0.043720,,1854853500.00,1284199600.00
sh.600716,2018-10-30,2018-09-30,-0.008707,-0.034626,0.128697,-32639765.420000,-0.098616,,936060590.00,910220797.00
sh.600717,2018-10-27,2018-09-30,0.040919,0.104713,0.202757,987041068.270000,0.400692,,1674769120.00,1674769120.00
sh.600718,2018-10-31,2018-09-30,0.013850,-0.005602,0.350688,-23836067.000000,0.818978,,1242668255.00,1236625535.00
sh.600719,2018-10-26,2018-09-30,-0.047841,-0.068750,0.054505,-33933039.110000,-0.013501,,404599600.00,404599600.00
sh.600720,2018-10-26,2018-09-30,0.100078,0.132037,0.336355,570003803.460000,0.703317,,776290282.00,776162687.00
sh.600721,2018-10-26,2018-09-30,0.039897,0.194234,0.353563,70024776.340000,-1.408038,,400386394.00,302552638.00
sh.600722,2018-10-16,2018-09-30,0.041728,0.096764,0.114529,72761053.840000,0.061406,,680319676.00,680319676.00
sh.600723,2018-10-27,2018-09-30,0.071303,0.047868,0.238719,351910664.360000,0.583770,,658407554.00,658069554.00
sh.600724,2018-10-26,2018-09-30,0.163972,0.125289,0.292988,427951633.780000,-0.480737,,1445241071.00,1444942664.00
sh.600725,2018-10-19,2018-09-30,0.055256,0.020959,0.048597,15654098.790000,0.015001,,1232470000.00,1232470000.00
sh.600726,2018-10-30,2018-09-30,-0.255487,-0.085991,0.026063,-586229217.270000,-0.625484,,1966675153.00,1534675151.00
sh.600727,2018-10-26,2018-09-30,0.071404,0.177878,0.301752,85969598.400000,0.337970,,350986607.00,350926607.00
sh.600728,2018-10-11,2018-09-30,0.034657,0.039502,0.144914,110204913.520000,0.167780,,1618789924.00,1383788040.00
sh.600729,2018-10-27,2018-09-30,0.146282,0.031467,0.182904,808235271.320000,2.146475,,406528465.00,406426465.00
sh.600730,2018-10-30,2018-09-30,0.001696,0.119053,0.841737,8823569.600000,-0.068405,,586656002.00,586656002.00
sh.600731,2018-10-31,2018-09-30,0.012338,0.023204,0.227499,24418847.550000,0.100865,,355222698.00,326653117.00
sh.600732,2018-10-31,2018-09-30,-0.017226,-0.272225,0.008085,-7572716.710000,-0.029276,,446383080.00,446383080.00
sh.600733,2018-10-31,2018-09-30,0.016133,0.012883,0.112319,126092395.540000,0.016500,,3355349137.00,396900000.00
sh.600734,2018-10-31,2018-09-30,0.042363,0.030956,0.103498,124466141.490000,0.364689,,623515807.00,354684039.00
sh.600735,2018-10-31,2018-09-30,0.068635,0.085504,0.238371,86283235.220000,0.216106,,375992296.00,375992296.00
sh.600736,2018-10-30,2018-09-30,0.054085,0.182435,0.325608,684731676.760000,0.603354,,1194292932.00,1194292932.00
sh.600737,2018-10-30,2018-09-30,0.107262,0.061283,0.133805,834043046.160000,0.503833,,2051876155.00,2051876155.00
sh.600738,2018-10-30,2018-09-30,0.517509,1.176427,0.348253,1252115198.220000,1.642218,,783095436.00,421258353.00
sh.600739,2018-10-31,2018-09-30,0.034532,0.057430,0.124254,813789198.230000,0.596139,,1529709816.00,1529709816.00
sh.600740,2018-10-23,2018-09-30,0.220465,0.247562,0.105420,1288135757.560000,0.926805,,1432168600.00,656832758.00
sh.600741,2018-10-26,2018-09-30,0.149345,0.069743,0.138341,8285385990.890000,2.569678,,3152723984.00,2866509126.00
sh.600742,2018-10-25,2018-09-30,0.083435,0.049913,0.078440,494010598.510000,0.893035,,507656160.00,507656160.00
sh.600743,2018-10-31,2018-09-30,0.039697,0.105923,0.311328,324390895.860000,0.271608,,2346100874.00,2346100874.00
sh.600744,2018-10-31,2018-09-30,-0.000542,-0.000405,0.068152,-2763898.740000,-0.320859,,1781124274.00,827634402.00
sh.600745,2018-10-31,2018-09-30,-0.049059,-0.014627,0.069523,-160992860.870000,-0.191002,,637266387.00,483320350.00
sh.600746,2018-10-31,2018-09-30,-0.002613,-0.003335,0.054630,-1266299.710000,0.018105,,306421452.00,304660915.00
sh.600748,2018-10-31,2018-09-30,0.028532,0.100980,0.290812,477510647.660000,0.437139,,1844562892.00,1408382135.00
sh.600749,2018-10-27,2018-09-30,0.027503,0.147010,0.535293,21728490.000000,-0.187881,,226965517.00,189137931.00
sh.600750,2018-10-25,2018-09-30,0.116917,0.273807,0.679801,353635406.810000,1.072546,,420000000.00,420000000.00
sh.600751,2018-10-31,2018-09-30,0.003251,0.000381,0.065838,88614000.000000,0.256264,,2899337783.00,2573189052.00
sh.600753,2018-10-27,2018-09-30,0.035562,0.003693,0.012894,5849190.400000,0.138149,,128000000.00,128000000.00
sh.600754,2018-10-31,2018-09-30,0.068012,0.090179,0.897038,988056761.220000,1.087703,,957936440.00,648517740.00
sh.600755,2018-10-30,2018-09-30,0.073397,0.014113,0.037274,2047928208.890000,1.141988,,1816272516.00,1816272516.00
sh.600756,2018-10-30,2018-09-30,0.045898,0.157912,0.520346,100095453.130000,0.599477,,324098753.00,324098753.00
sh.600757,2018-10-30,2018-09-30,0.100085,0.083393,0.172387,640831830.720000,0.597565,,1213650273.00,1213497103.00
sh.600758,2018-10-31,2018-09-30,0.000679,0.000683,0.158574,3647595.780000,-0.005719,,1331408935.00,676341431.00
sh.600759,2018-10-31,2018-09-30,0.022789,0.098982,0.641901,261027336.200000,-0.029886,,2263507518.00,2258184018.00
sh.600760,2018-10-23,2018-09-30,0.042954,0.027150,0.077581,314753031.400000,1.037057,,1397218285.00,344945098.00
sh.600761,2018-10-25,2018-09-30,0.097315,0.070884,0.192247,523024274.670000,0.686309,,740180802.00,740180802.00
sh.600763,2018-10-20,2018-09-30,0.244686,0.258491,0.447602,300745988.280000,0.966783,,320640000.00,320640000.00
sh.600764,2018-10-30,2018-09-30,0.023447,0.145826,0.456036,25155320.870000,0.122555,,395767498.00,329726984.00
sh.600765,2018-10-26,2018-09-30,0.053610,0.045035,0.274954,172257474.960000,0.270846,,778003200.00,778003200.00
sh.600766,2018-10-31,2018-09-30,0.011551,0.090685,0.895116,640713.420000,0.002656,,224226822.00,223932072.00
sh.600767,2018-10-31,2018-09-30,-0.071370,-0.246744,0.282474,-23100342.560000,0.061167,,341010182.00,340910182.00
sh.600768,2018-10-30,2018-09-30,-0.054741,-0.012973,0.032200,-7195377.700000,-0.185861,,133747200.00,133747200.00
sh.600769,2018-10-24,2018-09-30,0.071225,0.123113,0.095974,3519869.510000,0.010925,,374977200.00,374977200.00
sh.600770,2018-10-27,2018-09-30,0.024063,0.205172,0.231484,75943150.950000,0.072424,,1300000000.00,1300000000.00
sh.600771,2018-10-27,2018-09-30,0.111883,0.231734,0.821963,236744929.270000,1.017884,,352878988.00,302305170.00
sh.600773,2018-10-20,2018-09-30,0.021726,0.083064,0.395158,67082254.010000,0.120363,,819660744.00,729213663.00
sh.600774,2018-10-31,2018-09-30,0.018802,0.013503,0.330462,10467574.300000,0.087177,,226948002.00,226757731.00
sh.600775,2018-10-30,2018-09-30,0.024087,0.039457,0.149502,121908068.450000,0.150376,,913838529.00,671838529.00
sh.600776,2018-10-26,2018-09-30,0.025380,0.049395,0.165090,77142485.560000,0.100236,,1256000064.00,956000064.00
sh.600777,2018-10-26,2018-09-30,0.045765,0.182799,0.567966,650833960.750000,0.132354,,6800495825.00,2376608460.00
sh.600778,2018-10-26,2018-09-30,0.107023,0.021225,0.243197,88759470.720000,-0.457149,,311491352.00,311086712.00
sh.600779,2018-10-23,2018-09-30,0.278735,0.216377,0.815717,462759994.680000,1.135791,,488545698.00,488545698.00
sh.600780,2018-10-27,2018-09-30,0.033195,0.037717,0.143467,160818851.820000,0.199495,,1146502523.00,1146502523.00
sh.600781,2018-10-26,2018-09-30,0.148534,0.153882,0.457185,733638846.650000,1.331751,,627157512.00,177592864.00
sh.600782,2018-10-30,2018-09-30,0.260004,0.096941,0.149682,3954043142.530000,1.782428,,3188722696.00,2786896212.00
sh.600783,2018-10-31,2018-09-30,0.059982,1.446772,0.262388,219455131.350000,0.018837,,744359294.00,744359294.00
sh.600784,2018-10-31,2018-09-30,0.044276,0.045939,0.112519,64651909.250000,-0.136619,,568177846.00,568177846.00
sh.600785,2018-10-19,2018-09-30,0.079365,0.025509,0.209166,145702319.920000,0.659581,,225631280.00,225631280.00
sh.600787,2018-10-31,2018-09-30,0.006951,0.002452,0.033580,67208220.330000,0.087018,,2199801033.00,1859828384.00
sh.600789,2018-10-31,2018-09-30,0.058890,0.066128,0.310494,156964049.390000,0.317074,,677099796.00,581575475.00
sh.600790,2018-10-27,2018-09-30,0.061054,0.435533,0.623895,318191857.650000,0.250526,,1465790928.00,1465790928.00
sh.600791,2018-10-27,2018-09-30,0.067127,0.218245,0.187098,116014391.890000,0.217195,,452880000.00,452313696.00
sh.600792,2018-10-25,2018-09-30,0.028619,0.022446,0.102159,85924839.900000,0.136156,,989923600.00,989923600.00
sh.600793,2018-10-31,2018-09-30,0.838046,0.202089,0.164711,210174342.090000,1.918239,,105300000.00,105300000.00
sh.600794,2018-10-30,2018-09-30,0.016206,0.033890,0.125707,36589878.440000,-0.097539,,1212152157.00,1191574157.00
sh.600795,2018-10-30,2018-09-30,0.050607,0.073870,0.205897,3550116195.330000,0.123382,,19650397845.00,19650397845.00
sh.600796,2018-10-26,2018-09-30,-0.030307,-0.043805,0.167554,-14586812.290000,-0.061829,,301402144.00,301402144.00
sh.600797,2018-10-30,2018-09-30,0.035495,0.073347,0.296554,174822817.940000,0.240849,,1055218716.00,941114444.00
sh.600798,2018-10-30,2018-09-30,0.040917,0.106203,0.239575,156189854.720000,0.159707,,1030850948.00,1030850948.00
sh.600800,2018-10-30,2018-09-30,-1.158540,-0.405367,0.176364,-43580364.000000,-0.091533,,611271047.00,610956047.00
sh.600801,2018-10-26,2018-09-30,0.254532,0.198196,0.382983,3773685158.000000,2.964331,,1497571325.00,972771325.00
sh.600802,2018-10-27,2018-09-30,0.429343,0.192907,0.335627,384975668.110000,0.655331,,381873666.00,381873666.00
sh.600803,2018-10-30,2018-09-30,0.151753,0.113276,0.235836,1109741961.150000,1.042546,,1229355783.00,1229355783.00
sh.600804,2018-10-30,2018-09-30,0.048113,0.065094,0.518662,340587281.360000,0.352538,,1432456499.00,1432357859.00
sh.600805,2018-10-20,2018-09-30,0.024157,0.084644,0.159885,125065099.490000,0.170098,,850894494.00,850275368.00
sh.600807,2018-10-18,2018-09-30,-0.816268,-1.055069,0.042761,-1002159297.340000,-1.493772,,884634731.00,787018464.00
sh.600808,2018-10-19,2018-09-30,0.214308,0.101235,0.153025,6389633672.000000,0.905442,,7700681186.00,5967751186.00
sh.600809,2018-10-26,2018-09-30,0.225191,0.195922,0.694356,1354886584.010000,1.619650,,865848266.00,865848266.00
sh.600810,2018-10-31,2018-09-30,0.200834,0.097829,0.142611,845361897.240000,1.270699,,442280000.00,442280000.00
sh.600811,2018-10-31,2018-09-30,0.038042,0.094106,0.048670,725999586.530000,0.283358,,3714576124.00,3273473319.00
sh.600812,2018-10-18,2018-09-30,0.014412,0.010290,0.385075,72850595.890000,0.045363,,1630804729.00,1630804729.00
sh.600814,2018-10-27,2018-09-30,0.055888,0.059626,0.222307,250773196.250000,0.256387,,715026758.00,715026758.00
sh.600815,2018-10-30,2018-09-30,-0.215305,-0.026713,0.127186,-60559139.090000,-0.094325,,958969989.00,958969989.00
sh.600816,2018-10-31,2018-09-30,0.001603,0.018818,,24087323.590000,0.158528,,5469137919.00,4672509147.00
sh.600817,2018-10-27,2018-09-30,-0.007780,0.006973,0.446564,108113.680000,-0.007251,,160910082.00,155679074.00
sh.600818,2018-10-30,2018-09-30,0.021169,0.016574,0.130877,6706646.240000,0.038574,,321447910.00,237957910.00
sh.600819,2018-10-30,2018-09-30,0.029551,0.041051,0.177007,115242894.400000,0.117013,,934916069.00,747416067.00
sh.600820,2018-10-27,2018-09-30,0.065670,0.055059,0.128263,1291683963.470000,0.613923,,3144096094.00,3144096094.00
sh.600821,2018-10-27,2018-09-30,-0.235247,-0.888512,0.211561,-108107493.900000,0.071309,,416268225.00,416268225.00
sh.600822,2018-10-31,2018-09-30,0.070408,0.009406,0.053389,47297808.580000,0.101074,,495972914.00,396147908.00
sh.600823,2018-10-31,2018-09-30,0.065766,0.174781,0.369633,2513311305.980000,0.614647,,3751168261.00,3751168261.00
sh.600824,2018-10-30,2018-09-30,0.055676,0.107511,0.422288,125161773.960000,0.111052,,1054027073.00,1054027073.00
sh.600825,2018-10-30,2018-09-30,0.010191,0.029979,0.363414,25307917.060000,0.036074,,1044887850.00,1044887850.00
sh.600826,2018-10-27,2018-09-30,0.074600,0.105518,0.053376,247419244.590000,1.014056,,420642288.00,420642288.00
sh.600827,2018-10-31,2018-09-30,0.042643,0.022880,0.214420,818443084.460000,0.486358,,1784168117.00,1542777555.00
sh.600828,2018-10-30,2018-09-30,0.139084,0.093394,0.297515,800586508.330000,0.691427,,1731982546.00,649051637.00
sh.600829,2018-10-23,2018-09-30,0.128851,0.037794,0.126452,202048198.570000,0.427816,,579888597.00,579888597.00
sh.600830,2018-10-30,2018-09-30,0.014024,0.046690,0.168526,28650627.230000,0.138961,,454322747.00,454322747.00
