code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600624,2012-04-28,2011-12-31,0.043020,0.039832,0.368782,29119727.590000,0.069138,719449325.880000,345155035.00,345155035.00
sh.600626,2012-03-29,2011-12-31,0.116769,0.035128,0.066740,233448917.150000,0.303807,6628881976.430000,710242816.00,710242816.00
sh.600628,2012-04-17,2011-12-31,0.107477,0.068284,0.277778,220063639.310000,0.401814,3176441927.400000,531799270.00,531799270.00
sh.600629,2012-03-14,2011-12-31,0.047947,0.068008,0.225784,32362531.170000,0.105744,469822225.070000,347999813.00,311106489.00
sh.600630,2012-03-30,2011-12-31,0.032056,0.010224,0.158294,46292594.730000,0.108632,4410319555.280000,424861597.00,424861597.00
sh.600633,2012-04-06,2011-12-31,0.422510,0.192881,0.450758,258899832.530000,0.507473,1292470660.700000,429733729.00,152050812.00
sh.600634,2012-04-28,2011-12-31,0.041089,0.117232,0.045687,5898987.240000,0.065775,50187426.850000,87207283.00,87207283.00
sh.600635,2012-04-18,2011-12-31,0.115154,0.178520,0.088483,646699525.820000,0.254490,3588771762.720000,1644869783.00,1644869783.00
sh.600636,2012-03-24,2011-12-31,0.631574,0.216386,0.358362,997635550.730000,2.106628,4305491950.440000,347227792.00,347227792.00
sh.600637,2012-04-10,2011-12-31,0.183067,0.266311,0.496896,355648927.040000,0.318837,1332261929.240000,1113736075.00,708864553.00
sh.600638,2012-03-08,2011-12-31,0.079163,0.223876,0.278000,244888651.080000,0.421502,1051281247.320000,561163988.00,561163988.00
sh.600639,2012-03-23,2011-12-31,0.117332,0.240780,0.618791,502309813.580000,0.487276,2085750892.230000,928825040.00,656648850.00
sh.600640,2012-04-21,2011-12-31,0.003097,0.013339,0.136456,3169731.500000,0.007897,184442604.140000,401371188.00,206406254.00
sh.600641,2012-03-10,2011-12-31,0.057223,0.119626,0.423595,115278645.840000,0.187592,963495114.180000,806158748.00,806158748.00
sh.600642,2012-03-27,2011-12-31,0.078217,0.085042,0.100176,1942113036.540000,0.300682,22828670244.930000,4728774060.00,4728774060.00
sh.600643,2012-03-30,2011-12-31,0.091898,0.396810,0.156806,119327433.620000,0.145693,285933593.560000,820404488.00,817849121.00
sh.600644,2012-03-01,2011-12-31,0.105830,0.043538,0.228053,91214161.580000,0.243855,2086626332.960000,326480131.00,326480131.00
sh.600645,2012-02-18,2011-12-31,0.162402,0.191079,0.793513,47146379.520000,0.072071,244469528.320000,325041030.00,322018028.00
sh.600647,2012-04-06,2011-12-31,0.130053,0.201743,0.533779,40927713.930000,0.195652,187411830.190000,107033500.00,107033500.00
sh.600648,2012-04-28,2011-12-31,0.077634,0.051629,0.191306,442906832.900000,0.353322,8543723892.710000,1010780943.00,393015443.00
sh.600649,2012-03-30,2011-12-31,0.089978,0.242894,0.238059,1137912839.090000,0.478226,4577189405.660000,2298095014.00,2298095014.00
sh.600650,2012-03-27,2011-12-31,0.118318,0.153457,0.248115,294605299.470000,0.441327,1885247335.900000,551610107.00,390560075.00
sh.600651,2012-03-15,2011-12-31,0.135933,0.092314,0.221631,182340852.270000,0.245921,1914084928.970000,615887759.00,615887759.00
sh.600652,2012-04-28,2011-12-31,0.023689,0.037172,0.408325,78628297.730000,0.040548,2010544740.120000,557002564.00,557002564.00
sh.600653,2012-04-19,2011-12-31,0.053644,0.015210,0.049683,159214928.940000,0.051610,10404674550.980000,1746380317.00,1746380317.00
sh.600654,2012-03-17,2011-12-31,0.084496,0.081265,0.158016,107394958.890000,0.136348,1308366719.630000,755043154.00,755043154.00
sh.600655,2012-03-28,2011-12-31,0.177006,0.054566,0.110163,906019939.240000,0.594838,16289772171.890000,1437321976.00,1437321976.00
sh.600657,2012-03-17,2011-12-31,0.094567,0.188075,0.419287,621920537.730000,0.369336,3286467039.630000,1524260442.00,1524260442.00
sh.600658,2012-03-30,2011-12-31,0.170446,0.375910,0.664219,312358613.980000,0.538459,826095053.320000,580097402.00,171932906.00
sh.600660,2012-04-25,2011-12-31,0.250560,0.156109,0.365630,1512606930.000000,0.755176,9552724508.000000,2002986332.00,1863046565.00
sh.600661,2012-04-28,2011-12-31,0.009122,0.022254,0.241118,11782201.990000,0.020320,523563440.750000,173676825.00,173676825.00
sh.600662,2012-04-12,2011-12-31,0.092377,0.062541,0.207159,231718109.480000,0.194323,3663210451.810000,1053362191.00,549043218.00
sh.600663,2012-03-14,2011-12-31,0.093179,0.236202,0.560179,983987025.410000,0.527353,4072628939.690000,1867684000.00,1358084000.00
sh.600664,2012-04-28,2011-12-31,0.089815,0.043095,0.234390,581218093.000000,0.358390,13486960374.650000,1614607115.00,1053389489.00
sh.600665,2012-03-29,2011-12-31,0.124735,0.107525,0.399135,251904107.330000,0.316433,2342629872.150000,720102101.00,720102101.00
sh.600666,2012-03-17,2011-12-31,0.092538,0.035460,0.315246,34642042.580000,0.123221,971418260.430000,290146298.00,290146298.00
sh.600667,2012-04-24,2011-12-31,0.074876,0.044174,0.133930,145564978.920000,0.155880,3244408206.340000,468817381.00,368817381.00
sh.600668,2012-04-10,2011-12-31,0.208533,0.190102,0.247889,312678303.170000,0.781216,1636472689.110000,344083828.00,343724116.00
sh.600671,2012-04-28,2011-12-31,0.171291,0.103874,0.396222,28800547.850000,0.217108,269524748.080000,121778885.00,121720533.00
sh.600673,2012-03-13,2011-12-31,0.123356,0.079813,0.198704,380171179.480000,0.347162,4601197731.060000,827466788.00,822007268.00
sh.600674,2012-03-28,2011-12-31,0.059611,0.354548,0.460806,408095876.940000,0.374999,1147358587.060000,932921735.00,547441233.00
sh.600675,2012-03-16,2011-12-31,0.159795,0.184368,0.525838,846562768.360000,0.532967,4591713261.440000,1414438938.00,1414438938.00
sh.600676,2012-03-24,2011-12-31,0.093935,0.039455,0.124932,258325378.970000,0.260891,6392833439.660000,731395948.00,731395948.00
sh.600677,2012-03-15,2011-12-31,0.152073,0.022289,0.070706,176353219.140000,0.461772,7912108305.240000,326172356.00,326172356.00
sh.600678,2012-02-25,2011-12-31,,-0.059412,-0.015884,-17599939.030000,0.099822,283948344.410000,348990000.00,348990000.00
sh.600679,2012-04-28,2011-12-31,0.006965,-0.002900,0.133636,-2973718.870000,0.011547,991013782.860000,353619662.00,182019662.00
sh.600681,2012-04-28,2011-12-31,,1.441635,0.457159,25011740.960000,0.099459,12549564.720000,251477550.00,151933320.00
sh.600682,2012-04-06,2011-12-31,0.076163,0.045377,0.216954,83390792.440000,0.232726,1788418577.450000,358321685.00,357276185.00
sh.600683,2012-04-20,2011-12-31,0.068646,0.055419,0.443515,84160498.840000,0.160522,1518617551.960000,740777597.00,423377597.00
sh.600684,2012-04-26,2011-12-31,0.223590,0.183035,0.426128,221915892.580000,0.912616,1211951778.030000,243151203.00,243151203.00
sh.600685,2012-03-30,2011-12-31,0.133408,0.062990,0.111700,522588574.280000,0.806016,8141361727.700000,643080854.00,438463454.00
sh.600686,2012-04-10,2011-12-31,0.141801,0.026239,0.119064,496569337.340000,0.585409,18924916397.330000,442597097.00,442597097.00
sh.600687,2012-01-20,2011-12-31,0.349308,0.062897,0.092918,99432511.000000,0.712071,1579904321.790000,126888563.00,126888563.00
sh.600688,2012-03-30,2011-12-31,0.052430,0.010197,0.110449,974830000.000000,0.131169,95601248000.000000,7200000000.00,720000000.00
sh.600689,2012-04-05,2011-12-31,0.045810,0.005868,0.062272,14467001.050000,0.091990,2443163681.300000,200991343.00,152204143.00
sh.600690,2012-03-31,2011-12-31,0.350318,0.049519,0.236205,3647662677.500000,1.001823,72982460763.140000,2685127540.00,2685127540.00
sh.600691,2012-03-28,2011-12-31,,-1.558707,0.100804,-50723495.870000,-0.443081,31302460.880000,114479028.00,81645000.00
sh.600692,2012-03-27,2011-12-31,0.007985,0.047287,0.082385,12835138.060000,0.010435,259012408.840000,351764064.00,255010517.00
sh.600693,2012-04-14,2011-12-31,0.375835,0.149944,0.209817,320087509.210000,0.937888,2003111896.070000,343222594.00,299011927.00
sh.600694,2012-04-07,2011-12-31,0.080527,0.009302,0.185984,282821797.620000,0.932799,28341270281.280000,293718653.00,293718653.00
sh.600695,2012-04-05,2011-12-31,0.237143,0.095750,0.094508,58947421.250000,0.077407,573667720.940000,676305696.00,329572848.00
sh.600696,2012-03-20,2011-12-31,0.042344,0.183934,0.500161,17039831.040000,0.059829,91839780.000000,340565550.00,340565550.00
sh.600697,2012-04-12,2011-12-31,0.172606,0.029617,0.160218,206086872.130000,1.016186,6450356400.290000,159088075.00,155156015.00
sh.600698,2012-04-27,2011-12-31,-0.582441,-0.092217,0.114580,-116121922.690000,-0.115068,1238944484.900000,971817440.00,427817000.00
sh.600699,2012-02-14,2011-12-31,0.537814,0.120976,0.205471,176888123.510000,0.386799,1357265900.000000,392048475.00,185723709.00
sh.600701,2012-04-26,2011-12-31,0.039292,0.037855,0.296642,34048202.120000,0.068238,870709965.940000,498781936.00,498781936.00
sh.600702,2012-03-06,2011-12-31,0.100534,0.153803,0.536086,195208674.060000,0.578739,1184874572.640000,337300000.00,337300000.00
sh.600703,2012-02-22,2011-12-31,0.177899,0.606674,0.423069,1060048308.180000,0.648312,1747311965.640000,1444013776.00,1205106976.00
sh.600704,2012-04-17,2011-12-31,0.166535,0.020605,0.077094,754707399.490000,0.800944,36455435960.620000,658763112.00,562128102.00
sh.600705,2012-02-10,2011-12-31,0.004981,0.083225,0.453655,4329819.390000,0.016048,50476158.990000,274335027.00,192953158.00
sh.600706,2012-03-08,2011-12-31,,-2637.693990,0.240926,-22338788.660000,-0.250534,8469.060000,87333441.00,85017441.00
sh.600707,2012-03-29,2011-12-31,-0.131186,-1.586108,-0.065991,-567334760.590000,-0.702692,346260421.130000,736757688.00,600304354.00
sh.600708,2012-03-29,2011-12-31,0.104384,0.073256,0.196521,147158554.820000,0.248875,1942817224.670000,510370252.00,508382695.00
sh.600710,2012-02-29,2011-12-31,0.094965,0.078882,0.111188,168446023.880000,0.315058,2014721404.350000,533570000.00,486200000.00
sh.600711,2012-04-10,2011-12-31,0.032079,0.113229,0.305223,38349647.490000,0.167419,338691094.990000,163217300.00,79466400.00
sh.600712,2012-03-09,2011-12-31,0.085736,0.025362,0.156505,58337815.260000,0.171375,2231883843.760000,340409600.00,255717792.00
sh.600713,2012-04-27,2011-12-31,-0.188043,-0.010684,0.070416,-183463952.610000,-0.263296,17115562552.470000,693580680.00,547923312.00
sh.600714,2012-03-01,2011-12-31,0.082251,0.073896,0.362002,31177974.610000,0.114036,420603316.180000,273404541.00,150937500.00
sh.600715,2012-04-27,2011-12-31,0.581665,3.674804,0.201045,14233260.710000,0.063469,3565930.220000,224256000.00,224256000.00
sh.600716,2012-03-27,2011-12-31,0.154001,0.135466,0.380952,231808536.100000,0.316463,1711193281.010000,740600634.00,292631440.00
sh.600717,2012-03-24,2011-12-31,0.086694,0.101321,0.227602,1289120181.310000,0.555243,12723112480.030000,1674769120.00,1674769120.00
sh.600718,2012-03-31,2011-12-31,0.093149,0.073644,0.303630,423545552.000000,0.339745,5751249330.000000,1227594245.00,1227594245.00
sh.600719,2012-03-22,2011-12-31,-0.047264,-0.051872,0.105167,-34512441.830000,-0.170600,655924552.670000,202299800.00,202299800.00
sh.600720,2012-03-06,2011-12-31,0.122733,0.095881,0.303155,347607528.260000,0.700119,3590889242.970000,474902332.00,474804182.00
sh.600721,2012-04-25,2011-12-31,0.084801,0.092799,0.430784,112272206.380000,0.280969,1159062890.560000,268851955.00,119958495.00
sh.600722,2012-04-17,2011-12-31,,-0.153857,-0.040319,-245805464.920000,-0.585223,1592862766.630000,421420000.00,421420000.00
sh.600723,2012-03-17,2011-12-31,0.203956,0.045816,0.212122,535497984.310000,0.525016,11418752864.740000,658407554.00,317875811.00
sh.600724,2012-03-09,2011-12-31,0.209765,0.198082,0.397080,771767004.380000,0.441501,3861125015.070000,1445241071.00,444383088.00
sh.600725,2012-03-20,2011-12-31,0.007102,0.008327,0.131358,72910834.890000,0.029760,8669974663.250000,616235000.00,616235000.00
sh.600726,2012-03-30,2011-12-31,0.002429,0.005043,0.075491,49110405.220000,0.004192,9623799319.400000,1966675153.00,720580533.00
sh.600727,2012-03-09,2011-12-31,0.017682,0.022506,0.044588,18234001.650000,0.051951,810178348.670000,350986607.00,336926607.00
sh.600728,2012-03-27,2011-12-31,0.150552,0.074655,0.245632,46740408.290000,0.143905,616309408.450000,324800338.00,218133364.00
sh.600729,2012-03-28,2011-12-31,0.245692,0.024339,0.145523,608754829.150000,1.620769,24349019032.000000,373093418.00,136165687.00
sh.600730,2012-04-10,2011-12-31,-0.007820,-0.012235,0.035756,-12622882.480000,-0.019987,1028002711.420000,293328001.00,293328001.00
sh.600731,2012-04-10,2011-12-31,0.011750,0.012426,0.180066,10838965.230000,0.016900,860658474.080000,256314098.00,255538281.00
sh.600732,2012-04-10,2011-12-31,0.047261,0.233143,0.473140,25153671.500000,0.103545,107889231.500000,247990600.00,247990600.00
sh.600733,2012-03-15,2011-12-31,-0.157105,-0.067917,0.488673,-26272102.480000,-0.186596,386823956.590000,197586000.00,75600000.00
sh.600734,2012-04-18,2011-12-31,0.693756,0.162864,0.354419,184958570.310000,0.397356,1121553845.670000,351558394.00,238233539.00
sh.600735,2012-02-29,2011-12-31,0.051141,0.011238,0.119194,11502373.410000,0.057705,1022226042.840000,208997464.00,208997464.00
sh.600736,2012-03-28,2011-12-31,0.086760,0.109958,0.380422,326767270.690000,0.243972,2900630400.000000,1057881600.00,1057881600.00
sh.600737,2012-03-20,2011-12-31,0.011937,0.005164,0.201311,25813281.450000,0.032198,4879868286.800000,1005604226.00,805604226.00
sh.600738,2012-03-23,2011-12-31,0.119883,0.039569,0.191768,47015072.410000,0.178917,1168209499.560000,262776257.00,221067420.00
sh.600739,2012-04-17,2011-12-31,0.262178,0.254425,0.164146,2458857087.190000,1.651622,9619344106.880000,1364709816.00,1364709816.00
sh.600740,2012-03-06,2011-12-31,0.043352,0.007305,0.082642,56636312.710000,0.094185,7643036483.180000,565700000.00,456832758.00
sh.600741,2012-03-24,2011-12-31,0.192458,0.102218,0.162762,5345864245.190000,1.157653,50874177221.030000,2583200175.00,1472562438.00
sh.600742,2012-04-18,2011-12-31,0.180792,0.073080,0.065361,510204216.100000,2.023852,6981418658.700000,211523400.00,211523400.00
sh.600743,2012-03-13,2011-12-31,0.207845,0.216257,0.507646,565458896.890000,0.368996,2603440337.650000,1264459830.00,681939532.00
sh.600744,2012-04-26,2011-12-31,-0.136519,-0.019160,0.050702,-188476365.090000,-0.274454,9350308118.480000,711648000.00,474384523.00
sh.600745,2012-02-25,2011-12-31,0.293410,0.282897,0.324841,190945905.080000,0.543791,663994781.630000,327374896.00,327374896.00
sh.600746,2012-03-29,2011-12-31,0.046173,0.022558,0.101413,20110416.050000,0.065861,858628338.300000,306421452.00,304660915.00
sh.600748,2012-03-27,2011-12-31,0.123120,0.124695,0.387676,446695085.560000,0.419847,3554243865.050000,1083370873.00,1083370873.00
sh.600749,2012-04-25,2011-12-31,0.022515,0.053171,0.490353,10753122.100000,0.056414,198325797.210000,189137931.00,165000000.00
sh.600750,2012-04-10,2011-12-31,0.126612,0.087622,0.335036,231963249.630000,0.732182,2640231538.290000,311150000.00,311150000.00
sh.600751,2012-04-13,2011-12-31,,-0.861033,-0.042529,-156935028.690000,-0.318283,178779890.290000,492648820.00,103689300.00
sh.600753,2012-04-27,2011-12-31,-0.108850,-9.340254,0.232880,-11902628.640000,-0.089886,1154336.760000,128000000.00,128000000.00
sh.600754,2012-03-29,2011-12-31,0.077951,0.153259,0.875884,324307287.550000,0.531266,2091591623.070000,603240740.00,447240740.00
sh.600755,2012-04-19,2011-12-31,0.121808,0.015914,0.053720,726183963.490000,0.406591,45631394903.630000,1330835888.00,1330835888.00
sh.600756,2012-03-17,2011-12-31,0.016255,0.022307,0.237125,12360027.190000,0.065401,554089981.510000,185831520.00,185831520.00
sh.600757,2012-02-29,2011-12-31,0.214876,0.109098,0.385243,284880096.620000,0.507289,2499927875.280000,552172227.00,354924927.00
sh.600758,2012-03-28,2011-12-31,0.055984,0.075343,0.250991,16651770.480000,0.080179,215642749.500000,207681760.00,114413260.00
sh.600759,2012-04-28,2011-12-31,0.059789,0.099480,0.150343,130521613.890000,0.096236,1306026305.710000,1220117545.00,1216022545.00
sh.600760,2012-04-21,2011-12-31,-0.227731,-0.056483,0.052593,-208906685.120000,-0.571789,3601233008.780000,344940390.00,272999973.00
sh.600761,2012-03-20,2011-12-31,0.147529,0.068200,0.176146,429080870.940000,0.900830,6229701201.850000,428345372.00,428345372.00
sh.600763,2012-04-18,2011-12-31,0.239221,0.226921,0.472367,71690387.690000,0.436642,314412797.600000,160320000.00,160320000.00
sh.600764,2012-03-27,2011-12-31,0.018389,0.013328,0.078616,17404144.980000,0.031776,1284680061.550000,329726984.00,329726984.00
sh.600765,2012-03-28,2011-12-31,0.050781,0.025578,0.202446,140304834.090000,0.187846,5241930043.820000,778003200.00,778003200.00
sh.600766,2012-04-27,2011-12-31,,-0.109627,0.201057,-5897924.650000,-0.034457,53799900.460000,171165513.00,167685513.00
sh.600767,2012-04-18,2011-12-31,0.064768,0.069305,0.351030,23188346.010000,0.068004,328697060.140000,341010182.00,340910182.00
sh.600768,2012-04-24,2011-12-31,-0.034930,-0.004579,0.043733,-4925756.120000,-0.036829,1066903385.320000,133747200.00,114462720.00
sh.600769,2012-04-27,2011-12-31,-0.643071,-0.225136,-0.009610,-223088952.280000,-0.594940,990906754.230000,374977200.00,374977200.00
sh.600770,2012-04-26,2011-12-31,0.115824,0.436828,0.199048,516001163.890000,0.429326,1131851021.720000,736400000.00,666600000.00
sh.600771,2012-04-24,2011-12-31,,1.345473,0.445744,308017918.530000,1.229311,228564558.870000,243808438.00,166370595.00
sh.600773,2012-04-10,2011-12-31,0.306449,0.128747,0.285396,376039528.110000,0.507983,2842044500.870000,575704998.00,192797331.00
sh.600774,2012-03-30,2011-12-31,0.031553,0.012179,0.270264,10533487.480000,0.089711,790191124.990000,174575386.00,172595808.00
sh.600775,2012-03-30,2011-12-31,0.071867,0.054190,0.135095,116095381.950000,0.168042,2080936185.510000,655015000.00,413015000.00
sh.600776,2012-03-20,2011-12-31,0.074104,0.062209,0.135950,193876912.410000,0.149528,3026332104.130000,1256000064.00,956000064.00
sh.600777,2012-04-18,2011-12-31,0.010941,0.003422,0.138236,2870141.720000,0.021985,833688987.640000,625423279.00,625304759.00
sh.600778,2012-04-19,2011-12-31,0.132168,0.038202,0.208911,147468870.380000,0.459426,3737395720.450000,311491352.00,308836582.00
sh.600779,2012-04-28,2011-12-31,0.205214,0.216605,0.729556,320989674.130000,0.655974,1479657253.770000,488545698.00,295323512.00
sh.600780,2012-03-10,2011-12-31,0.151738,0.067549,0.170119,368323897.120000,0.325315,5394400424.850000,1146502523.00,872940978.00
sh.600781,2012-04-26,2011-12-31,0.085142,0.074686,0.375206,24360741.950000,0.113718,326024634.970000,177592864.00,123324289.00
sh.600782,2012-04-10,2011-12-31,0.019894,0.004544,0.044145,182782510.880000,0.122295,37626707647.670000,1393430733.00,1393430733.00
sh.600783,2012-04-28,2011-12-31,0.270519,2.674514,0.304379,662071638.640000,0.888259,244475229.230000,744359294.00,404557800.00
sh.600784,2012-02-29,2011-12-31,0.438019,0.052832,0.073872,300710305.180000,1.188625,5658946369.530000,248306873.00,248306873.00
sh.600785,2012-03-29,2011-12-31,0.225951,0.052738,0.179174,279057803.620000,1.216479,5090393851.230000,207431280.00,207431280.00
sh.600787,2012-03-30,2011-12-31,0.096048,0.017468,0.048783,408979323.410000,0.474652,23407890166.340000,840102782.00,464179562.00
sh.600789,2012-04-16,2011-12-31,0.009067,0.008069,0.157018,18823356.650000,0.025814,2299466273.260000,581575475.00,581575475.00
sh.600790,2012-04-18,2011-12-31,0.090956,0.353772,0.528222,122350816.760000,0.199585,272703480.100000,618776181.00,519054890.00
sh.600791,2012-03-29,2011-12-31,0.193784,0.164036,0.377339,299015629.190000,0.441921,1815328933.000000,452880000.00,452313696.00
sh.600792,2012-03-27,2011-12-31,0.195781,0.026804,0.070222,188371780.420000,0.470665,7016606606.420000,400225000.00,126225000.00
sh.600793,2012-04-27,2011-12-31,,-0.079497,0.023227,-45187864.110000,-0.429135,527878621.090000,105300000.00,105300000.00
sh.600794,2012-02-17,2011-12-31,0.323798,0.376384,0.580244,145759646.790000,0.675561,361557966.580000,213915986.00,213915986.00
sh.600795,2012-03-30,2011-12-31,0.139877,0.088972,0.159168,4498216962.680000,0.236926,49979248321.390000,15394570590.00,13954281764.00
sh.600796,2012-03-30,2011-12-31,0.020822,0.014020,0.151250,7836671.360000,0.033301,554077032.700000,301402144.00,301402144.00
sh.600797,2012-04-25,2011-12-31,0.070114,0.023310,0.131798,136904912.730000,0.146670,5833368686.290000,842008495.00,813043495.00
sh.600798,2012-03-27,2011-12-31,0.025898,0.029509,0.255349,37483468.190000,0.059333,1262498247.810000,871174542.00,871174542.00
sh.600800,2012-03-30,2011-12-31,-1.292601,-0.377710,0.307499,-88848692.330000,-0.135467,230674648.230000,611271047.00,486499463.00
sh.600801,2012-03-22,2011-12-31,0.168213,0.096538,0.274069,1220054998.000000,1.149651,12638039183.000000,935299928.00,479200000.00
sh.600802,2012-03-27,2011-12-31,0.109012,0.066710,0.223858,125123305.640000,0.326937,1856257481.220000,381873666.00,381873666.00
sh.600803,2012-02-01,2011-12-31,0.047710,0.027198,0.141583,48350125.740000,0.085611,1766052662.350000,311832403.00,188884342.00
sh.600804,2012-04-21,2011-12-31,0.045419,0.080186,0.303260,176804295.300000,0.117257,2202188500.030000,1338512477.00,1338512477.00
sh.600805,2012-03-29,2011-12-31,0.361497,0.421205,0.250478,1024251587.350000,1.331394,2431716615.570000,709078745.00,707668458.00
sh.600807,2012-03-29,2011-12-31,0.100975,0.106351,0.425017,45594419.650000,0.142561,428717759.470000,321151200.00,295687600.00
sh.600808,2012-03-29,2011-12-31,0.002565,0.002182,0.040057,189496923.000000,0.009035,81418565576.000000,7700681186.00,5967751186.00
sh.600809,2012-04-10,2011-12-31,0.353403,0.206000,0.759992,924560358.940000,1.802966,4466664891.980000,432924133.00,432924133.00
sh.600810,2012-04-25,2011-12-31,0.009542,0.000551,0.039892,8405475.010000,0.056440,7179601560.220000,442280000.00,442280000.00
sh.600811,2012-04-28,2011-12-31,0.123805,0.155337,0.133911,639105711.760000,0.447688,3962671026.560000,1666805374.00,1666805374.00
sh.600812,2012-04-28,2011-12-31,0.115340,0.011532,0.082720,139962763.300000,0.121303,12091205994.890000,1028577558.00,1028577558.00
sh.600814,2012-04-20,2011-12-31,0.112314,0.034173,0.185614,75533478.980000,0.247384,2118279948.670000,310383021.00,310383021.00
sh.600815,2012-03-06,2011-12-31,0.166368,0.048075,0.153430,576516662.530000,0.735239,11731452147.260000,779709588.00,779709588.00
sh.600816,2012-02-28,2011-12-31,0.459572,0.405059,,197771237.870000,0.429613,472066044.620000,454109778.00,453849778.00
sh.600817,2012-04-26,2011-12-31,,0.446594,0.383191,7437975.030000,0.057850,16654884.970000,128728066.00,89907090.00
sh.600818,2012-03-28,2011-12-31,0.046643,0.034629,0.128619,23401344.480000,0.057372,649800764.450000,292225373.00,216325373.00
sh.600819,2012-03-29,2011-12-31,0.038062,0.035760,0.215613,86577348.770000,0.105897,2384439860.260000,731250082.00,543750080.00
sh.600820,2012-04-20,2011-12-31,0.111573,0.036410,0.131251,516719549.770000,0.705078,14137558664.960000,733521347.00,733521347.00
sh.600821,2012-04-27,2011-12-31,0.013941,0.008789,0.122216,7809350.360000,0.018760,865071247.160000,416268225.00,416268225.00
sh.600822,2012-03-13,2011-12-31,0.065661,0.001483,0.009934,119452143.820000,0.214275,80513607318.570000,495972914.00,353600634.00
sh.600823,2012-03-24,2011-12-31,0.127548,0.217229,0.501220,1235917810.050000,1.011211,5682054667.140000,1170595338.00,478355338.00
sh.600824,2012-02-28,2011-12-31,0.097060,0.062436,0.308869,136521580.270000,0.185314,2081354260.530000,731963245.00,731963245.00
sh.600825,2012-04-27,2011-12-31,0.076425,0.087791,0.328652,185325688.740000,0.172737,2032812494.800000,1044887850.00,1044887850.00
sh.600826,2012-03-10,2011-12-31,0.029464,0.040117,0.050781,51763519.140000,0.124152,1265243876.990000,420642288.00,420642288.00
sh.600827,2012-04-14,2011-12-31,0.203495,0.041403,0.226881,1946585857.150000,0.808011,45845057791.120000,1722495752.00,1240382745.00
sh.600828,2012-02-24,2011-12-31,0.278561,0.097069,0.230780,198035754.930000,0.446059,1864079426.140000,438799736.00,437362991.00
sh.600829,2012-04-20,2011-12-31,0.234923,0.107738,0.495099,388476673.410000,0.687366,3605738903.280000,579888597.00,579888597.00
sh.600830,2012-03-29,2011-12-31,0.126349,0.154800,0.188889,201563971.880000,0.414289,1159255002.160000,454322747.00,454322747.00
sh.600831,2012-04-20,2011-12-31,0.101916,0.098549,0.411468,139858799.250000,0.248244,1413943058.620000,563438537.00,563438537.00
sh.600833,2012-03-30,2011-12-31,0.086338,0.028974,0.171486,36748650.520000,0.164728,1221317885.280000,223086347.00,223086347.00
sh.600834,2012-03-17,2011-12-31,0.049860,0.070991,0.125003,55319757.520000,0.115882,779252774.880000,477381905.00,477381905.00
sh.600835,2012-03-23,2011-12-31,0.124592,0.081248,0.196360,1178295682.760000,0.695661,14472334703.010000,1022739308.00,806504300.00
sh.600836,2012-03-30,2011-12-31,0.016554,0.005568,0.176737,6471486.020000,0.022164,1132673267.400000,313563375.00,313563375.00
sh.600837,2012-03-16,2011-12-31,0.069334,0.353179,,3281996820.740000,0.377139,7682812970.960000,8227821180.00,8227821180.00
sh.600838,2012-04-28,2011-12-31,0.165586,0.642242,0.306108,106592127.390000,0.265894,160922346.070000,400881981.00,400881981.00
sh.600839,2012-04-18,2011-12-31,0.035177,0.006207,0.156239,322783871.460000,0.087997,50244834929.290000,4616244222.00,4609273601.00
sh.600841,2012-03-28,2011-12-31,0.098481,0.043571,0.198629,201948961.180000,0.431611,4543250556.100000,480309280.00,263309280.00
sh.600843,2012-03-21,2011-12-31,0.173452,0.083396,0.236484,131656521.160000,0.250988,1532793683.320000,448886777.00,204943027.00
sh.600844,2012-03-03,2011-12-31,-0.261444,-0.693079,-0.146328,-386206751.310000,-0.378131,550349827.200000,778620618.00,584827012.00
sh.600845,2012-03-13,2011-12-31,0.207928,0.078786,0.244500,247818767.540000,0.720347,3145072333.920000,340917291.00,226517291.00
sh.600846,2012-03-29,2011-12-31,0.091295,0.082195,0.205494,165554606.880000,0.181984,2000807925.200000,624761516.00,587157061.00
sh.600847,2012-02-29,2011-12-31,0.080643,0.020318,0.191978,2527235.890000,0.039531,115253271.130000,88660000.00,88660000.00
sh.600848,2012-03-28,2011-12-31,0.037154,0.006829,0.191132,7015511.010000,0.015736,1002574081.100000,399286890.00,292141390.00
sh.600850,2012-03-28,2011-12-31,0.070162,0.020481,0.107663,38006786.480000,0.113063,1855484094.840000,171031500.00,171031500.00
sh.600851,2012-04-25,2011-12-31,0.013705,0.034818,0.204323,43954849.270000,0.031609,1240040225.920000,1207056692.00,738206110.00
sh.600853,2012-04-13,2011-12-31,0.047973,0.005389,0.073207,35610996.810000,0.066280,6590150415.720000,536807658.00,536807658.00
sh.600854,2012-04-20,2011-12-31,0.009894,0.011572,0.192157,11066392.520000,0.035370,862304196.930000,519458538.00,519458538.00
sh.600855,2012-04-17,2011-12-31,0.049148,0.033601,0.181580,37362657.370000,0.098155,1101698308.230000,331617425.00,233202000.00
sh.600856,2012-04-14,2011-12-31,0.072429,0.019806,0.261882,7267853.330000,0.030992,311471170.890000,234831569.00,234831569.00
sh.600857,2012-03-27,2011-12-31,0.147074,0.057635,0.101007,69036558.110000,0.307759,1195945125.890000,224319919.00,224319919.00
