code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600651,2017-10-28,2017-09-30,0.138340,0.084332,0.258868,507158986.350000,0.769604,,991584021.00,768621911.00
sh.600652,2017-10-26,2017-09-30,0.019540,0.306295,0.671842,42583658.260000,0.158022,,832703498.00,674787005.00
sh.600653,2017-10-31,2017-09-30,-0.129484,-0.076620,0.002664,-279868433.800000,-0.028035,,1946380317.00,1746380317.00
sh.600654,2017-10-30,2017-09-30,-0.038444,-0.050528,0.243695,-113078194.000000,-0.089084,,1283020992.00,755043154.00
sh.600655,2017-10-31,2017-09-30,0.044132,0.033968,0.143609,460399615.890000,0.370326,,1437321976.00,1437321976.00
sh.600657,2017-10-28,2017-09-30,0.033580,0.043393,0.227412,411313445.760000,0.664992,,1524260442.00,1524260442.00
sh.600658,2017-10-31,2017-09-30,0.033183,0.278345,0.556452,202743978.220000,0.612439,,798989318.00,798989318.00
sh.600660,2017-10-26,2017-09-30,0.118697,0.159974,0.428124,2143576777.000000,1.240673,,2508617532.00,2002986332.00
sh.600661,2017-10-31,2017-09-30,0.096087,0.086308,0.442108,112462064.090000,0.603704,,286548830.00,259076526.00
sh.600662,2017-10-31,2017-09-30,0.014349,0.014051,0.116190,40655332.630000,0.094201,,1053362191.00,1053362191.00
sh.600663,2017-10-26,2017-09-30,0.106191,0.260283,0.526607,1904748621.030000,0.736149,,3361831200.00,2444551200.00
sh.600664,2017-10-27,2017-09-30,0.035893,0.034041,0.250285,313575564.600000,0.172822,,2550438276.00,2492728276.00
sh.600665,2017-10-28,2017-09-30,0.057436,0.062451,0.192353,165721289.970000,0.657040,,864122521.00,864122521.00
sh.600666,2017-10-25,2017-09-30,0.029491,0.116447,0.228411,81373334.800000,0.354782,,1227326240.00,803655532.00
sh.600667,2017-10-28,2017-09-30,0.059633,0.046926,0.141194,389691275.440000,0.188222,,2106190178.00,1191274272.00
sh.600668,2017-10-31,2017-09-30,0.117806,0.159779,0.310191,314157585.660000,1.184822,,344083828.00,344083828.00
sh.600671,2017-10-21,2017-09-30,0.135025,0.099900,0.399275,8441058.560000,0.084017,,121778885.00,121720533.00
sh.600673,2017-10-25,2017-09-30,0.084981,0.057002,0.191161,309614976.480000,0.147179,,2468873909.00,2457416177.00
sh.600674,2017-10-25,2017-09-30,0.134174,5.216086,0.456007,2882926238.330000,0.811640,,4402140480.00,4402140480.00
sh.600675,2017-10-31,2017-09-30,0.086142,0.077101,0.209916,397043512.440000,0.349217,,1867059398.00,1867059398.00
sh.600676,2017-10-30,2017-09-30,0.040716,0.039698,0.105990,256650485.850000,0.309607,,1028492944.00,862373924.00
sh.600677,2017-10-28,2017-09-30,0.002067,0.004256,0.114801,37636521.590000,0.022686,,521791700.00,416428086.00
sh.600678,2017-10-31,2017-09-30,-0.374548,-0.005265,0.226157,-582400.840000,-0.015899,,348990000.00,348990000.00
sh.600679,2017-10-28,2017-09-30,0.049401,0.077301,0.150253,83984476.100000,0.205246,,402198947.00,186639552.00
sh.600681,2017-10-20,2017-09-30,0.161778,0.248113,0.424838,383006156.620000,0.668651,,964157472.00,327405875.00
sh.600682,2017-10-31,2017-09-30,0.075159,0.033599,0.372744,416661424.900000,1.055100,,1111974472.00,725838942.00
sh.600683,2017-10-27,2017-09-30,-0.000913,0.073362,0.269159,164893295.570000,0.256789,,740777597.00,740777597.00
sh.600684,2017-10-23,2017-09-30,0.120633,0.148442,0.376701,464435287.720000,0.474320,,853460723.00,853460723.00
sh.600685,2017-10-28,2017-09-30,-0.018260,-0.011420,0.067406,-176893416.800000,-0.086619,,1413506378.00,549335881.00
sh.600686,2017-10-31,2017-09-30,0.062471,0.049521,0.198326,508778206.000000,-0.638247,,606738511.00,442597097.00
sh.600687,2017-10-28,2017-09-30,0.060389,0.066362,0.172738,343999816.790000,0.343398,,1488715304.00,1078539429.00
sh.600688,2017-10-27,2017-09-30,0.160873,0.060316,0.242724,4110994000.000000,0.548797,,10800000000.00,7305000000.00
sh.600689,2017-10-31,2017-09-30,0.078627,0.038913,0.068460,34753617.600000,0.659504,,200991343.00,152204143.00
sh.600690,2017-10-31,2017-09-30,0.200897,0.059665,0.298998,7111469849.990000,1.130322,,6097402727.00,6097402727.00
sh.600691,2017-10-27,2017-09-30,0.023617,0.005522,0.103153,86914975.270000,-0.038209,,1756786906.00,1756390906.00
sh.600692,2017-10-28,2017-09-30,0.058007,0.058306,0.158091,53925682.920000,0.151197,,351764064.00,255010517.00
sh.600693,2017-10-28,2017-09-30,0.069720,0.066989,0.197400,179318193.690000,0.257366,,898229148.00,685463634.00
sh.600694,2017-10-30,2017-09-30,0.091642,0.031572,0.224211,641271163.470000,2.388150,,293718653.00,293718653.00
sh.600695,2017-10-31,2017-09-30,0.060662,1.311970,0.952794,43852206.140000,0.130705,,711132100.00,366467152.00
sh.600696,2017-10-26,2017-09-30,0.030116,0.053488,0.107671,7963064.350000,-0.578258,,340565550.00,340565550.00
sh.600697,2017-10-28,2017-09-30,0.074970,0.040358,0.213547,402528718.550000,2.063191,,159088075.00,155156015.00
sh.600698,2017-10-27,2017-09-30,-0.014260,-0.020280,0.180844,-9363606.640000,-0.007461,,971817440.00,736900919.00
sh.600699,2017-10-28,2017-09-30,0.068010,0.058311,0.171516,1131909272.600000,0.986997,,949289000.00,689369800.00
sh.600701,2017-10-27,2017-09-30,0.050403,0.074080,0.270522,203666308.540000,0.272888,,1034735218.00,498781936.00
sh.600702,2017-10-28,2017-09-30,0.040153,0.076794,0.753376,95474198.490000,0.358338,,337300000.00,337300000.00
sh.600703,2017-10-26,2017-09-30,0.130549,0.378426,0.483419,2377469559.350000,0.747462,,4078424928.00,4078424928.00
sh.600704,2017-10-27,2017-09-30,0.073032,0.010459,0.028659,2016250911.720000,0.555729,,4306682417.00,1337695404.00
sh.600705,2017-10-18,2017-09-30,0.086074,0.633827,0.528242,2482826964.140000,0.291408,,8976325766.00,7618551142.00
sh.600706,2017-10-27,2017-09-30,0.086013,0.099420,0.313366,79889694.670000,0.372963,,179509675.00,177908675.00
sh.600707,2017-10-31,2017-09-30,-0.040296,-0.209770,0.111075,-62890748.680000,-0.314398,,736757688.00,736037688.00
sh.600708,2017-10-31,2017-09-30,0.066470,0.057045,0.182356,620291935.870000,0.817403,,1714335956.00,988890287.00
sh.600710,2017-10-25,2017-09-30,0.071661,0.014095,0.056908,728259356.790000,0.365501,,1306749434.00,640284000.00
sh.600711,2017-10-19,2017-09-30,0.090368,0.029629,0.071594,376828600.280000,0.300405,,1497052305.00,1497052305.00
sh.600712,2017-10-28,2017-09-30,-0.011821,-0.008158,0.150426,-12478264.610000,-0.057812,,544655360.00,537959475.00
sh.600713,2017-10-28,2017-09-30,0.065087,0.011022,0.063130,225437489.660000,0.250858,,897425598.00,693580680.00
sh.600714,2017-10-27,2017-09-30,0.015181,0.152414,0.161913,9009622.850000,-0.107653,,288176273.00,285107912.00
sh.600715,2017-10-28,2017-09-30,0.064624,0.231112,0.425805,386278673.700000,0.330998,,1854853500.00,448512000.00
sh.600716,2017-10-28,2017-09-30,-0.027643,-0.127695,0.127833,-93385364.860000,-0.057390,,936060590.00,910220797.00
sh.600717,2017-10-26,2017-09-30,0.051679,0.104474,0.224354,1124842550.500000,0.598407,,1674769120.00,1674769120.00
sh.600718,2017-10-28,2017-09-30,0.021220,0.009015,0.345827,37865638.000000,-0.022695,,1243197745.00,1232473595.00
sh.600719,2017-10-26,2017-09-30,-0.035215,-0.048446,0.067145,-25113913.980000,0.016622,,404599600.00,404599600.00
sh.600720,2017-10-17,2017-09-30,0.113152,0.126840,0.316339,587012630.740000,0.698992,,776290282.00,776162687.00
sh.600721,2017-10-26,2017-09-30,0.030048,0.215500,0.379270,69707574.910000,0.256139,,400386394.00,248524307.00
sh.600722,2017-10-21,2017-09-30,0.035381,0.090684,0.107685,59521221.050000,0.061641,,680319676.00,680319676.00
sh.600723,2017-10-28,2017-09-30,0.068636,0.043171,0.232260,320275148.640000,0.504373,,658407554.00,658069554.00
sh.600724,2017-10-26,2017-09-30,0.048573,0.077235,0.301599,184305393.890000,-0.127268,,1445241071.00,1444942664.00
sh.600725,2017-10-26,2017-09-30,0.029015,0.015939,0.039394,5346604.100000,2.063278,,1232470000.00,1232470000.00
sh.600726,2017-10-31,2017-09-30,-0.124001,-0.068072,0.053991,-423997340.030000,-0.255816,,1966675153.00,1534675151.00
sh.600727,2017-10-31,2017-09-30,0.041343,0.118736,0.278143,45795146.010000,0.163689,,350986607.00,350926607.00
sh.600728,2017-10-31,2017-09-30,0.018710,0.024330,0.124125,57871798.410000,0.099162,,1617339924.00,1328778968.00
sh.600729,2017-10-27,2017-09-30,0.104795,0.022036,0.177768,534434144.850000,1.291491,,406528465.00,406426465.00
sh.600730,2017-10-27,2017-09-30,0.046473,0.351780,0.576078,97805709.150000,0.032683,,586656002.00,586656002.00
sh.600731,2017-10-31,2017-09-30,0.022158,0.033425,0.253110,29388924.930000,0.077623,,327314098.00,326653117.00
sh.600732,2017-10-26,2017-09-30,0.157989,2.968498,0.144518,66531681.770000,0.273708,,446383080.00,446383080.00
sh.600733,2017-10-20,2017-09-30,0.001994,-0.082997,0.293502,-1831951.150000,-0.135585,,197586000.00,75600000.00
sh.600734,2017-10-31,2017-09-30,0.031582,0.022292,0.096375,83998108.030000,0.226718,,623515807.00,351108394.00
sh.600735,2017-10-31,2017-09-30,0.064815,0.076973,0.246729,75965502.050000,0.167857,,375992296.00,375992296.00
sh.600736,2017-10-28,2017-09-30,0.049971,0.179038,0.248467,425236490.310000,0.274004,,1194292932.00,1138950855.00
sh.600737,2017-10-31,2017-09-30,0.074345,0.032505,0.156547,464540888.720000,0.334989,,2051876155.00,2051876155.00
sh.600738,2017-10-27,2017-09-30,0.072020,0.106768,0.336369,109547882.890000,0.149940,,783095436.00,368198587.00
sh.600739,2017-10-28,2017-09-30,0.063858,0.130022,0.158766,1273916901.120000,0.881849,,1529709816.00,1364709816.00
sh.600740,2017-10-24,2017-09-30,0.025157,0.012201,0.095535,52476613.940000,0.165954,,765700000.00,656832758.00
sh.600741,2017-10-27,2017-09-30,0.124047,0.065803,0.140487,6826734221.590000,2.038005,,3152723984.00,2866509126.00
sh.600742,2017-10-26,2017-09-30,0.091622,0.053067,0.065542,487010152.660000,1.154139,,423046800.00,423046800.00
sh.600743,2017-10-31,2017-09-30,0.069045,0.107925,0.230013,603746899.380000,0.368480,,2346100874.00,2346100874.00
sh.600744,2017-10-28,2017-09-30,-0.152578,-0.105665,0.000201,-589484422.610000,-0.221575,,1781124274.00,827634402.00
sh.600745,2017-10-30,2017-09-30,0.072100,0.022179,0.081531,278530276.250000,0.464962,,637266387.00,483320350.00
sh.600746,2017-10-28,2017-09-30,0.145835,0.114306,0.204627,68217741.910000,0.218475,,306421452.00,304660915.00
sh.600748,2017-10-31,2017-09-30,0.038265,0.090471,0.358052,340234616.120000,0.344384,,1844562892.00,1408382135.00
sh.600749,2017-10-31,2017-09-30,-0.029418,-0.127549,0.455631,-16262234.760000,-0.447087,,189137931.00,189137931.00
sh.600750,2017-10-21,2017-09-30,0.118163,0.245428,0.694344,320933384.910000,1.484032,,300000000.00,300000000.00
sh.600751,2017-10-31,2017-09-30,0.009485,0.000615,0.063904,137756000.000000,0.078542,,2899337783.00,1971182363.00
sh.600753,2017-10-28,2017-09-30,0.048861,0.032032,0.044060,7141141.140000,0.111187,,128000000.00,128000000.00
sh.600754,2017-10-31,2017-09-30,0.055214,0.079700,0.903464,799430275.720000,0.940181,,957936440.00,447240740.00
sh.600755,2017-10-27,2017-09-30,0.097878,0.016743,0.047517,1827510042.750000,1.120740,,1776480031.00,1664961009.00
sh.600756,2017-10-28,2017-09-30,0.014468,0.041087,0.501172,29157383.780000,0.320889,,324098753.00,324098753.00
sh.600757,2017-10-28,2017-09-30,0.090570,0.078820,0.178750,528165353.960000,0.582358,,1213650273.00,1213497103.00
sh.600758,2017-10-28,2017-09-30,0.088115,0.084776,0.242081,475974868.770000,0.718417,,1331408935.00,563395152.00
sh.600759,2017-10-28,2017-09-30,-0.007429,0.016401,0.514913,33358428.770000,-0.002719,,2263507518.00,1580829309.00
sh.600760,2017-10-31,2017-09-30,-0.093514,-0.058346,0.076701,-46953413.850000,0.017105,,344945098.00,344945098.00
sh.600761,2017-10-31,2017-09-30,0.078521,0.065851,0.198526,413474503.900000,0.590557,,740180802.00,740180802.00
sh.600763,2017-10-24,2017-09-30,0.204975,0.222428,0.435099,193545532.640000,0.600560,,320640000.00,320640000.00
sh.600764,2017-10-30,2017-09-30,0.067054,0.208927,0.262509,46222894.430000,0.135610,,329726984.00,329726984.00
sh.600765,2017-10-30,2017-09-30,0.045517,0.040480,0.268564,166069856.880000,0.381220,,778003200.00,778003200.00
sh.600766,2017-10-27,2017-09-30,0.049296,0.333725,0.964046,2682967.210000,0.009799,,224226822.00,223932072.00
sh.600767,2017-10-31,2017-09-30,0.018652,0.009303,0.545790,520867.330000,-0.025328,,341010182.00,340910182.00
sh.600768,2017-10-28,2017-09-30,0.813641,0.149570,0.027349,88317100.440000,0.940442,,133747200.00,133747200.00
sh.600769,2017-10-27,2017-09-30,0.097433,0.086338,0.055807,4603251.500000,0.011092,,374977200.00,374977200.00
sh.600770,2017-10-28,2017-09-30,0.010210,0.196197,0.216870,109491639.460000,0.035400,,1300000000.00,1300000000.00
sh.600771,2017-10-21,2017-09-30,0.058859,0.148844,0.798824,109811253.120000,0.513530,,353111304.00,243808438.00
sh.600773,2017-10-28,2017-09-30,0.018718,0.062204,0.238547,46418080.340000,0.113455,,729213663.00,729213663.00
sh.600774,2017-10-31,2017-09-30,0.013414,0.002309,0.332849,1636736.530000,0.071473,,174575386.00,174429024.00
sh.600775,2017-10-31,2017-09-30,0.015447,0.030603,0.142517,87619872.860000,0.099926,,913838529.00,671838529.00
sh.600776,2017-10-30,2017-09-30,0.023195,0.043273,0.170972,69075213.010000,0.074283,,1256000064.00,956000064.00
sh.600777,2017-10-21,2017-09-30,0.012360,0.199847,0.492216,117276587.040000,0.001033,,6800495825.00,2376608460.00
sh.600778,2017-10-28,2017-09-30,-0.246277,-0.060615,0.225341,-256548433.470000,-1.590287,,311491352.00,311086712.00
sh.600779,2017-10-28,2017-09-30,0.164563,0.165402,0.788830,243362027.450000,0.653073,,488545698.00,488545698.00
sh.600780,2017-10-28,2017-09-30,0.003563,0.003870,0.129271,13813969.600000,0.006925,,1146502523.00,1146502523.00
sh.600781,2017-10-31,2017-09-30,0.035355,0.043054,0.443150,16434316.960000,0.059404,,177592864.00,177592864.00
sh.600782,2017-10-31,2017-09-30,0.149008,0.039602,0.075407,1406292006.690000,0.574908,,2786896212.00,2786896212.00
sh.600783,2017-10-31,2017-09-30,0.064742,1.650849,0.364925,253144204.870000,0.384602,,744359294.00,744359294.00
sh.600784,2017-10-27,2017-09-30,0.003776,0.001597,0.157766,1621961.910000,-0.029075,,568177846.00,568177846.00
sh.600785,2017-10-20,2017-09-30,0.062466,0.018863,0.201192,102504811.360000,0.604348,,225631280.00,225631280.00
sh.600787,2017-10-31,2017-09-30,0.121773,0.062967,0.041785,1211526422.570000,0.702771,,2199801033.00,1859828384.00
sh.600789,2017-10-28,2017-09-30,0.023283,0.028502,0.253835,53701229.900000,0.087819,,581575475.00,581575475.00
sh.600790,2017-10-28,2017-09-30,0.063703,0.483695,0.640410,310027366.400000,0.369193,,1046993520.00,1046993520.00
sh.600791,2017-10-28,2017-09-30,0.039559,0.197160,0.633032,93515946.890000,0.178090,,452880000.00,452313696.00
sh.600792,2017-10-31,2017-09-30,-0.033778,-0.031413,0.046943,-94495704.100000,-0.007074,,989923600.00,989923600.00
sh.600793,2017-10-31,2017-09-30,0.971854,0.133167,0.079084,100648431.400000,1.428799,,105300000.00,105300000.00
sh.600794,2017-10-25,2017-09-30,-0.040088,-0.093757,0.215446,-61904642.080000,-0.074868,,1212152157.00,1191574157.00
sh.600795,2017-10-31,2017-09-30,0.046616,0.073213,0.177484,3242014561.680000,0.117816,,19650397845.00,19650397845.00
sh.600796,2017-10-26,2017-09-30,0.066171,0.132190,0.224053,45491391.050000,0.119764,,301402144.00,301402144.00
sh.600797,2017-10-28,2017-09-30,0.063055,0.103559,0.246909,213877776.030000,0.277434,,1055988046.00,830747042.00
sh.600798,2017-10-28,2017-09-30,0.036891,0.122731,0.251036,144439816.390000,0.131075,,1030850948.00,1030850948.00
sh.600800,2017-10-31,2017-09-30,-0.488702,-0.510973,0.189191,-47681933.010000,0.021458,,611271047.00,610956047.00
sh.600801,2017-10-27,2017-09-30,0.100580,0.080143,0.263527,1150044912.000000,0.895357,,1497571325.00,972771325.00
sh.600802,2017-10-28,2017-09-30,-0.112952,-0.099950,0.105491,-117049410.610000,0.018241,,381873666.00,381873666.00
sh.600803,2017-10-30,2017-09-30,0.081433,0.061233,0.258532,429391011.700000,0.718105,,985785043.00,985785043.00
sh.600804,2017-10-31,2017-09-30,0.091242,0.095780,0.537215,603865101.310000,0.534874,,1431676499.00,1427920113.00
sh.600805,2017-10-27,2017-09-30,-0.043625,-0.230030,0.199370,-257940477.410000,-0.300796,,850894494.00,850275368.00
sh.600807,2017-10-31,2017-09-30,0.047266,0.074529,0.342662,94704686.130000,0.161002,,884634731.00,787018464.00
sh.600808,2017-10-27,2017-09-30,0.129586,0.062825,0.119355,3321229861.000000,0.416759,,7700681186.00,5967751186.00
sh.600809,2017-10-26,2017-09-30,0.163429,0.177584,0.693862,862334796.570000,1.108141,,865848266.00,865848266.00
sh.600810,2017-10-28,2017-09-30,0.027969,0.013804,0.078209,110063645.100000,0.181175,,442280000.00,442280000.00
sh.600811,2017-10-31,2017-09-30,0.025013,0.091753,0.030907,469862405.280000,0.195492,,3714576124.00,3273473319.00
sh.600812,2017-10-21,2017-09-30,0.004088,0.003438,0.273496,19592325.590000,0.006973,,1630804729.00,1630804729.00
sh.600814,2017-10-28,2017-09-30,0.057067,0.052986,0.225936,214657209.340000,0.263718,,715026758.00,715026758.00
sh.600815,2017-10-26,2017-09-30,0.237916,0.051278,0.099227,170800919.540000,-2.143902,,958969989.00,958969989.00
sh.600816,2017-10-13,2017-09-30,0.194482,0.673248,,2825288323.790000,0.778599,,4557614932.00,2497603779.00
sh.600817,2017-10-27,2017-09-30,-0.011262,-0.060052,0.938763,-279037.210000,0.019293,,160910082.00,155679074.00
sh.600818,2017-10-28,2017-09-30,0.052610,0.054675,0.118856,26044697.520000,0.135920,,321447910.00,237957910.00
sh.600819,2017-10-27,2017-09-30,0.009485,0.017881,0.178205,41951222.420000,0.227266,,934916069.00,747416067.00
sh.600820,2017-10-28,2017-09-30,0.063835,0.059050,0.116615,1178640921.760000,0.560851,,3144096094.00,3144096094.00
sh.600821,2017-10-28,2017-09-30,-0.293185,-0.870768,0.219160,-129108609.260000,-0.554646,,416268225.00,416268225.00
sh.600822,2017-10-31,2017-09-30,0.042717,0.006024,0.053742,28229921.370000,0.042835,,495972914.00,396147908.00
sh.600823,2017-10-31,2017-09-30,0.068419,0.206702,0.391163,2391786373.950000,0.565457,,3751168261.00,3751168261.00
sh.600824,2017-10-27,2017-09-30,0.068917,0.097419,0.351177,146303276.300000,0.150589,,1054027073.00,1054027073.00
sh.600825,2017-10-27,2017-09-30,0.013105,0.032362,0.361636,31156448.430000,0.043974,,1044887850.00,1044887850.00
sh.600826,2017-10-28,2017-09-30,0.026791,0.043713,0.061473,108545700.070000,0.243113,,420642288.00,420642288.00
sh.600827,2017-10-31,2017-09-30,0.040731,0.021414,0.215832,751409051.870000,0.467338,,1784168117.00,1542777555.00
sh.600828,2017-10-28,2017-09-30,0.141440,0.072864,0.280993,597288520.070000,0.384904,,1731982546.00,640571745.00
sh.600829,2017-10-20,2017-09-30,0.129542,0.033368,0.113527,208158766.400000,0.411473,,579888597.00,579888597.00
sh.600830,2017-10-28,2017-09-30,0.025855,0.082757,0.189639,58027908.840000,0.176607,,454322747.00,454322747.00
sh.600831,2017-10-27,2017-09-30,0.043269,0.061976,0.310857,124555709.910000,0.221095,,604967689.00,563438537.00
sh.600833,2017-10-31,2017-09-30,0.050574,0.031375,0.152473,36926722.070000,0.185475,,223086347.00,223086347.00
sh.600834,2017-10-31,2017-09-30,0.044181,0.114325,0.148129,64322634.840000,0.115103,,477381905.00,477381905.00
sh.600835,2017-10-30,2017-09-30,0.109816,0.119718,0.208576,1759077461.280000,1.321250,,1022739308.00,806504300.00
sh.600836,2017-10-28,2017-09-30,-0.011058,-0.009993,0.157300,-9604946.500000,-0.032401,,662753072.00,653024094.00
sh.600837,2017-10-28,2017-09-30,0.054324,0.360421,,6940069535.060000,0.680264,,11501700000.00,8092131180.00
sh.600838,2017-10-19,2017-09-30,0.057670,1.183125,0.485872,72534675.920000,0.234498,,400881981.00,400881981.00
sh.600839,2017-10-25,2017-09-30,0.013224,0.009448,0.129795,514444139.410000,0.043353,,4616244222.00,4610634300.00
sh.600841,2017-10-31,2017-09-30,0.026959,0.035487,0.161484,95368961.330000,0.145755,,866689830.00,521892530.00
sh.600843,2017-10-31,2017-09-30,0.093342,0.090738,0.284558,206312771.910000,0.321611,,548589600.00,304645850.00
sh.600844,2017-10-17,2017-09-30,0.038954,0.117638,0.375293,99229615.000000,0.014842,,1016524240.00,822730634.00
sh.600845,2017-10-28,2017-09-30,0.075980,0.109068,0.283001,347841382.540000,0.509432,,783249172.00,523931930.00
sh.600846,2017-10-31,2017-09-30,0.052798,0.062505,0.152194,135625452.540000,0.311507,,624761516.00,624761516.00
sh.600847,2017-10-31,2017-09-30,0.004425,0.009192,0.117927,2891398.750000,-0.249823,,153287400.00,153287400.00
sh.600848,2017-10-27,2017-09-30,0.053248,0.211494,0.524002,293458830.470000,0.450491,,1119919277.00,399553470.00
sh.600850,2017-10-30,2017-09-30,0.115814,0.051293,0.170731,228763696.410000,0.689567,,420960505.00,420888164.00
sh.600851,2017-10-28,2017-09-30,0.023160,0.115276,0.287120,84790932.920000,0.021649,,1207056692.00,738206110.00
sh.600853,2017-10-28,2017-09-30,0.044771,0.005026,0.062870,29894028.750000,0.110398,,536807658.00,536807658.00
sh.600854,2017-10-31,2017-09-30,0.027389,0.071205,0.114657,31291571.480000,0.056242,,519458538.00,519458538.00
sh.600855,2017-10-27,2017-09-30,0.000402,0.005863,0.232049,4065528.790000,0.149583,,331617425.00,330114425.00
sh.600856,2017-10-31,2017-09-30,0.113873,0.122142,0.227730,582765006.620000,0.402309,,1366654379.00,771030388.00
sh.600857,2017-10-24,2017-09-30,0.043798,0.040797,0.131647,28184326.480000,0.168573,,224319919.00,224319919.00
sh.600858,2017-10-28,2017-09-30,0.010732,0.000611,0.184216,5903270.330000,0.034818,,520066589.00,517548029.00
sh.600859,2017-10-28,2017-09-30,0.071989,0.040214,0.208481,754794149.410000,0.973570,,776250350.00,601598514.00
sh.600860,2017-10-28,2017-09-30,-0.129935,-0.097720,0.089970,-82902451.030000,-0.298671,,422000000.00,322000000.00
sh.600861,2017-10-28,2017-09-30,0.024411,0.034319,0.317588,55715379.480000,0.208551,,316804949.00,316804949.00
sh.600862,2017-10-28,2017-09-30,0.075266,0.113529,0.247538,263601959.870000,0.187768,,1393049107.00,790319855.00
sh.600863,2017-10-28,2017-09-30,0.046316,0.082360,0.170788,671906736.760000,0.046943,,5807745000.00,5807745000.00
sh.600864,2017-10-25,2017-09-30,0.023478,0.406871,0.259701,312715009.940000,0.187991,,2108513762.00,1048094660.00
sh.600865,2017-10-28,2017-09-30,0.033665,0.086423,0.270050,58135928.170000,0.153257,,376240316.00,376240316.00
sh.600866,2017-10-28,2017-09-30,-0.042249,-0.092239,0.171289,-44370915.230000,-0.054701,,645393465.00,550393465.00
sh.600867,2017-10-26,2017-09-30,0.156492,0.350091,0.753045,648596317.860000,0.461079,,1711296471.00,1644424100.00
sh.600868,2017-10-24,2017-09-30,0.052420,0.630798,0.395273,119566169.230000,0.059039,,1898148679.00,1898148679.00
sh.600869,2017-10-27,2017-09-30,0.025829,0.014459,0.126907,181896216.030000,0.067006,,2219352746.00,2178191796.00
sh.600870,2017-10-31,2017-09-30,-0.446296,-1.666684,0.929333,-5896167.540000,-0.021935,,523199665.00,523199665.00
sh.600871,2017-10-31,2017-09-30,-0.480162,-0.110101,0.002783,-3306005000.000000,-0.746873,,14142660995.00,2818333333.00
sh.600872,2017-10-27,2017-09-30,0.121435,0.146379,0.398652,399420569.340000,0.578760,,796637194.00,796637194.00
sh.600873,2017-10-20,2017-09-30,0.077730,0.089579,0.244299,711289480.570000,0.345049,,3108226603.00,3108226603.00
sh.600874,2017-10-27,2017-09-30,0.084008,0.279714,0.429940,433506000.000000,0.340876,,1427228430.00,1087228430.00
sh.600875,2017-10-28,2017-09-30,0.020179,0.022772,0.168962,476237565.130000,-0.123369,,2336900368.00,1996900368.00
sh.600876,2017-10-28,2017-09-30,0.001087,0.002177,0.263250,569179.050000,0.157812,,526766875.00,261766875.00
sh.600877,2017-10-31,2017-09-30,,0.080507,0.053347,35940223.500000,-0.222317,,687282040.00,687282040.00
sh.600879,2017-10-28,2017-09-30,0.031822,0.039648,0.167392,324455624.350000,0.186895,,2719271284.00,1595707908.00
sh.600880,2017-10-31,2017-09-30,-0.011891,-0.079595,0.257190,-48762345.310000,-0.041715,,1093332092.00,733365115.00
sh.600881,2017-10-28,2017-09-30,0.013136,0.028201,0.294896,233605782.780000,0.063363,,3248913588.00,1894732058.00
sh.600882,2017-10-31,2017-09-30,-0.002742,-0.004563,0.220491,-3188121.340000,-0.013018,,408538045.00,399238045.00
sh.600883,2017-10-28,2017-09-30,0.065770,2.646059,0.078251,42552344.390000,0.150070,,236088000.00,236088000.00
sh.600884,2017-10-30,2017-09-30,0.053880,0.085076,0.237389,565216410.350000,0.447847,,1122764986.00,821716494.00
sh.600885,2017-10-31,2017-09-30,0.160674,0.177099,0.411805,798821972.400000,1.291002,,531972537.00,531972537.00
sh.600886,2017-10-31,2017-09-30,0.100211,0.242548,0.434379,5870924161.660000,0.509877,,6786023347.00,6786023347.00
sh.600887,2017-10-31,2017-09-30,0.208910,0.094750,0.379235,4939016206.400000,1.021407,,6079000108.00,6033369162.00
sh.600888,2017-10-20,2017-09-30,0.032047,0.027841,0.136795,105012943.340000,0.134137,,833593634.00,833593634.00
sh.600889,2017-10-21,2017-09-30,0.046473,0.055119,0.120130,69877188.740000,0.336778,,307069284.00,307069284.00
sh.600890,2017-10-28,2017-09-30,-0.093825,-18.088614,-2.381533,-25620123.180000,-0.082357,,579194925.00,579194925.00
sh.600891,2017-10-28,2017-09-30,0.035896,0.020847,0.064940,106346567.970000,0.182317,,617585803.00,384055051.00
sh.600892,2017-10-31,2017-09-30,0.054603,0.555954,0.846829,94452930.760000,0.326505,,559464188.00,251597532.00
sh.600893,2017-10-28,2017-09-30,0.017831,0.028961,0.195954,376429319.660000,0.424635,,2249844450.00,1947726550.00
sh.600894,2017-10-28,2017-09-30,0.053596,0.108163,0.182774,378391346.770000,0.688483,,859946895.00,859946895.00
sh.600895,2017-10-31,2017-09-30,0.047433,0.564799,0.465449,387859996.030000,0.473487,,1548689550.00,1548689550.00
sh.600896,2017-10-30,2017-09-30,-0.059897,-4.179526,0.918459,-139483032.460000,-0.492526,,869099075.00,577128273.00
sh.600897,2017-10-27,2017-09-30,0.099083,0.280942,0.423891,343406082.640000,1.351573,,297810000.00,297810000.00
sh.600898,2017-10-31,2017-09-30,-0.052978,-0.019135,0.106377,-20113655.130000,-0.055221,,252523820.00,252523820.00
sh.600900,2017-10-31,2017-09-30,0.137346,0.476937,0.613692,17757691769.680000,1.014940,,22000000000.00,11505941480.00
sh.600908,2017-10-31,2017-09-30,0.086263,0.360357,,771205000.000000,0.522616,,1848114814.00,791813221.00
