code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600768,2017-03-28,2016-12-31,0.331592,0.024199,0.042336,18313845.650000,0.136929,753501227.860000,133747200.00,133747200.00
sh.600769,2017-03-17,2016-12-31,0.041274,0.080399,0.059766,1796163.550000,0.004779,22200577.400000,374977200.00,374977200.00
sh.600770,2017-04-18,2016-12-31,0.015245,0.108212,0.255376,99623398.040000,0.039410,870623245.480000,1300000000.00,1104600000.00
sh.600771,2017-03-21,2016-12-31,0.101358,0.164256,0.779423,153906658.770000,0.347794,934787798.100000,353111304.00,243808438.00
sh.600773,2017-03-18,2016-12-31,0.029084,0.022370,0.118882,61535771.110000,0.100632,2727893701.110000,729213663.00,729213663.00
sh.600774,2017-04-22,2016-12-31,0.020359,0.004696,0.319815,4457161.660000,0.066697,949197442.210000,174575386.00,174429024.00
sh.600775,2017-03-30,2016-12-31,0.036224,0.045644,0.144462,169009661.650000,0.130483,3638592800.000000,913838529.00,671838529.00
sh.600776,2017-04-29,2016-12-31,0.030867,0.046596,0.204207,92272567.090000,0.072950,1945592757.990000,1256000064.00,956000064.00
sh.600777,2017-04-13,2016-12-31,-0.040750,-0.793085,0.248068,-192803924.260000,-0.044790,234501463.780000,4051236570.00,2376608460.00
sh.600778,2017-04-26,2016-12-31,-0.285820,-0.065201,0.218820,-398472945.700000,-1.283242,5733438196.470000,311491352.00,311086712.00
sh.600779,2017-04-28,2016-12-31,0.163432,0.191089,0.761639,224791899.910000,0.460125,1175768540.690000,488545698.00,488545698.00
sh.600780,2017-03-31,2016-12-31,0.021967,0.014639,0.158851,71506152.990000,0.088953,4865239221.180000,1146502523.00,1146502523.00
sh.600781,2017-04-29,2016-12-31,0.048816,0.044859,0.426223,22233706.770000,0.099422,495631293.100000,177592864.00,177592864.00
sh.600782,2017-04-18,2016-12-31,0.060313,0.016825,0.063856,512514264.310000,0.180460,27738840600.000000,2786896212.00,2786896212.00
sh.600783,2017-04-29,2016-12-31,0.103357,2.054210,0.282911,381412599.750000,0.500174,184854242.230000,744359294.00,744359294.00
sh.600784,2017-03-11,2016-12-31,0.027422,0.004207,0.057605,12585578.750000,0.073422,2984465732.240000,568177846.00,496613746.00
sh.600785,2017-02-18,2016-12-31,0.033362,0.004967,0.202485,35013450.690000,0.279032,7048974352.320000,225631280.00,207431280.00
sh.600787,2017-03-18,2016-12-31,0.085167,0.050795,0.049071,776200277.310000,0.348870,15254842369.830000,2199801033.00,1859828384.00
sh.600789,2017-03-23,2016-12-31,0.015879,0.011776,0.234896,29506638.920000,0.050040,2469346481.680000,581575475.00,581575475.00
sh.600790,2017-03-31,2016-12-31,0.084092,0.440206,0.630037,357476677.530000,0.338823,725582586.560000,1046993520.00,1046993520.00
sh.600791,2017-04-22,2016-12-31,0.030350,0.102351,0.523424,78014764.450000,0.101860,711500386.490000,452880000.00,452313696.00
sh.600792,2017-04-28,2016-12-31,0.016953,0.016817,0.112936,56761667.330000,0.049037,3257623856.250000,989923600.00,989923600.00
sh.600793,2017-04-08,2016-12-31,0.061534,0.007144,0.022543,3178241.120000,0.030183,324440654.110000,105300000.00,105300000.00
sh.600794,2017-02-18,2016-12-31,0.012671,0.045219,0.237609,38067792.260000,0.020346,835618059.010000,1212152157.00,1102774156.00
sh.600795,2017-04-11,2016-12-31,0.092326,0.120147,0.255801,7018484695.920000,0.240569,57384912696.920000,19650397845.00,19650397845.00
sh.600796,2017-03-30,2016-12-31,0.055739,0.090563,0.280389,40217266.600000,0.108931,439520027.240000,301402144.00,301402144.00
sh.600797,2017-04-28,2016-12-31,0.113569,0.066179,0.204085,269980871.440000,0.268287,3952665029.310000,914043256.00,830747042.00
sh.600798,2017-03-28,2016-12-31,0.033047,0.110094,0.304081,124578899.850000,0.085726,1129288200.000000,1030850948.00,1030850948.00
sh.600800,2017-04-27,2016-12-31,0.186869,0.094166,0.187027,12492077.720000,0.031678,131637083.870000,611271047.00,610956047.00
sh.600801,2017-03-24,2016-12-31,0.046115,0.045900,0.262814,620832712.000000,0.301782,13525759490.000000,1497571325.00,972771325.00
sh.600802,2017-04-11,2016-12-31,0.016326,-0.042234,0.079801,-55888778.180000,0.036172,1310618578.400000,381873666.00,381873666.00
sh.600803,2017-03-29,2016-12-31,0.117860,0.089221,0.267025,570622589.340000,0.526173,6303110054.330000,985785043.00,985785043.00
sh.600804,2017-03-31,2016-12-31,0.129435,0.085761,0.574441,758961522.640000,0.542135,8712465738.570000,1414061819.00,1389609573.00
sh.600805,2017-03-30,2016-12-31,0.017102,0.086684,0.122540,134258662.930000,0.129457,1472129581.580000,850894494.00,849253256.00
sh.600807,2017-04-26,2016-12-31,0.076207,0.059932,0.316804,125751465.550000,0.153026,2196549585.880000,884634731.00,644119701.00
sh.600808,2017-03-30,2016-12-31,0.064306,0.026032,0.118438,1256695306.000000,0.159582,47323785914.000000,7700681186.00,5967751186.00
sh.600809,2017-04-28,2016-12-31,0.131767,0.145648,0.686821,641573677.360000,0.698882,4356896340.500000,865848266.00,865848266.00
sh.600810,2017-04-28,2016-12-31,0.035022,0.010522,0.075636,105642095.940000,0.191933,4514772586.690000,442280000.00,442280000.00
sh.600811,2017-04-29,2016-12-31,0.051213,0.113583,0.033698,720480077.160000,0.266774,6342249500.000000,2857366249.00,1666805374.00
sh.600812,2017-03-18,2016-12-31,0.010266,0.006388,0.193585,51631281.200000,0.033367,7989577473.720000,1630804729.00,1378577558.00
sh.600814,2017-04-08,2016-12-31,0.092613,0.059931,0.226024,314122798.230000,0.273733,4992057818.220000,715026758.00,310383021.00
sh.600815,2017-04-28,2016-12-31,-1.554466,-0.824049,0.065921,-2670774026.360000,-2.804971,3168837609.030000,958969989.00,958969989.00
sh.600816,2017-01-25,2016-12-31,0.302984,0.578340,,3033947447.700000,1.464513,5245959043.750000,2071643151.00,1135274445.00
sh.600817,2017-03-31,2016-12-31,0.034326,-0.660405,0.657360,-3559188.800000,0.020572,5389404.420000,160910082.00,155679074.00
sh.600818,2017-03-18,2016-12-31,0.167569,0.123160,0.116738,83886139.770000,0.281119,654719172.150000,321447910.00,237957910.00
sh.600819,2017-03-31,2016-12-31,0.076563,0.071775,0.203177,211234105.760000,0.241492,2899002500.000000,934916069.00,672472629.00
sh.600820,2017-04-15,2016-12-31,0.095953,0.058156,0.118511,1676554916.370000,0.525743,28705598967.690000,3144096094.00,3144096094.00
sh.600821,2017-04-26,2016-12-31,-0.178184,-0.362697,0.181728,-98767890.150000,-0.237270,263989228.450000,416268225.00,416268225.00
sh.600822,2017-04-08,2016-12-31,0.036450,0.001461,0.021039,24000714.500000,0.029668,16367194591.960000,495972914.00,396147908.00
sh.600823,2017-03-25,2016-12-31,0.107921,0.199763,0.358432,2738361005.600000,0.790785,13708025120.810000,2679405901.00,2679405901.00
sh.600824,2017-03-28,2016-12-31,0.075378,0.054338,0.237254,154441291.850000,0.143105,2747567013.980000,1054027073.00,1054027073.00
sh.600825,2017-04-20,2016-12-31,0.018802,0.026582,0.334639,40525773.210000,0.046327,1370816111.950000,1044887850.00,1044887850.00
sh.600826,2017-03-11,2016-12-31,0.237452,0.328147,0.056648,850205442.330000,1.997981,2572389500.000000,420642288.00,420642288.00
sh.600827,2017-04-28,2016-12-31,0.056762,0.016300,0.212522,767336475.570000,0.504637,45699650028.560000,1784168117.00,1542777555.00
sh.600828,2017-03-22,2016-12-31,0.218172,0.060726,0.261833,571692217.050000,0.327964,8603550917.760000,1731982546.00,569817292.00
sh.600829,2017-02-25,2016-12-31,0.146211,0.024930,0.100216,224509926.330000,0.387160,8982386621.110000,579888597.00,579888597.00
sh.600830,2017-03-04,2016-12-31,0.053579,0.058865,0.103958,117269317.810000,0.237801,1880547800.340000,454322747.00,454322747.00
sh.600831,2017-04-21,2016-12-31,0.056606,0.051584,0.333082,133922310.560000,0.220299,2586382627.060000,604967689.00,563438537.00
sh.600833,2017-03-31,2016-12-31,0.061172,0.030305,0.156847,46034162.490000,0.206351,1462181670.100000,223086347.00,223086347.00
sh.600834,2017-03-25,2016-12-31,0.036582,0.068717,0.065643,51942158.000000,0.108806,756684894.930000,477381905.00,477381905.00
sh.600835,2017-03-17,2016-12-31,0.167199,0.127444,0.219530,2413606492.870000,1.416872,18693724775.750000,1022739308.00,806504300.00
sh.600836,2017-03-25,2016-12-31,-0.012641,-0.008020,0.163616,-13899514.860000,-0.016572,1637818190.050000,662753072.00,653024094.00
sh.600837,2017-03-30,2016-12-31,0.073851,0.318814,,8930518254.410000,0.699317,28011665306.320000,11501700000.00,8092131180.00
sh.600838,2017-04-28,2016-12-31,0.152748,2.033095,0.470887,182933828.490000,0.456328,89187406.450000,400881981.00,400881981.00
sh.600839,2017-04-28,2016-12-31,0.044893,0.017260,0.142759,1159434277.680000,0.120181,65160324568.680000,4616244222.00,4609997820.00
sh.600841,2017-03-24,2016-12-31,0.027946,0.038127,0.153152,97037764.510000,0.112910,2489733956.890000,866689830.00,521892530.00
sh.600843,2017-04-06,2016-12-31,0.078152,0.058541,0.261793,161565335.610000,0.262913,2667640604.130000,548589600.00,304645850.00
sh.600844,2017-04-29,2016-12-31,-0.122843,-0.356603,0.074538,-253904433.130000,-0.161634,709667795.940000,1016524240.00,584827012.00
sh.600845,2017-03-07,2016-12-31,0.083253,0.092181,0.288592,365060422.560000,0.428547,3950566292.600000,783249172.00,498164074.00
sh.600846,2017-04-15,2016-12-31,0.098274,0.095114,0.191484,300340543.690000,0.290691,3149797454.210000,624761516.00,624761516.00
sh.600847,2017-04-29,2016-12-31,-0.061971,-0.121400,0.031858,-42715912.260000,-0.278563,252565587.720000,153287400.00,153287400.00
sh.600848,2017-04-12,2016-12-31,0.104276,0.216048,0.568668,388682031.340000,0.450601,1669539731.740000,895172085.00,399553470.00
sh.600850,2017-04-25,2016-12-31,0.156259,0.048085,0.174222,291275236.970000,0.655154,6057362871.790000,419807414.00,419807414.00
sh.600851,2017-04-25,2016-12-31,0.020631,0.043540,0.239667,44054100.290000,0.074533,957678504.090000,1207056692.00,738206110.00
sh.600853,2017-04-11,2016-12-31,0.036030,0.003643,0.061151,27616039.690000,0.054595,7523422105.820000,536807658.00,536807658.00
sh.600854,2017-04-29,2016-12-31,0.006270,-0.065130,-0.001766,-12144701.880000,0.023273,116993897.640000,519458538.00,519458538.00
sh.600855,2017-03-28,2016-12-31,0.066517,0.060585,0.220845,68658301.150000,0.174131,1119971624.550000,331617425.00,330114425.00
sh.600856,2017-04-22,2016-12-31,0.208022,0.139500,0.271356,507140867.260000,0.383346,3635419161.050000,1134331150.00,771030388.00
sh.600857,2017-03-28,2016-12-31,0.068253,0.046907,0.126186,42499083.650000,0.189457,900225810.970000,224319919.00,224319919.00
sh.600858,2017-03-30,2016-12-31,0.007400,-0.001858,0.190807,-23867738.770000,0.042448,12027380151.240000,520066589.00,517548029.00
sh.600859,2017-03-18,2016-12-31,0.064739,0.031780,0.213821,565521198.190000,0.740526,16957743846.830000,776250350.00,601598514.00
sh.600860,2017-03-18,2016-12-31,-0.232870,-0.203095,0.110193,-180657891.580000,-0.352577,863707076.060000,422000000.00,322000000.00
sh.600861,2017-04-08,2016-12-31,0.038019,0.035447,0.313712,91572199.070000,0.280065,2538146882.740000,316804949.00,316804949.00
sh.600862,2017-03-15,2016-12-31,0.021796,0.023405,0.190451,68148232.040000,0.052706,2911738612.490000,1393049107.00,790319855.00
sh.600863,2017-04-26,2016-12-31,0.032384,0.064813,0.153373,595364223.910000,0.057288,9155699424.210000,5807745000.00,5807745000.00
sh.600864,2017-04-22,2016-12-31,0.039304,0.402651,0.262452,453590812.630000,0.162463,2373105334.710000,2108513762.00,546378196.00
sh.600865,2017-03-31,2016-12-31,0.058022,0.086343,0.262060,92438036.200000,0.245689,1070513813.660000,376240316.00,376240316.00
sh.600866,2017-03-31,2016-12-31,0.022925,0.035752,0.204286,24306189.440000,0.037661,672250157.370000,645393465.00,550393465.00
sh.600867,2017-04-12,2016-12-31,0.200334,0.313276,0.758942,639205974.890000,0.450741,2040394539.900000,1421933481.00,1363302505.00
sh.600868,2017-03-09,2016-12-31,0.031145,0.184407,0.648087,67029272.260000,0.035933,349718798.080000,1898148679.00,1898148679.00
sh.600869,2017-04-28,2016-12-31,0.058602,0.025166,0.173319,308101864.680000,0.129192,12206079800.000000,2219352746.00,1980086736.00
sh.600870,2017-02-28,2016-12-31,-0.297114,-0.013680,0.034230,-5102095.170000,-0.009752,372972728.820000,523199665.00,523199665.00
sh.600871,2017-03-29,2016-12-31,-0.974262,-0.375433,-0.246794,-16114898000.000000,-1.139443,42284743000.000000,14142660995.00,2818333333.00
sh.600872,2017-04-22,2016-12-31,0.136402,0.129913,0.366883,410264038.180000,0.454874,3093772573.190000,796637194.00,796637194.00
sh.600873,2017-02-28,2016-12-31,0.119754,0.096204,0.253493,1067169261.000000,0.335140,11042456084.340000,3108226603.00,3108226603.00
sh.600874,2017-03-30,2016-12-31,0.096915,0.238890,0.412860,467906000.000000,0.310510,1773814000.000000,1427228430.00,1087228430.00
sh.600875,2017-03-25,2016-12-31,-0.080745,-0.052859,0.120411,-1759438400.270000,-0.763536,33108359821.730000,2336900368.00,1996900368.00
sh.600876,2017-03-31,2016-12-31,0.028732,0.029371,0.123404,11516063.780000,0.021862,380091217.360000,526766875.00,250018242.00
sh.600877,2017-04-29,2016-12-31,,-0.437313,0.038804,-307339781.560000,-0.447832,682779341.720000,687282040.00,687282040.00
sh.600879,2017-03-02,2016-12-31,0.067771,0.043870,0.172788,506617563.700000,0.391294,11330112770.210000,1222542177.00,797853954.00
sh.600880,2017-03-01,2016-12-31,0.016685,0.056481,0.344926,54728466.410000,0.055003,997690991.310000,1093332092.00,733365115.00
sh.600881,2017-04-29,2016-12-31,0.013218,0.012634,0.251868,139104359.940000,0.058437,10817844770.640000,2599945737.00,1894732058.00
sh.600882,2017-03-17,2016-12-31,0.028822,0.061678,0.267461,31552531.050000,0.080679,503446254.090000,399238045.00,399238045.00
sh.600883,2017-04-26,2016-12-31,0.021646,0.985746,-0.135321,12991040.700000,0.060264,12901355.650000,236088000.00,236088000.00
sh.600884,2017-04-18,2016-12-31,0.051025,0.072686,0.249545,397941816.470000,0.294062,5438547366.070000,1122764986.00,821716494.00
sh.600885,2017-03-30,2016-12-31,0.184301,0.159564,0.395203,811023323.080000,1.093606,5004250971.030000,531972537.00,531972537.00
sh.600886,2017-04-15,2016-12-31,0.141749,0.268514,0.484106,7859609801.910000,0.577134,29101374262.250000,6786023347.00,6786023347.00
sh.600887,2017-03-31,2016-12-31,0.262935,0.093995,0.379436,5669035236.870000,0.933552,59613573800.090000,6064800108.00,6033369162.00
sh.600888,2017-04-18,2016-12-31,0.012121,0.006819,0.086539,37821829.590000,0.061271,5338780588.120000,641225872.00,641225872.00
sh.600889,2017-03-01,2016-12-31,0.063171,0.054875,0.139690,91357460.150000,0.295802,1502558693.910000,307069284.00,307069284.00
sh.600890,2017-04-29,2016-12-31,-0.136924,-3.878656,-0.713095,-42019278.690000,-0.072547,10833463.820000,579194925.00,579194925.00
sh.600891,2017-04-28,2016-12-31,0.072719,0.031856,0.082953,202560032.610000,0.332606,6358669769.330000,617585803.00,384055051.00
sh.600892,2017-04-28,2016-12-31,0.095823,0.427505,0.592392,152182060.960000,1.091638,346264781.300000,139866047.00,62899383.00
sh.600893,2017-03-17,2016-12-31,0.058078,0.041229,0.195068,915998760.780000,0.457067,21543419301.730000,1948718750.00,1367500875.00
sh.600894,2017-04-28,2016-12-31,0.160548,0.232400,0.232433,1098703533.980000,1.242192,4675104668.220000,859946895.00,859946895.00
sh.600895,2017-04-08,2016-12-31,0.091896,0.348297,0.388435,727126024.960000,0.469182,1935549164.460000,1548689550.00,1548689550.00
sh.600896,2017-04-25,2016-12-31,-0.235284,-0.506197,0.086602,-432405497.100000,-0.526021,854224300.000000,873286575.00,581315773.00
sh.600897,2017-04-27,2016-12-31,0.126230,0.273462,0.410171,413088834.830000,1.338202,1510591030.370000,297810000.00,297810000.00
sh.600898,2017-03-14,2016-12-31,0.043802,0.014980,0.132866,17228736.090000,0.064126,1088832945.050000,252523820.00,252523820.00
sh.600900,2017-04-29,2016-12-31,0.189331,0.427831,0.606902,20937775708.980000,0.944599,48887098702.580000,22000000000.00,9745941480.00
sh.600908,2017-03-30,2016-12-31,0.111730,0.350377,,883527000.000000,0.483070,2521649000.000000,1848114814.00,184811482.00
sh.600909,2017-03-29,2016-12-31,0.064914,0.348497,,604418759.850000,0.166256,1820895000.410000,3621000000.00,800000000.00
sh.600917,2017-03-31,2016-12-31,0.104523,0.066795,0.155388,366625029.790000,0.238577,5449077203.990000,1556000000.00,156000000.00
sh.600919,2017-03-20,2016-12-31,0.143560,0.339198,,10636928000.000000,0.919106,31340388000.000000,11544450000.00,1154450000.00
sh.600926,2017-04-19,2016-12-31,0.114236,0.290309,,3986769000.000000,1.536201,13725751000.000000,2617449200.00,261750000.00
sh.600936,2017-04-15,2016-12-31,0.110305,0.107484,0.257016,300449677.660000,0.180176,2795283938.820000,1671026239.00,300000000.00
sh.600939,2017-04-21,2016-12-31,0.069589,0.007349,0.058590,317501408.020000,0.180428,42846172114.080000,1633000000.00,
sh.600958,2017-03-31,2016-12-31,0.061345,0.352868,,2426650663.040000,0.372294,7248476803.920000,6215452011.00,3126154848.00
sh.600959,2017-04-25,2016-12-31,0.069769,0.197023,0.359210,1068224989.140000,0.225006,5421823716.450000,3884529799.00,1396178359.00
sh.600960,2017-04-29,2016-12-31,0.037284,0.080614,0.241224,142585447.990000,0.124055,1658204853.790000,950515518.00,512812414.00
sh.600961,2017-04-27,2016-12-31,0.145471,0.001632,0.058790,20703101.780000,0.039225,12566718132.130000,527457914.00,527457914.00
sh.600962,2017-04-13,2016-12-31,0.001101,0.009378,0.199564,9040939.610000,0.003432,958167849.110000,262210000.00,254020000.00
sh.600963,2017-03-28,2016-12-31,0.005388,0.005883,0.167860,28228624.570000,0.027061,4659392002.410000,1043159148.00,1043159148.00
sh.600965,2017-03-23,2016-12-31,0.109271,0.134417,0.399531,184284729.370000,0.225654,1356499067.160000,818700955.00,528003281.00
sh.600966,2017-03-22,2016-12-31,0.050085,0.027497,0.146154,214376238.440000,0.150593,7734813723.550000,1336844288.00,1336844288.00
sh.600967,2017-04-06,2016-12-31,0.104469,0.049320,0.123992,496150569.370000,0.603417,10059891793.490000,1689631817.00,822827999.00
sh.600969,2017-04-20,2016-12-31,0.031655,0.064397,0.169243,155545621.520000,0.379135,2302676366.280000,264321774.00,264321774.00
sh.600970,2017-03-18,2016-12-31,0.076902,0.026804,0.122391,509465895.800000,0.291510,18941914671.870000,1754257928.00,1683210707.00
sh.600971,2017-04-06,2016-12-31,0.006299,0.008678,0.321361,40139639.370000,0.035286,4172923120.120000,1000004070.00,1000004070.00
sh.600973,2017-03-14,2016-12-31,0.091962,0.017891,0.083340,270633569.870000,0.293470,15126698586.350000,905268531.00,662993531.00
sh.600975,2017-04-28,2016-12-31,0.171470,0.102612,0.173078,173554554.630000,0.301254,1690883002.860000,652675584.00,468720252.00
sh.600976,2017-02-24,2016-12-31,0.064839,0.027527,0.241021,65064998.270000,0.421488,2362566353.600000,153398600.00,153257993.00
sh.600977,2017-04-28,2016-12-31,0.125914,0.135691,0.207094,1063917449.340000,0.491406,7764511397.300000,1867000000.00,467000000.00
sh.600978,2017-04-22,2016-12-31,0.099593,0.124174,0.360891,707812446.110000,0.478424,5563977436.890000,1482870004.00,1482870004.00
sh.600979,2017-04-28,2016-12-31,0.088368,0.120460,0.310831,227312162.880000,0.225241,1861577424.620000,947892146.00,717892146.00
sh.600980,2017-04-01,2016-12-31,0.073843,0.092914,0.303456,36963712.190000,0.242847,397131484.610000,152209880.00,143325928.00
sh.600981,2017-04-28,2016-12-31,0.085106,0.026369,0.052743,843370326.730000,0.295985,31983215700.000000,2242433192.00,241854629.00
sh.600982,2017-04-28,2016-12-31,0.034566,0.078446,0.166462,95156592.220000,0.112446,1177678362.930000,746930000.00,676130000.00
sh.600983,2017-04-21,2016-12-31,0.066652,0.041817,0.289344,283257641.270000,0.369576,,766439000.00,532800000.00
sh.600984,2017-04-27,2016-12-31,0.026090,0.059839,0.282023,82313871.620000,0.129091,1312368400.000000,636764203.00,521297354.00
sh.600985,2017-04-29,2016-12-31,0.075103,0.111823,0.437618,93467370.770000,0.342631,824932341.300000,262854744.00,262854744.00
sh.600986,2017-04-18,2016-12-31,0.103248,0.057941,0.148865,407060994.300000,0.478499,7019187393.300000,868886423.00,452373293.00
sh.600987,2017-03-22,2016-12-31,0.184156,0.198516,0.320226,633388245.230000,0.854403,3176965007.750000,635310000.00,635310000.00
sh.600988,2017-04-29,2016-12-31,0.139398,0.159614,0.347830,337121434.810000,0.450452,2048518352.960000,713190748.00,610342025.00
sh.600990,2017-03-25,2016-12-31,0.119559,0.043798,0.122504,133414662.010000,0.946987,2611047825.660000,136702040.00,136702040.00
sh.600992,2017-03-29,2016-12-31,0.015553,0.014909,0.163112,21035246.750000,0.085827,1387252816.540000,245090000.00,245090000.00
sh.600993,2017-04-21,2016-12-31,0.134382,0.110803,0.363025,232997399.620000,0.580540,2077893706.010000,431053891.00,430236256.00
sh.600995,2017-03-30,2016-12-31,0.104164,0.086793,0.229800,159375587.410000,0.333055,1834075693.460000,478526400.00,478526400.00
sh.600996,2017-04-28,2016-12-31,0.159571,0.193547,0.430956,443063401.620000,0.424860,2289174593.070000,1042568441.00,210000000.00
sh.600997,2017-04-28,2016-12-31,0.063564,0.048113,0.150232,564310311.450000,0.349658,11688355893.600000,1234640000.00,1234640000.00
sh.600998,2017-04-25,2016-12-31,0.084984,0.014691,0.078370,904340294.510000,0.532319,61418292300.000000,1647026314.00,1442019165.00
sh.600999,2017-03-29,2016-12-31,0.099900,0.463178,,5417081585.490000,0.806555,11695453558.820000,6699422311.00,4713985431.00
sh.601000,2017-04-07,2016-12-31,0.110233,0.253579,0.372073,1426747831.990000,0.289631,5592440863.050000,4558406626.00,4015884881.00
sh.601001,2017-04-28,2016-12-31,0.037666,0.061904,0.489942,457558488.520000,0.110959,7194980151.100000,1673700000.00,1673700000.00
sh.601002,2017-04-18,2016-12-31,0.031204,0.035932,0.222380,82082978.430000,0.089809,2149278604.780000,792690000.00,792690000.00
sh.601003,2017-04-27,2016-12-31,0.043301,0.007371,0.053084,196438068.130000,0.076650,24209166676.950000,2562793200.00,2562793200.00
sh.601005,2017-03-31,2016-12-31,-2.473858,-1.061334,-0.395866,-4685684000.000000,-1.056342,4389462000.000000,4436022580.00,3897895380.00
sh.601006,2017-04-27,2016-12-31,0.080122,0.158601,0.171941,7077549140.000000,0.482181,43286728231.000000,14866791491.00,14866791491.00
sh.601007,2017-03-29,2016-12-31,0.029741,0.063102,0.603799,52667766.210000,0.138761,822907057.410000,300000000.00,300000000.00
sh.601008,2017-04-28,2016-12-31,0.002651,0.003263,0.256661,3808610.510000,0.008383,1167130467.610000,1015215101.00,811635101.00
sh.601009,2017-04-21,2016-12-31,0.145007,0.313530,,8346374000.000000,1.363594,26620668000.000000,6058719946.00,5763930865.00
sh.601010,2017-04-18,2016-12-31,0.062389,0.037072,0.189865,251052102.070000,0.136650,6543678741.870000,1848000000.00,1848000000.00
sh.601011,2017-04-25,2016-12-31,0.021722,0.049732,0.271904,89432051.760000,0.068256,1778815427.610000,1367500000.00,1308745595.00
sh.601012,2017-03-11,2016-12-31,0.196764,0.134517,0.274844,1551055764.220000,0.774921,11530533460.780000,1996636029.00,1749217155.00
sh.601015,2017-03-17,2016-12-31,0.082581,0.041735,0.154921,231983378.900000,0.231854,5435655949.980000,930000000.00,444000000.00
sh.601016,2017-02-28,2016-12-31,0.029906,0.190329,0.449887,269352304.600000,0.090768,1412128971.740000,2077780000.00,1117780000.00
sh.601018,2017-03-30,2016-12-31,0.068875,0.152487,0.248675,2489395000.000000,0.174520,16325329000.000000,13172847809.00,12800000000.00
sh.601020,2017-04-21,2016-12-31,0.143427,0.271812,0.672639,181622712.480000,0.356048,667185048.830000,525676600.00,52000000.00
sh.601021,2017-03-31,2016-12-31,0.137128,0.112762,0.128004,950518951.000000,1.187288,7972245684.000000,800580000.00,200000000.00
sh.601028,2017-04-28,2016-12-31,-0.279699,-0.355209,0.152497,-644529201.040000,-0.816081,1717516800.200000,784664760.00,783025760.00
sh.601038,2017-03-29,2016-12-31,0.047009,0.026001,0.184025,225885239.050000,0.224289,8687500000.000000,995900000.00,593910000.00
sh.601058,2017-03-31,2016-12-31,0.082537,0.033344,0.191696,371218580.160000,0.157915,10013632700.000000,2293937214.00,2216519214.00
sh.601069,2017-03-28,2016-12-31,0.076545,0.113675,0.375781,126549694.150000,0.198978,1091460269.390000,636000000.00,189750000.00
sh.601088,2017-03-18,2016-12-31,0.075063,0.161287,0.395125,29536000000.000000,1.141902,183127000000.000000,19889620455.00,16491037955.00
sh.601098,2017-04-25,2016-12-31,0.149274,0.171150,0.410752,1900543991.050000,1.004851,10857217281.630000,1796000000.00,1796000000.00
sh.601099,2017-03-01,2016-12-31,0.069483,0.369258,,666131854.400000,0.097959,1372362300.000000,6816316370.00,6478816370.00
sh.601100,2017-04-25,2016-12-31,0.020166,0.049177,0.220223,67377662.710000,0.111670,1357677662.630000,630000000.00,630000000.00
sh.601101,2017-04-25,2016-12-31,-0.001267,0.002476,0.236039,12635198.350000,-0.006962,5055080000.000000,1199998272.00,1199998272.00
sh.601106,2017-04-20,2016-12-31,-0.475727,-1.806894,-0.237131,-5790017254.280000,-0.877029,3204403231.380000,6538000000.00,6538000000.00
sh.601107,2017-03-31,2016-12-31,0.081040,0.135920,0.269031,1123497051.990000,0.342431,8227235508.900000,3058060000.00,2162740000.00
sh.601111,2017-03-31,2016-12-31,0.105892,0.068123,0.234822,7763537000.000000,0.520760,111219647000.000000,13084751004.00,8522067640.00
sh.601113,2017-03-22,2016-12-31,0.026554,0.037182,0.125722,79690012.300000,0.087309,2132425980.550000,833050000.00,640000000.00
sh.601116,2017-03-29,2016-12-31,0.063539,0.024686,0.213361,101110763.130000,0.246156,3949180005.360000,410758800.00,401893125.00
sh.601117,2017-04-22,2016-12-31,0.066046,0.033447,0.140169,1775245823.070000,0.358886,52815957592.030000,4933000000.00,4933000000.00
sh.601118,2017-04-13,2016-12-31,0.007654,0.007233,0.059994,64200615.720000,0.015595,8144831743.780000,3931171600.00,3931171600.00
sh.601126,2017-03-31,2016-12-31,0.078598,0.090307,0.400271,283493765.170000,0.363928,3126258429.860000,813172000.00,813172000.00
sh.601127,2017-03-20,2016-12-31,0.159333,0.039222,0.193401,635095097.900000,0.575369,15829624741.010000,892500000.00,142500000.00
sh.601128,2017-03-31,2016-12-31,0.116055,0.235671,,1054648000.000000,0.468121,4475086000.000000,2222727969.00,222272797.00
sh.601137,2017-03-28,2016-12-31,0.070952,0.050217,0.127627,213056430.710000,0.292322,4200157827.780000,627219708.00,430000000.00
sh.601139,2017-03-31,2016-12-31,0.104031,0.092687,0.254497,788668438.960000,0.348990,13380190976.320000,2212124211.00,2181950211.00
sh.601155,2017-02-25,2016-12-31,0.223771,0.112836,0.278703,3155938309.000000,1.336543,27489912372.000000,2258984186.00,704684186.00
sh.601158,2017-03-31,2016-12-31,0.079095,0.240042,0.375874,1069064102.260000,0.222520,3613979784.140000,4800000000.00,4800000000.00
sh.601163,2017-04-24,2016-12-31,0.156052,0.122958,0.255833,825040319.610000,1.031354,6669582378.970000,800000000.00,200000000.00
sh.601166,2017-04-29,2016-12-31,0.162253,0.345900,,54327000000.000000,2.826425,157060000000.000000,19052336751.00,19052336751.00
sh.601168,2017-03-18,2016-12-31,0.008734,0.003655,0.060654,101523626.000000,0.041880,27639561544.000000,2383000000.00,2383000000.00
