code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600359,2016-08-25,2016-06-30,-0.080250,-0.146023,0.144982,-73153073.860000,-0.306221,488050141.320000,381512820.00,381512820.00
sh.600360,2016-08-27,2016-06-30,0.012946,0.036861,0.237826,22526775.530000,0.067279,607601532.470000,738080000.00,738080000.00
sh.600361,2016-08-26,2016-06-30,-0.023937,-0.010520,0.217301,-70686737.640000,-0.117178,5952667007.780000,665807918.00,665807918.00
sh.600362,2016-08-24,2016-06-30,0.010270,0.006296,0.026292,567927792.000000,0.061868,89809454757.000000,3462729405.00,2075247405.00
sh.600363,2016-07-30,2016-06-30,0.050801,0.092732,0.152890,110042226.440000,0.354215,1170441358.470000,443476750.00,443476750.00
sh.600365,2016-08-26,2016-06-30,0.003389,0.044042,0.213731,10342694.420000,-0.004091,234838595.020000,400000000.00,400000000.00
sh.600366,2016-08-31,2016-06-30,0.177959,1.026313,0.250110,772808095.000000,1.534468,609798799.040000,557486925.00,520548750.00
sh.600367,2016-08-12,2016-06-30,0.027537,0.064121,0.261345,34612910.980000,-0.520713,529978648.110000,291200000.00,291200000.00
sh.600368,2016-08-18,2016-06-30,0.049365,0.223693,0.741905,133951030.990000,-0.023642,577584342.390000,833801532.00,833801532.00
sh.600369,2016-08-30,2016-06-30,0.045737,0.439508,,880313787.930000,0.278563,1962865451.370000,5645109124.00,4645109124.00
sh.600370,2016-08-25,2016-06-30,0.026879,0.107208,0.184087,45659412.840000,0.040364,459387767.620000,797244230.00,797244230.00
sh.600371,2016-08-26,2016-06-30,0.072878,0.210382,0.333590,29601658.050000,0.107556,140704630.640000,225060000.00,225060000.00
sh.600372,2016-08-26,2016-06-30,0.022416,0.055260,0.334242,136782494.970000,0.256766,1936569022.350000,1759162938.00,1759162938.00
sh.600373,2016-08-24,2016-06-30,0.063312,0.107917,0.407773,658173271.910000,0.849311,6000499072.990000,1377940025.00,1263934369.00
sh.600375,2016-08-27,2016-06-30,-0.080820,-0.123533,0.100460,-206891578.900000,-1.666829,1646085923.270000,555740597.00,555740597.00
sh.600376,2016-08-25,2016-06-30,0.036231,0.107388,0.353298,1337241047.270000,0.814189,12443744336.180000,2579565242.00,2242012500.00
sh.600377,2016-08-27,2016-06-30,0.077042,0.395087,0.577432,1606182836.000000,0.464443,4065387855.000000,5037747500.00,3797981355.00
sh.600378,2016-08-01,2016-06-30,0.016380,0.063303,0.244666,11660450.850000,0.094613,181168162.050000,297193292.00,297193292.00
sh.600379,2016-08-13,2016-06-30,0.054007,0.068347,0.252674,24182064.090000,0.159493,353812043.750000,235858260.00,235858260.00
sh.600380,2016-08-30,2016-06-30,0.053846,0.106092,0.625458,521020494.250000,0.212434,4869095078.780000,1587029292.00,1545835892.00
sh.600381,2016-08-04,2016-06-30,0.030454,0.212401,0.524545,54389543.280000,0.510903,254980412.380000,688314013.00,198925752.00
sh.600382,2016-08-10,2016-06-30,0.045287,1.060981,0.597838,121652762.460000,0.462462,46490047.650000,341746600.00,341746600.00
sh.600383,2016-08-20,2016-06-30,0.023866,0.092127,0.244099,1289967663.370000,0.768200,13991754883.870000,4500849372.00,4500849372.00
sh.600385,2016-08-18,2016-06-30,0.045645,0.011305,0.033513,3216183.210000,0.070031,283119378.600000,148107148.00,142773814.00
sh.600386,2016-08-26,2016-06-30,0.029194,0.034558,0.216872,53765305.220000,0.264343,1505636613.050000,403200000.00,403200000.00
sh.600387,2016-08-10,2016-06-30,-0.050267,-0.036772,0.038925,-154543526.190000,-0.208555,4016607375.010000,386100000.00,385710000.00
sh.600388,2016-08-27,2016-06-30,0.054995,0.067189,0.234049,196852074.930000,0.547065,2890096134.410000,1069050000.00,1069050000.00
sh.600389,2016-08-23,2016-06-30,0.003248,0.001299,0.038008,4193817.730000,-0.005551,3219764006.180000,297000000.00,297000000.00
sh.600390,2016-08-11,2016-06-30,0.061908,0.091157,0.205194,74286753.660000,-0.609413,791777660.260000,451256401.00,390657490.00
sh.600391,2016-08-26,2016-06-30,0.018374,0.043073,0.222335,43028580.680000,0.124143,993220903.550000,330129367.00,330129367.00
sh.600392,2016-08-10,2016-06-30,-0.019306,-0.051629,0.089618,-20723445.370000,-0.027321,401383662.910000,941039383.00,941039383.00
sh.600393,2016-08-11,2016-06-30,0.023802,0.160356,0.448265,74184222.510000,0.083197,460705905.250000,1268123935.00,299505000.00
sh.600395,2016-08-26,2016-06-30,0.000014,0.000051,0.187054,78800.000000,0.001242,1453426100.000000,1655051861.00,1655051861.00
sh.600396,2016-08-26,2016-06-30,0.047158,0.077076,0.254886,232107583.990000,0.163333,2999505387.600000,1472706817.00,812800000.00
sh.600397,2016-08-27,2016-06-30,-0.074678,-0.184272,0.030429,-265203654.760000,-0.115266,1345645978.620000,989959882.00,989959882.00
sh.600398,2016-08-23,2016-06-30,0.210184,0.202346,0.408201,1773058072.800000,0.681119,8552620107.850000,4492757924.00,1531219463.00
sh.600399,2016-08-25,2016-06-30,0.053372,0.043452,0.189506,103997622.300000,0.130689,2344806100.110000,1300000000.00,1129622800.00
sh.600400,2016-08-25,2016-06-30,0.026936,0.048787,0.209025,65216638.580000,0.081604,1336752793.350000,1423700628.00,1120799280.00
sh.600403,2016-08-31,2016-06-30,-0.119169,-0.630628,-0.128202,-1001822215.210000,-0.843078,1440199214.460000,2390812402.00,2390812402.00
sh.600405,2016-08-26,2016-06-30,-0.028544,-0.045077,0.299779,-22643464.040000,0.098605,501655807.700000,437942802.00,423892802.00
sh.600406,2016-08-25,2016-06-30,0.035643,0.073738,0.201741,278357497.240000,0.640115,3768305740.640000,2428953351.00,2205753602.00
sh.600408,2016-08-16,2016-06-30,-0.258761,-0.390541,0.001472,-367820297.960000,-0.079898,927049901.180000,1006800000.00,1006800000.00
sh.600409,2016-08-09,2016-06-30,0.045777,0.041684,0.242049,306194238.230000,0.279331,7196053093.710000,1850385487.00,1850385487.00
sh.600410,2016-08-26,2016-06-30,0.013837,0.014912,0.185964,31194980.640000,0.033197,2079157629.240000,898555694.00,892423694.00
sh.600415,2016-08-27,2016-06-30,0.060065,0.130255,0.407708,559581802.610000,0.191407,4067431106.220000,5443214176.00,5443214176.00
sh.600416,2016-08-25,2016-06-30,0.018831,0.012570,0.124830,63371754.130000,0.271943,5024122101.160000,743405176.00,702928986.00
sh.600418,2016-08-30,2016-06-30,0.067479,0.022666,0.096181,598171554.910000,0.613773,24969589468.400000,1463233021.00,1017358133.00
sh.600419,2016-08-24,2016-06-30,0.074511,0.126701,0.316258,54952371.190000,0.792664,432241780.410000,103557209.00,80210837.00
sh.600420,2016-08-31,2016-06-30,0.065008,0.098088,0.508950,133990764.600000,0.650122,1360518786.660000,287733402.00,287733402.00
sh.600421,2016-08-19,2016-06-30,-0.158367,-0.063560,0.099446,-856064.730000,-0.006115,13468663.850000,195600000.00,195600000.00
sh.600422,2016-08-18,2016-06-30,0.074221,0.099806,0.381070,249514204.040000,0.567943,2466903945.990000,788688620.00,682260354.00
sh.600423,2016-08-10,2016-06-30,-0.358293,-0.213679,0.003427,-239438323.920000,-1.481911,1103452104.960000,399347513.00,399347513.00
sh.600425,2016-08-31,2016-06-30,-0.038159,-0.346744,0.089100,-252484484.160000,-0.449208,708168500.000000,1378790086.00,1378790086.00
sh.600426,2016-08-20,2016-06-30,0.064696,0.126271,0.211361,489994564.950000,0.696802,3857813291.680000,1246524500.00,1239712500.00
sh.600428,2016-08-27,2016-06-30,0.000556,0.002223,0.131862,6312866.090000,-0.112648,2839863617.570000,2146650771.00,1690446393.00
sh.600429,2016-08-26,2016-06-30,0.026985,0.060209,0.318181,138446018.210000,0.121104,2194659786.150000,1497557426.00,885000000.00
sh.600433,2016-08-31,2016-06-30,0.016897,0.046675,0.194949,39318957.040000,0.050767,839753964.840000,1271315443.00,1190280000.00
sh.600435,2016-08-25,2016-06-30,0.001963,0.058875,0.275225,41633872.870000,0.026121,704683169.680000,1489320000.00,1489320000.00
sh.600436,2016-07-30,2016-06-30,0.095853,0.321779,0.591912,309047016.070000,0.861628,944779450.360000,603317210.00,603317210.00
sh.600438,2016-08-30,2016-06-30,0.051442,0.032701,0.155718,227635098.880000,0.194977,6926505768.230000,2461131721.00,1375040000.00
sh.600439,2016-08-27,2016-06-30,0.033013,0.079698,0.311047,76221297.110000,0.141616,933136809.640000,943321200.00,943321200.00
sh.600444,2016-08-19,2016-06-30,-0.039189,-0.061481,0.138173,-14019163.710000,0.218340,225723729.430000,146421932.00,105000000.00
sh.600446,2016-07-20,2016-06-30,0.029471,0.030950,0.229219,45889191.190000,0.251621,1467386754.570000,835009500.00,751579110.00
sh.600448,2016-08-20,2016-06-30,0.007140,0.005553,0.074804,6002644.290000,0.021254,1035537362.730000,422364101.00,399393660.00
sh.600449,2016-08-19,2016-06-30,-0.009982,-0.020482,0.241131,-29187837.760000,0.043484,1418109056.560000,478181042.00,478181042.00
sh.600452,2016-07-29,2016-06-30,0.105134,0.111709,0.114968,73840999.690000,0.777012,655675914.230000,160000000.00,160000000.00
sh.600455,2016-08-20,2016-06-30,-0.047802,-0.071691,0.522781,-5317824.390000,-0.024249,74177232.840000,62458000.00,49717768.00
sh.600456,2016-08-26,2016-06-30,-0.026959,-0.102878,0.121681,-93306472.590000,-0.528043,882105568.760000,430265700.00,430265700.00
sh.600458,2016-08-23,2016-06-30,0.038235,0.030820,0.172156,182580495.410000,0.288173,5668774710.560000,802798152.00,661422092.00
sh.600459,2016-08-25,2016-06-30,0.022798,0.009522,0.028438,43735791.610000,0.251297,4583869850.010000,260977742.00,260977742.00
sh.600460,2016-08-23,2016-06-30,0.010200,0.022614,0.233851,23888000.810000,0.000011,1045690114.780000,1247168000.00,1247168000.00
sh.600461,2016-08-24,2016-06-30,0.053717,0.123356,0.261441,177488159.200000,0.438784,1419919448.630000,438663125.00,330000000.00
sh.600462,2016-07-27,2016-06-30,0.000843,0.015139,0.141913,1233790.670000,-0.016466,81499737.040000,533780000.00,533780000.00
sh.600463,2016-08-26,2016-06-30,0.015517,0.072228,0.245753,22375764.930000,0.108773,295607344.490000,300000000.00,252000000.00
sh.600466,2016-08-25,2016-06-30,0.002375,0.003463,0.265852,16884232.910000,0.547838,4647397277.470000,2136106339.00,875939189.00
sh.600467,2016-08-26,2016-06-30,0.012906,0.074210,0.184660,37336257.140000,0.026643,503118829.090000,1460994304.00,1460994304.00
sh.600468,2016-08-29,2016-06-30,0.022681,0.065625,0.203130,30485176.840000,0.032533,461275493.750000,540742345.00,456192000.00
sh.600469,2016-08-26,2016-06-30,0.050551,0.050505,0.211055,144128637.300000,0.435001,2834588807.460000,562413222.00,562413222.00
sh.600470,2016-08-20,2016-06-30,-0.015173,-0.029145,0.092524,-59461207.730000,0.118382,1857201008.010000,521600000.00,521600000.00
sh.600475,2016-08-26,2016-06-30,0.034902,0.046517,0.188457,77039628.160000,0.426843,1640909025.170000,256000000.00,256000000.00
sh.600476,2016-08-09,2016-06-30,-0.022293,-0.032590,0.116078,-4219654.610000,-0.238183,126810846.460000,161070000.00,161070000.00
sh.600477,2016-08-27,2016-06-30,0.125085,0.130830,0.337654,222222571.030000,0.298045,1280094974.570000,1051916580.00,799758830.00
sh.600478,2016-08-30,2016-06-30,-0.043882,-0.091077,0.059470,-74199988.050000,-0.015359,809433935.000000,1391070330.00,1275035034.00
sh.600479,2016-08-30,2016-06-30,0.022825,0.028330,0.408526,36213230.230000,0.270307,1269307796.780000,348755931.00,304819200.00
sh.600480,2016-08-23,2016-06-30,0.044295,0.059786,0.208004,253475932.270000,0.405944,4158934574.890000,450934166.00,361714838.00
sh.600481,2016-08-06,2016-06-30,0.029621,0.057008,0.377194,48855824.210000,0.137886,857001581.680000,1620495808.00,1620495808.00
sh.600482,2016-08-31,2016-06-30,0.034286,0.052391,0.165621,495095742.660000,0.139176,9449959686.730000,1286765604.00,524342000.00
sh.600483,2016-08-18,2016-06-30,0.052543,0.155668,0.275350,417230577.400000,0.716198,2655742972.530000,1551825574.00,288483712.00
sh.600485,2016-08-25,2016-06-30,0.117974,0.598332,0.872042,1448837183.480000,1.015525,2397875700.000000,2923742782.00,1631443163.00
sh.600486,2016-08-25,2016-06-30,0.066894,0.136824,0.262168,218267551.730000,1.345570,1569303334.980000,309898907.00,309898907.00
sh.600487,2016-08-29,2016-06-30,0.080282,0.061874,0.236232,497980579.170000,0.656283,7884400553.130000,1241269065.00,1151269065.00
sh.600488,2016-08-19,2016-06-30,0.016284,0.064171,0.183368,39707367.180000,0.074151,618770382.470000,960854960.00,960854960.00
sh.600489,2016-08-30,2016-06-30,0.016844,0.019870,0.118583,265012737.480000,0.066857,13141847351.490000,3451137189.00,3451137189.00
sh.600490,2016-08-20,2016-06-30,0.010627,0.029537,0.109408,39854250.630000,-0.004223,1349218110.320000,1479000000.00,1479000000.00
sh.600491,2016-08-27,2016-06-30,0.030308,0.017870,0.078005,129504809.100000,0.192433,7174757547.900000,1262100000.00,947600000.00
sh.600493,2016-08-30,2016-06-30,0.007919,0.015698,0.128024,5065946.490000,0.056158,322711190.010000,272000000.00,272000000.00
sh.600495,2016-08-26,2016-06-30,0.004342,0.029171,0.119727,13459375.050000,0.069614,414957754.160000,1208190886.00,1103320924.00
sh.600496,2016-08-27,2016-06-30,0.026488,0.036235,0.169364,94279727.980000,0.104566,2590512900.000000,1510445200.00,1510445200.00
sh.600497,2016-08-16,2016-06-30,0.001906,0.001264,0.142021,7654583.460000,0.000515,5963174174.440000,2154949093.00,1667560890.00
sh.600498,2016-07-23,2016-06-30,0.056403,0.052075,0.240360,401706629.410000,0.680155,7571340886.990000,1046693474.00,980398370.00
sh.600499,2016-08-20,2016-06-30,0.065214,0.118670,0.248959,261860724.210000,0.767081,2202481567.030000,705732161.00,688736700.00
sh.600500,2016-08-31,2016-06-30,0.014734,0.019603,0.114323,384696140.720000,0.139662,31724694100.000000,2083012671.00,1723124671.00
sh.600501,2016-08-20,2016-06-30,-0.002377,0.001342,0.232787,1530512.080000,-0.032478,1122194818.540000,421283600.00,389283600.00
sh.600502,2016-08-30,2016-06-30,0.031113,0.015582,0.092247,83956886.550000,0.246762,5384991712.420000,904247168.00,904247168.00
sh.600503,2016-08-27,2016-06-30,0.023627,0.193330,0.384645,83308859.840000,0.059897,429342163.460000,1602290000.00,1562690720.00
sh.600505,2016-08-24,2016-06-30,0.002519,0.000103,0.175695,40290.940000,0.185033,389560031.300000,364567500.00,364567500.00
sh.600506,2016-08-18,2016-06-30,-0.013213,-0.181303,0.053140,-3599124.640000,0.003598,19465926.770000,147706873.00,147706873.00
sh.600507,2016-08-13,2016-06-30,0.121550,0.071476,0.192294,271074337.660000,0.165382,3714722992.000000,1326092985.00,1324497985.00
sh.600508,2016-08-25,2016-06-30,0.035213,0.116791,0.164622,275945901.780000,0.396370,2279810774.030000,722718000.00,722718000.00
sh.600509,2016-08-27,2016-06-30,0.027765,0.076333,0.313485,131124442.690000,0.264385,1695746843.500000,905696586.00,905696586.00
sh.600510,2016-08-23,2016-06-30,0.026509,0.062766,0.166363,213717254.830000,0.302024,3335422032.430000,1047095025.00,795522700.00
sh.600511,2016-08-17,2016-06-30,0.092880,0.045324,0.075521,295721322.590000,1.136971,6517637832.880000,478800000.00,277643426.00
sh.600512,2016-08-10,2016-06-30,0.021744,0.028304,0.129073,43322327.290000,0.002901,1529417070.840000,1018037229.00,970805457.00
sh.600513,2016-08-25,2016-06-30,0.037477,0.094517,0.529234,29378721.450000,0.329690,306848941.510000,168909035.00,168909035.00
sh.600515,2016-08-06,2016-06-30,0.010046,0.011256,0.235794,8889682.280000,0.129881,762319879.370000,422774136.00,422774136.00
sh.600516,2016-08-27,2016-06-30,0.002593,0.002664,0.203883,2854136.290000,0.009422,1034908814.500000,1719160378.00,1719160378.00
sh.600517,2016-08-18,2016-06-30,0.062477,0.070015,0.168150,207846650.490000,0.416849,2939791962.500000,1356167823.00,1113669000.00
sh.600518,2016-08-29,2016-06-30,0.076073,0.157147,0.287007,1760599091.290000,0.624565,11180959255.260000,4947223675.00,4397428966.00
sh.600519,2016-08-27,2016-06-30,0.136576,0.515990,0.918814,9377202963.150000,13.069196,18164806861.950000,1256197800.00,1256197800.00
sh.600520,2016-08-27,2016-06-30,-0.015241,-0.060433,0.165764,-6196528.200000,-0.316504,96722960.400000,158430000.00,153890000.00
sh.600521,2016-08-05,2016-06-30,0.069136,0.124611,0.458607,247104689.110000,0.451994,1979564699.530000,1031079103.00,1021653453.00
sh.600522,2016-08-19,2016-06-30,0.069070,0.079855,0.181909,734947811.330000,0.483622,9128457629.010000,2610771066.00,2156918808.00
sh.600523,2016-08-23,2016-06-30,0.037911,0.051935,0.226928,81907140.080000,0.568761,1469985121.030000,288793800.00,288603300.00
sh.600525,2016-08-20,2016-06-30,0.049883,0.115505,0.416587,280034805.790000,0.457143,2392919437.310000,1318018152.00,1041338534.00
sh.600526,2016-08-30,2016-06-30,0.009390,0.016542,0.168712,26358114.520000,0.114666,1582457262.870000,547404672.00,406889450.00
sh.600527,2016-08-30,2016-06-30,0.004323,0.014663,0.101945,7135424.020000,-0.023847,486388603.080000,802089390.00,802089390.00
sh.600528,2016-08-19,2016-06-30,0.012437,-0.005988,0.046020,-123471411.990000,0.088714,20620460191.980000,1459200000.00,1459200000.00
sh.600529,2016-08-23,2016-06-30,0.038281,0.088166,0.331373,85611680.670000,0.616924,956336642.270000,257380111.00,257380111.00
sh.600530,2016-08-23,2016-06-30,0.033921,0.417681,0.596240,57755146.770000,0.113463,135707869.700000,780000000.00,780000000.00
sh.600531,2016-08-30,2016-06-30,0.025955,0.005710,0.052983,34391579.150000,0.046666,5981490320.200000,885752328.00,885752328.00
sh.600532,2016-08-18,2016-06-30,-0.039971,-0.561591,0.173273,-70266606.280000,-0.830034,105324905.250000,516065720.00,396234400.00
sh.600533,2016-08-27,2016-06-30,0.005943,0.015397,0.222862,12633189.780000,0.126507,804488829.470000,1050000000.00,1050000000.00
sh.600535,2016-08-13,2016-06-30,0.090483,0.110436,0.345499,706671182.580000,1.233952,6348185614.840000,1080475878.00,1032842654.00
sh.600536,2016-08-30,2016-06-30,-0.027864,-0.053277,0.443798,-85134639.510000,0.165789,1583284565.480000,494562782.00,484712236.00
sh.600537,2016-08-23,2016-06-30,0.097586,0.087158,0.208174,278260075.830000,0.406725,3189113657.060000,1176359268.00,1176359268.00
sh.600538,2016-08-06,2016-06-30,-0.018316,-0.077713,0.108914,-18025103.620000,-0.019456,222604479.620000,464401185.00,279216000.00
sh.600539,2016-08-09,2016-06-30,-0.057587,-0.803657,-0.029066,-43748570.170000,-0.061622,54032109.470000,230000000.00,230000000.00
sh.600540,2016-08-26,2016-06-30,-0.006768,-0.059565,0.088839,-10745281.000000,-0.216592,157257200.000000,470923313.00,463123313.00
sh.600543,2016-08-23,2016-06-30,0.011528,0.115688,0.576854,12365465.520000,0.047208,106886152.010000,321120000.00,321120000.00
sh.600545,2016-08-23,2016-06-30,-0.041130,-0.073409,0.050514,-78071304.630000,-0.076014,1043363563.850000,675785778.00,675785778.00
sh.600546,2016-08-31,2016-06-30,-0.124265,-0.018830,0.039789,-401999849.200000,-1.428236,21288983519.320000,1982456140.00,1982456140.00
sh.600547,2016-08-30,2016-06-30,0.056167,0.022811,0.079260,566217953.840000,0.767973,24793986670.840000,1423072408.00,1423072408.00
sh.600548,2016-08-20,2016-06-30,0.049969,0.336257,0.482805,693740639.710000,0.746801,1765702000.000000,2180770326.00,1433270326.00
sh.600549,2016-08-18,2016-06-30,0.010422,0.040651,0.184181,142253157.480000,-0.580713,3389246324.740000,1081574000.00,886574000.00
sh.600550,2016-08-18,2016-06-30,0.190497,0.031105,0.201195,58206878.980000,-0.049863,1854910953.610000,1534607067.00,1372990906.00
sh.600551,2016-08-18,2016-06-30,0.055702,0.074163,0.112009,238777174.830000,0.783097,3194558776.740000,505825296.00,505825296.00
sh.600552,2016-08-26,2016-06-30,0.012219,0.033937,0.165622,35239652.160000,0.249425,982689540.450000,383524786.00,358994679.00
sh.600555,2016-08-30,2016-06-30,-0.010534,-1.399129,0.074003,-26448900.100000,0.030541,15663501.440000,1303500000.00,973500000.00
sh.600556,2016-08-30,2016-06-30,-0.470232,-0.536011,0.152361,-12578821.050000,-0.023579,18715502.150000,394793708.00,394793708.00
sh.600557,2016-08-12,2016-06-30,0.066180,0.128453,0.748772,193012558.770000,0.589487,1501100730.140000,616449121.00,442234241.00
sh.600558,2016-08-23,2016-06-30,0.015640,0.043747,0.206938,35378477.750000,0.070983,804896650.490000,897604831.00,828724573.00
sh.600559,2016-08-26,2016-06-30,0.016130,0.023667,0.544561,24683106.900000,0.187479,1031752239.050000,438060173.00,350000000.00
sh.600560,2016-08-25,2016-06-30,0.020311,0.050347,0.211324,14921726.880000,0.086385,293182783.030000,223645500.00,223645500.00
sh.600561,2016-08-10,2016-06-30,0.000031,0.007405,0.140771,9567973.570000,0.134979,762199951.050000,237064000.00,237064000.00
sh.600562,2016-08-26,2016-06-30,0.064836,0.189119,0.386212,83263462.880000,0.445577,439950429.490000,478731322.00,302721459.00
sh.600563,2016-08-12,2016-06-30,0.093296,0.254981,0.406791,183083320.640000,1.570162,707793406.440000,225000000.00,225000000.00
sh.600565,2016-08-26,2016-06-30,0.020562,0.042217,0.211009,125977829.760000,0.180065,2942384747.380000,2345861984.00,1472202571.00
sh.600566,2016-08-09,2016-06-30,0.151054,0.186953,0.852557,440051289.470000,0.982928,2349026704.590000,809623999.00,170630400.00
sh.600567,2016-08-12,2016-06-30,0.024364,0.028148,0.168520,152076927.980000,0.059740,5337392495.910000,3766939612.00,2176223189.00
sh.600568,2016-08-31,2016-06-30,0.035642,0.154480,0.307619,120177412.470000,0.216468,777946325.510000,637368464.00,506604529.00
sh.600569,2016-07-30,2016-06-30,0.019851,0.008080,0.095733,92759714.820000,-0.861809,11348036971.230000,2393684489.00,2393684489.00
sh.600570,2016-08-26,2016-06-30,0.067780,0.175955,0.966037,144384910.750000,0.658341,818405736.770000,617805180.00,617805180.00
sh.600571,2016-08-31,2016-06-30,0.058773,0.126120,0.600596,65026511.840000,0.628050,507415616.570000,219839609.00,202419780.00
sh.600572,2016-08-25,2016-06-30,0.072935,0.097279,0.473147,296697345.760000,0.122526,3046484912.490000,2510730000.00,2057738147.00
sh.600573,2016-08-29,2016-06-30,-0.015054,-0.052390,0.299431,-16168457.420000,-0.015842,307025146.130000,250000000.00,250000000.00
sh.600575,2016-08-18,2016-06-30,0.037975,0.073457,0.196229,200923356.380000,0.064901,2673960853.460000,3908110209.00,1423200000.00
sh.600576,2016-08-30,2016-06-30,0.021079,0.121785,0.402542,33813962.780000,0.123684,277653662.870000,634968627.00,479804798.00
sh.600577,2016-08-05,2016-06-30,0.040786,0.033849,0.108032,136510810.450000,0.080207,3984453361.270000,1955324246.00,1419131220.00
sh.600578,2016-08-31,2016-06-30,0.041562,0.219363,0.251504,831637593.860000,0.433674,3791142418.770000,4617320954.00,4617320954.00
sh.600579,2016-08-25,2016-06-30,0.001662,0.005606,0.287376,1194399.630000,0.070534,211850511.490000,392070637.00,255600000.00
sh.600580,2016-08-27,2016-06-30,0.032146,0.037997,0.233372,162061179.900000,0.237203,4102973199.750000,1288899586.00,687728756.00
sh.600581,2016-08-31,2016-06-30,,-0.085443,0.107641,-313799118.390000,-2.624208,3511520611.560000,766448935.00,766448935.00
sh.600582,2016-08-27,2016-06-30,0.021609,0.056241,0.369412,257653205.470000,0.237426,4452851873.850000,4138588892.00,2774336070.00
sh.600583,2016-08-23,2016-06-30,0.038067,0.170075,0.153175,866639902.240000,0.616214,5077727300.000000,4421354800.00,4049014200.00
sh.600584,2016-08-25,2016-06-30,0.002471,-0.039660,0.113510,-297906770.930000,-0.058824,7469055288.750000,1035914811.00,984570000.00
sh.600585,2016-08-23,2016-06-30,0.047250,0.144337,0.303789,3460199602.000000,1.163541,23400455000.000000,5299302579.00,3999702579.00
sh.600586,2016-08-31,2016-06-30,0.005202,0.006447,0.230824,10388678.860000,0.084688,1594504552.680000,1458892400.00,1422707400.00
sh.600587,2016-08-27,2016-06-30,0.028669,0.036583,0.206177,138337302.190000,0.581897,3742578123.290000,406428091.00,374417138.00
sh.600588,2016-08-27,2016-06-30,-0.033523,-0.111833,0.662129,-194562810.000000,0.213387,1682452669.000000,1464293443.00,1406881388.00
sh.600589,2016-08-23,2016-06-30,0.020145,0.082756,0.272212,49958605.580000,0.070863,486317488.090000,705305831.00,601730000.00
sh.600590,2016-08-20,2016-06-30,0.010790,0.036621,0.211384,44176033.040000,0.163969,1206316114.650000,666960584.00,502005712.00
sh.600592,2016-08-27,2016-06-30,0.000221,-0.010607,0.210642,-3102633.000000,0.081419,254532300.000000,399553571.00,399553571.00
sh.600593,2016-08-30,2016-06-30,0.006536,0.007343,0.457284,847262.470000,0.402058,110783660.600000,92000000.00,92000000.00
sh.600594,2016-08-27,2016-06-30,0.047125,0.101201,0.796745,174676446.390000,0.381193,1726042397.940000,791927400.00,782358200.00
sh.600595,2016-07-30,2016-06-30,0.030037,0.018402,0.113517,131254925.970000,-0.123492,6401315765.250000,1741540403.00,1514873778.00
sh.600596,2016-08-23,2016-06-30,-0.004403,-0.000485,0.110761,-1691708.250000,-0.368375,3414294893.800000,679184633.00,679184633.00
sh.600597,2016-08-30,2016-06-30,0.052108,0.031303,0.414320,321475855.000000,0.372865,10150431856.000000,1230636739.00,1224302009.00
sh.600598,2016-08-23,2016-06-30,0.104584,0.346401,0.711585,582359102.380000,0.362092,1485217217.920000,1777679909.00,1777679909.00
sh.600599,2016-08-30,2016-06-30,-0.017881,-0.078347,0.690764,-12346553.220000,0.008664,155983564.110000,166000000.00,126000000.00
sh.600600,2016-08-31,2016-06-30,0.063909,0.072868,0.408058,1074520373.000000,1.172062,14746116848.000000,1350982795.00,695913617.00
sh.600601,2016-08-23,2016-06-30,-0.027336,-0.036718,0.137433,-98776609.830000,0.004015,2690117117.130000,2194891204.00,2194891204.00
sh.600602,2016-08-12,2016-06-30,0.021367,0.055675,0.180767,87557153.570000,0.148152,1566055724.500000,1326835136.00,879572617.00
sh.600603,2016-08-18,2016-06-30,,-29.727067,0.392622,-22939835.980000,-1.060034,771681.770000,194641920.00,194641920.00
sh.600604,2016-08-26,2016-06-30,0.025275,0.123768,0.422057,69560563.670000,0.295292,562022382.180000,760297079.00,333524190.00
sh.600605,2016-08-26,2016-06-30,0.025557,0.015632,0.054463,14337571.720000,0.116287,916217168.760000,147344592.00,147344592.00
sh.600606,2016-08-16,2016-06-30,0.085655,0.044279,0.158220,4783114838.260000,0.620523,108021036049.930000,12168154385.00,3223368284.00
sh.600608,2016-08-16,2016-06-30,-5.228485,-0.430555,-0.017351,-17051682.190000,0.095986,39062533.330000,328861441.00,318371441.00
sh.600609,2016-08-19,2016-06-30,-0.175793,0.017245,0.156513,40370896.130000,-0.018121,2138452218.180000,1092667132.00,1092667132.00
sh.600611,2016-08-12,2016-06-30,0.029424,0.249530,0.294457,276621608.940000,0.221457,1091913079.450000,2364122864.00,1563316364.00
sh.600612,2016-08-26,2016-06-30,0.109312,0.033497,0.077845,677441336.410000,2.111583,17610958724.590000,523117764.00,317109630.00
sh.600613,2016-08-31,2016-06-30,0.030788,0.107181,0.652775,69220112.400000,0.358849,1180864945.630000,534071628.00,479319978.00
sh.600614,2016-08-11,2016-06-30,0.027150,0.100707,0.305704,116244265.510000,0.058276,1149496777.660000,1752773758.00,1112769196.00
sh.600615,2016-07-30,2016-06-30,0.016044,0.161382,0.270169,8049553.410000,0.025632,40729851.320000,188020508.00,187624508.00
sh.600616,2016-08-27,2016-06-30,0.017819,0.067133,0.478451,32225818.240000,0.146433,476667900.000000,514619192.00,488037592.00
