code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600816,2017-04-25,2017-03-31,0.074935,0.624716,,1020135560.330000,0.756075,,4557614932.00,2497603779.00
sh.600817,2017-04-26,2017-03-31,0.002518,0.311015,0.937148,469342.510000,0.022189,,160910082.00,155679074.00
sh.600818,2017-04-28,2017-03-31,0.042594,0.195550,0.101396,23519377.930000,0.344764,,321447910.00,237957910.00
sh.600819,2017-04-28,2017-03-31,0.002082,0.014450,0.191316,10401141.570000,0.243427,,934916069.00,747416067.00
sh.600820,2017-04-28,2017-03-31,0.019670,0.067872,0.105956,359237824.590000,0.536357,,3144096094.00,3144096094.00
sh.600821,2017-04-29,2017-03-31,-0.062643,-0.414165,0.220544,-30668928.350000,-0.315719,,416268225.00,416268225.00
sh.600822,2017-04-29,2017-03-31,0.021548,0.008570,0.050018,13927237.350000,0.033224,,495972914.00,396147908.00
sh.600823,2017-04-29,2017-03-31,0.012361,0.151999,0.347166,398024061.380000,0.791398,,2679405901.00,2679405901.00
sh.600824,2017-04-28,2017-03-31,0.024329,0.095444,0.343890,50946205.400000,0.146491,,1054027073.00,1054027073.00
sh.600825,2017-04-29,2017-03-31,0.002791,0.021231,0.375956,6424953.830000,0.044781,,1044887850.00,1044887850.00
sh.600826,2017-04-29,2017-03-31,0.006199,0.040751,0.070208,25274242.780000,0.468038,,420642288.00,420642288.00
sh.600827,2017-04-28,2017-03-31,0.021634,0.034824,0.206545,465652589.660000,0.479044,,1784168117.00,1542777555.00
sh.600828,2017-04-25,2017-03-31,0.049504,0.068201,0.258755,213596004.950000,0.341121,,1731982546.00,569817292.00
sh.600829,2017-04-13,2017-03-31,0.043009,0.031791,0.106390,66055291.390000,0.391020,,579888597.00,579888597.00
sh.600830,2017-04-29,2017-03-31,0.007903,0.060214,0.146084,16978320.440000,0.236827,,454322747.00,454322747.00
sh.600831,2017-04-28,2017-03-31,0.012928,0.059654,0.339628,34318043.100000,0.197928,,604967689.00,563438537.00
sh.600833,2017-04-29,2017-03-31,0.018659,0.032320,0.150193,14026908.930000,0.209908,,223086347.00,223086347.00
sh.600834,2017-04-29,2017-03-31,0.017045,0.138129,0.147775,24642495.640000,0.121234,,477381905.00,477381905.00
sh.600835,2017-04-21,2017-03-31,0.025592,0.103232,0.215563,391718106.850000,1.436072,,1022739308.00,806504300.00
sh.600836,2017-04-28,2017-03-31,-0.006203,-0.020602,0.158080,-5273342.670000,-0.027910,,662753072.00,653024094.00
sh.600837,2017-04-28,2017-03-31,0.020121,0.402103,,2590686686.730000,0.741571,,11501700000.00,8092131180.00
sh.600838,2017-04-28,2017-03-31,0.017723,0.923595,0.498770,22101513.230000,0.466904,,400881981.00,400881981.00
sh.600839,2017-04-28,2017-03-31,0.002605,0.010070,0.134942,167458629.660000,0.080482,,4616244222.00,4610634300.00
sh.600841,2017-04-28,2017-03-31,0.008395,0.037298,0.142445,29529515.550000,0.117987,,866689830.00,521892530.00
sh.600843,2017-04-29,2017-03-31,0.030992,0.089257,0.290429,64790765.240000,0.296047,,548589600.00,304645850.00
sh.600844,2017-04-29,2017-03-31,0.023173,0.184742,0.394497,57450204.910000,-0.084554,,1016524240.00,584827012.00
sh.600845,2017-04-20,2017-03-31,0.020005,0.091957,0.270133,87106932.680000,0.436785,,783249172.00,523931930.00
sh.600846,2017-04-29,2017-03-31,0.015799,0.051191,0.146759,39743362.060000,0.297634,,624761516.00,624761516.00
sh.600847,2017-04-29,2017-03-31,-0.001651,-0.015143,0.120813,-1040675.620000,-0.267625,,153287400.00,153287400.00
sh.600848,2017-04-28,2017-03-31,0.010388,0.182035,0.440874,63567288.010000,0.407417,,1119919277.00,399553470.00
sh.600850,2017-04-25,2017-03-31,0.039779,0.057018,0.181083,75286925.960000,0.685676,,420799553.00,420799553.00
sh.600851,2017-04-29,2017-03-31,0.002477,0.020032,0.262241,3708007.820000,0.075121,,1207056692.00,738206110.00
sh.600853,2017-04-29,2017-03-31,-0.007523,-0.015329,0.112058,-11376622.470000,0.065267,,536807658.00,536807658.00
sh.600854,2017-04-29,2017-03-31,-0.003968,-0.194103,0.367933,-9428922.780000,-0.113280,,519458538.00,519458538.00
sh.600855,2017-04-28,2017-03-31,-0.016381,-0.092158,0.236629,-13354476.620000,0.142920,,331617425.00,330114425.00
sh.600856,2017-04-28,2017-03-31,0.058150,0.136649,0.218396,224165347.510000,0.462877,,1134331150.00,771030388.00
sh.600857,2017-04-25,2017-03-31,0.015973,0.039491,0.140565,10242755.060000,0.177474,,224319919.00,224319919.00
sh.600858,2017-04-26,2017-03-31,0.012449,0.007617,0.171235,28201876.090000,0.018130,,520066589.00,517548029.00
sh.600859,2017-04-29,2017-03-31,0.018063,0.035348,0.208742,185618791.100000,0.744185,,776250350.00,601598514.00
sh.600860,2017-04-29,2017-03-31,-0.033914,-0.095595,0.065644,-25852607.460000,-0.325366,,422000000.00,322000000.00
sh.600861,2017-04-28,2017-03-31,0.013914,0.047606,0.298977,31063277.540000,0.294848,,316804949.00,316804949.00
sh.600862,2017-04-19,2017-03-31,0.019060,0.093682,0.267168,67733521.500000,0.107719,,1393049107.00,790319855.00
sh.600863,2017-04-26,2017-03-31,-0.016257,-0.116356,0.011709,-227428671.590000,0.028088,,5807745000.00,5807745000.00
sh.600864,2017-04-22,2017-03-31,0.007795,0.261586,0.211509,114026887.760000,0.177021,,2108513762.00,546378196.00
sh.600865,2017-04-27,2017-03-31,0.008805,0.054670,0.258630,15205744.410000,0.208554,,376240316.00,376240316.00
sh.600866,2017-04-28,2017-03-31,-0.024545,-0.230275,0.201627,-26002909.720000,0.034734,,645393465.00,550393465.00
sh.600867,2017-04-27,2017-03-31,0.052044,0.371417,0.757978,209984531.610000,0.485012,,1421933481.00,1363302505.00
sh.600868,2017-04-26,2017-03-31,0.003979,0.197036,0.437890,8998998.280000,0.027668,,1898148679.00,1898148679.00
sh.600869,2017-04-28,2017-03-31,0.002107,0.005547,0.142708,15518698.590000,0.095488,,2219352746.00,2041828160.00
sh.600870,2017-04-28,2017-03-31,0.020353,0.201277,0.994563,305142.920000,-0.011462,,523199665.00,523199665.00
sh.600871,2017-04-28,2017-03-31,-0.172275,-0.152618,-0.043934,-1345366000.000000,-1.115414,,14142660995.00,2818333333.00
sh.600872,2017-04-22,2017-03-31,0.040318,0.134726,0.396286,131249399.090000,0.516590,,796637194.00,796637194.00
sh.600873,2017-04-20,2017-03-31,0.036973,0.127315,0.288528,348729307.140000,0.373647,,3108226603.00,3108226603.00
sh.600874,2017-04-27,2017-03-31,0.025178,0.255231,0.419908,124571000.000000,0.326840,,1427228430.00,1087228430.00
sh.600875,2017-04-29,2017-03-31,0.007205,0.031540,0.150515,176183878.110000,-0.699957,,2336900368.00,1996900368.00
sh.600876,2017-04-29,2017-03-31,0.002211,0.015170,0.365409,1158297.480000,0.023231,,526766875.00,261766875.00
sh.600877,2017-04-29,2017-03-31,,0.403878,0.026528,53322620.440000,-0.240949,,687282040.00,687282040.00
sh.600879,2017-04-28,2017-03-31,0.009264,0.038412,0.176381,93847526.920000,0.369705,,1359635642.00,797853954.00
sh.600880,2017-04-26,2017-03-31,-0.003974,-0.094100,0.262812,-17664089.410000,0.039626,,1093332092.00,733365115.00
sh.600881,2017-04-29,2017-03-31,-0.017407,-0.131744,0.264343,-254098390.770000,0.043912,,2599945737.00,1894732058.00
sh.600882,2017-04-28,2017-03-31,0.003907,0.022828,0.232054,4540938.510000,0.153033,,399238045.00,399238045.00
sh.600883,2017-04-29,2017-03-31,0.058181,6.865403,0.067443,38257226.260000,0.229967,,236088000.00,236088000.00
sh.600884,2017-04-27,2017-03-31,0.010064,0.067617,0.269609,103975396.880000,0.329373,,1122764986.00,821716494.00
sh.600885,2017-04-28,2017-03-31,0.047614,0.167163,0.423508,224982222.710000,1.153033,,531972537.00,531972537.00
sh.600886,2017-04-29,2017-03-31,0.031913,0.242884,0.448489,1853382893.000000,0.531280,,6786023347.00,6786023347.00
sh.600887,2017-04-29,2017-03-31,0.072407,0.110482,0.376399,1736359693.300000,0.960968,,6079000108.00,6033369162.00
sh.600888,2017-04-27,2017-03-31,0.010376,0.035256,0.149989,33719221.600000,0.099065,,641225872.00,641225872.00
sh.600889,2017-04-22,2017-03-31,0.014091,0.056457,0.169924,21067056.290000,0.342360,,307069284.00,307069284.00
sh.600890,2017-04-29,2017-03-31,-0.031499,-19.110768,-2.279934,-8865409.810000,-0.073518,,579194925.00,579194925.00
sh.600891,2017-04-28,2017-03-31,0.018834,0.042303,0.093895,55262375.410000,0.263594,,617585803.00,384055051.00
sh.600892,2017-04-28,2017-03-31,0.004585,0.240665,0.931572,7506628.880000,1.008629,,139866047.00,62899383.00
sh.600893,2017-04-27,2017-03-31,-0.005706,-0.034111,0.183001,-92992449.410000,0.462902,,1948718750.00,1367500875.00
sh.600894,2017-04-28,2017-03-31,0.014038,0.108943,0.200025,97025456.730000,1.226154,,859946895.00,859946895.00
sh.600895,2017-04-29,2017-03-31,0.028959,0.825175,0.587836,239241839.700000,0.476861,,1548689550.00,1548689550.00
sh.600896,2017-04-28,2017-03-31,-0.081014,-25.294196,0.952736,-188745620.100000,-0.683843,,869099075.00,577128273.00
sh.600897,2017-04-27,2017-03-31,0.030372,0.274394,0.421422,106413588.440000,1.337524,,297810000.00,297810000.00
sh.600898,2017-04-29,2017-03-31,0.001995,0.003241,0.113165,1164468.820000,0.058423,,252523820.00,252523820.00
sh.600900,2017-04-29,2017-03-31,0.020878,0.344894,0.462374,2709115680.690000,0.968005,,22000000000.00,9745941480.00
sh.600908,2017-04-22,2017-03-31,0.026902,0.350499,,236213000.000000,0.495272,,1848114814.00,184811482.00
sh.600909,2017-04-27,2017-03-31,0.013854,0.374366,,165972778.650000,0.171067,,3621000000.00,800000000.00
sh.600917,2017-04-28,2017-03-31,0.025821,0.066749,0.145971,94225834.750000,0.238654,,1556000000.00,156000000.00
sh.600919,2017-04-27,2017-03-31,0.035667,0.352612,,3009378000.000000,0.945157,,11544450000.00,1154450000.00
sh.600926,2017-04-26,2017-03-31,0.033468,0.402613,,1310175000.000000,1.572226,,2617449200.00,261750000.00
sh.600936,2017-04-15,2017-03-31,0.017720,0.120625,0.259094,61607206.000000,0.149971,,1671026239.00,300000000.00
sh.600939,2017-04-28,2017-03-31,0.008802,0.004149,0.050806,42056473.280000,0.162273,,1814500000.00,181500000.00
sh.600958,2017-04-26,2017-03-31,0.020730,0.408534,,869722700.330000,0.440060,,6215452011.00,3126154848.00
sh.600959,2017-04-29,2017-03-31,0.015727,0.158447,0.323695,295687549.250000,0.220391,,3884529799.00,1396178359.00
sh.600960,2017-04-29,2017-03-31,0.014531,0.109160,0.202951,61831865.270000,0.172653,,950515518.00,512812414.00
sh.600961,2017-04-29,2017-03-31,0.017221,0.000838,0.047790,2765988.610000,0.034357,,527457914.00,527457914.00
sh.600962,2017-04-27,2017-03-31,0.002724,0.025344,0.232454,5352063.210000,-0.008821,,262210000.00,254020000.00
sh.600963,2017-04-28,2017-03-31,0.002807,0.012387,0.213659,14767432.560000,0.036641,,1043159148.00,1043159148.00
sh.600965,2017-04-29,2017-03-31,0.014020,0.082392,0.350902,24742985.150000,0.206114,,818700955.00,528003281.00
sh.600966,2017-04-11,2017-03-31,0.046738,0.101063,0.245024,206275800.450000,0.290180,,1336844288.00,1336844288.00
sh.600967,2017-04-29,2017-03-31,0.009546,0.045595,0.146269,69759165.120000,0.299002,,1689631817.00,822827999.00
sh.600969,2017-04-29,2017-03-31,0.004605,0.047214,0.155106,27643928.390000,0.381996,,264321774.00,264321774.00
sh.600970,2017-04-22,2017-03-31,0.021638,0.038148,0.148522,148745181.710000,0.303262,,1754257928.00,1683210707.00
sh.600971,2017-04-27,2017-03-31,0.048952,0.182460,0.354563,290520206.100000,0.318115,,1000004070.00,1000004070.00
sh.600973,2017-04-29,2017-03-31,0.008358,0.009696,0.071735,32438810.020000,0.284364,,905268531.00,662993531.00
sh.600975,2017-04-28,2017-03-31,0.026913,0.067582,0.124478,29223293.420000,0.269845,,652675584.00,468720252.00
sh.600976,2017-04-28,2017-03-31,0.017303,0.031215,0.282025,18104328.960000,0.386446,,153398600.00,153298600.00
sh.600977,2017-04-28,2017-03-31,0.029061,0.173511,0.273965,313684681.000000,0.490780,,1867000000.00,467000000.00
sh.600978,2017-04-29,2017-03-31,0.021424,0.122085,0.397148,158783836.040000,0.497415,,1482870004.00,1482870004.00
sh.600979,2017-04-28,2017-03-31,0.014134,0.102918,0.271518,46559778.040000,0.252372,,947892146.00,717892146.00
sh.600980,2017-04-27,2017-03-31,0.007721,0.052268,0.287771,4027821.090000,0.231639,,152209880.00,143325928.00
sh.600981,2017-04-28,2017-03-31,0.019229,0.028693,0.056835,192418920.430000,0.328280,,2242433192.00,241854629.00
sh.600982,2017-04-28,2017-03-31,0.014819,0.090193,0.151265,40550744.570000,0.143772,,746930000.00,676130000.00
sh.600983,2017-04-26,2017-03-31,0.027237,0.056536,0.281926,116090617.020000,0.320975,,766439000.00,532800000.00
sh.600984,2017-04-29,2017-03-31,-0.003188,-0.040743,0.200829,-10318775.860000,0.148304,,636764203.00,521297354.00
sh.600985,2017-04-29,2017-03-31,0.010806,0.071097,0.352402,13224769.300000,0.337978,,262854744.00,262854744.00
sh.600986,2017-04-26,2017-03-31,0.022717,0.068040,0.132585,106548059.250000,0.576750,,868886423.00,452373293.00
sh.600987,2017-04-21,2017-03-31,0.029341,0.154280,0.270812,110880171.570000,0.857150,,635310000.00,635310000.00
sh.600988,2017-04-29,2017-03-31,0.003104,0.025695,0.214875,9555205.570000,0.438955,,713190748.00,610342025.00
sh.600990,2017-04-27,2017-03-31,0.000700,0.004320,0.153471,1472468.780000,0.946497,,136702040.00,136702040.00
sh.600992,2017-04-29,2017-03-31,0.003725,0.014142,0.141834,5074704.250000,0.090619,,245090000.00,245090000.00
sh.600993,2017-04-21,2017-03-31,0.043709,0.222069,0.521612,85677075.210000,0.595488,,431053891.00,430236256.00
sh.600995,2017-04-29,2017-03-31,0.057796,0.161653,0.287799,94807710.990000,0.353349,,478526400.00,478526400.00
sh.600996,2017-04-28,2017-03-31,0.013341,0.127916,0.335058,51772276.620000,0.315959,,1042568441.00,210000000.00
sh.600997,2017-04-28,2017-03-31,0.018341,0.028343,0.107361,133218866.550000,0.355149,,1587799851.00,1234640000.00
sh.600998,2017-04-25,2017-03-31,0.015687,0.009974,0.074981,187663220.950000,0.559217,,1647026903.00,1631122123.00
sh.600999,2017-04-29,2017-03-31,0.021129,0.488450,,1379695177.020000,0.861123,,6699409329.00,4713972449.00
sh.601000,2017-04-29,2017-03-31,0.024594,0.254390,0.360807,358047170.380000,0.303340,,4558406626.00,4015884881.00
sh.601001,2017-04-28,2017-03-31,0.003617,0.066256,0.588907,164321437.040000,-0.140175,,1673700000.00,1673700000.00
sh.601002,2017-04-25,2017-03-31,0.009582,0.059144,0.263067,31290818.550000,0.120129,,792690000.00,792690000.00
sh.601003,2017-04-27,2017-03-31,0.042770,0.022400,0.043927,202598400.000000,0.149688,,2562793200.00,2562793200.00
sh.601005,2017-04-28,2017-03-31,,-0.358892,-0.071377,-593939000.000000,-0.966483,,4436022580.00,3897895380.00
sh.601006,2017-04-27,2017-03-31,0.034570,0.250220,0.295664,3115533683.000000,0.556625,,14866791491.00,14866791491.00
sh.601007,2017-04-29,2017-03-31,0.006527,0.058679,0.582504,12950002.730000,0.137323,,300000000.00,300000000.00
sh.601008,2017-04-28,2017-03-31,0.001509,0.013717,0.335204,4062320.580000,0.006958,,1015215101.00,1015215101.00
sh.601009,2017-04-28,2017-03-31,0.038999,0.397816,,2478607000.000000,1.418785,,6058719946.00,5763930865.00
sh.601010,2017-04-29,2017-03-31,0.021658,0.044354,0.191378,90720026.130000,0.156872,,1848000000.00,1848000000.00
sh.601011,2017-04-29,2017-03-31,0.005000,0.032725,0.231703,19845024.790000,0.082514,,1367500000.00,1308745595.00
sh.601012,2017-04-28,2017-03-31,0.042612,0.162491,0.313284,436634096.810000,0.862005,,1995890829.00,1756384005.00
sh.601015,2017-04-18,2017-03-31,0.010841,0.017078,0.080365,37027374.320000,0.252791,,930000000.00,444000000.00
sh.601016,2017-04-26,2017-03-31,0.015627,0.272158,0.522396,117485728.200000,0.104448,,2077780000.00,1117780000.00
sh.601018,2017-04-29,2017-03-31,0.019513,0.191146,0.298597,729741000.000000,0.176064,,13172847809.00,12800000000.00
sh.601020,2017-04-21,2017-03-31,0.013469,0.308911,0.737046,20262153.790000,0.407073,,525676600.00,281320000.00
sh.601021,2017-04-29,2017-03-31,0.040569,0.117948,0.124771,303256022.000000,1.108061,,800580000.00,200000000.00
sh.601028,2017-04-28,2017-03-31,0.000484,0.002234,0.077241,631150.670000,-0.849638,,784664760.00,783025760.00
sh.601038,2017-04-27,2017-03-31,0.013173,0.025267,0.163323,67252606.740000,0.195725,,995900000.00,593910000.00
sh.601058,2017-04-28,2017-03-31,-0.011249,-0.017033,0.113566,-53696320.990000,0.094323,,2293937214.00,2260519214.00
sh.601069,2017-04-27,2017-03-31,0.030978,0.164496,0.353090,53622101.860000,0.225668,,636000000.00,189750000.00
sh.601088,2017-04-29,2017-03-31,0.038356,0.233255,0.418591,14243000000.000000,1.525419,,19889620455.00,16491037955.00
sh.601098,2017-04-28,2017-03-31,0.027304,0.172520,0.453565,368341265.920000,1.017764,,1796000000.00,1796000000.00
sh.601099,2017-04-22,2017-03-31,-0.008038,-0.607543,,-96770232.640000,0.082982,,6816316370.00,6478816370.00
sh.601100,2017-04-25,2017-03-31,0.016830,0.106304,0.284422,59159070.190000,0.199726,,630000000.00,630000000.00
sh.601101,2017-04-25,2017-03-31,0.045537,0.209212,0.385965,331970341.880000,0.336341,,1199998272.00,1199998272.00
sh.601106,2017-04-20,2017-03-31,0.000648,0.000986,0.216147,1574249.000000,-0.827302,,6538000000.00,6538000000.00
sh.601107,2017-04-28,2017-03-31,0.020676,0.192480,0.403378,296508405.030000,0.322016,,3058060000.00,2162740000.00
sh.601111,2017-04-28,2017-03-31,0.019517,0.062446,0.191021,1808990000.000000,0.402423,,14524815185.00,8522067640.00
sh.601113,2017-04-17,2017-03-31,0.013788,0.064713,0.172896,38499539.270000,0.158518,,833050000.00,640000000.00
sh.601116,2017-04-19,2017-03-31,0.024855,0.038418,0.226476,40296451.860000,0.266637,,410758800.00,401893125.00
sh.601117,2017-04-26,2017-03-31,0.011233,0.037208,0.131512,391230569.150000,0.344280,,4933000000.00,4933000000.00
sh.601118,2017-04-13,2017-03-31,0.001749,0.009134,0.045331,13744956.040000,0.041285,,3931171600.00,3931171600.00
sh.601126,2017-04-28,2017-03-31,-0.004989,-0.042822,0.412651,-20063314.880000,0.328137,,813172000.00,813172000.00
sh.601127,2017-04-28,2017-03-31,0.051040,0.048794,0.208923,286636979.310000,0.669057,,892500000.00,142500000.00
sh.601128,2017-04-28,2017-03-31,0.031700,0.292716,,335435000.000000,0.482813,,2222727969.00,222272797.00
sh.601137,2017-04-29,2017-03-31,0.017441,0.043194,0.117907,54946658.890000,0.303667,,627219708.00,430000000.00
sh.601139,2017-04-29,2017-03-31,0.028373,0.093531,0.243379,229408022.380000,0.354211,,2212059211.00,2181950211.00
sh.601155,2017-04-19,2017-03-31,0.002840,0.018943,0.388681,38590041.000000,1.441000,,2258984186.00,704684186.00
sh.601158,2017-04-28,2017-03-31,0.040781,0.637975,0.415789,559490988.060000,0.275585,,4800000000.00,4800000000.00
sh.601163,2017-04-24,2017-03-31,0.019807,0.072665,0.181313,156931151.550000,1.026061,,800000000.00,200000000.00
sh.601166,2017-04-29,2017-03-31,0.045382,0.489898,,16924000000.000000,2.885420,,19052336751.00,19052336751.00
sh.601168,2017-04-21,2017-03-31,0.003478,0.009328,0.099717,59300379.000000,0.099966,,2383000000.00,2383000000.00
sh.601169,2017-04-26,2017-03-31,0.037678,0.402837,,5481000000.000000,1.181849,,15206675685.00,15206675685.00
sh.601177,2017-04-27,2017-03-31,0.001291,0.012878,0.210070,4980287.710000,0.000068,,400060000.00,400060000.00
sh.601179,2017-04-29,2017-03-31,0.015898,0.123128,0.353184,305187696.880000,0.234067,,5125882352.00,5125882352.00
sh.601186,2017-04-29,2017-03-31,0.021710,0.024365,0.092203,2998500000.000000,1.053531,,13579541500.00,11503245500.00
sh.601188,2017-04-22,2017-03-31,0.019966,0.665420,0.613438,74787462.460000,0.221022,,1315878571.00,1315878571.00
sh.601198,2017-04-24,2017-03-31,0.016334,0.426440,,307289063.940000,0.499109,,2757960657.00,904000000.00
sh.601199,2017-04-27,2017-03-31,0.018140,0.213343,0.441955,46644257.650000,0.349927,,935206157.00,935206157.00
sh.601200,2017-04-29,2017-03-31,0.031034,0.336064,0.455209,179927781.540000,0.727364,,702543884.00,672331296.00
sh.601208,2017-04-28,2017-03-31,0.020126,0.121799,0.237869,52736030.920000,0.118329,,626601000.00,626601000.00
sh.601211,2017-04-29,2017-03-31,0.025729,0.496171,,2771904661.000000,1.315396,,7625000000.00,4774009225.00
sh.601212,2017-04-25,2017-03-31,0.002053,0.015759,0.080136,88131674.260000,0.033272,,6972965867.00,698000000.00
sh.601216,2017-04-21,2017-03-31,0.038310,0.289001,0.403669,533977872.380000,0.216920,,8438017390.00,8438017390.00
sh.601218,2017-04-29,2017-03-31,0.006649,0.049173,0.230116,16147497.770000,0.106718,,991760000.00,991760000.00
sh.601222,2017-04-22,2017-03-31,0.016198,0.210249,0.376265,137700780.140000,0.285515,,1764091819.00,1423105498.00
sh.601225,2017-04-28,2017-03-31,0.074461,0.324639,0.557249,3984601308.580000,0.546752,,10000000000.00,10000000000.00
sh.601226,2017-04-25,2017-03-31,-0.016655,-0.063630,0.073350,-57382072.340000,-0.143098,,1155000000.00,405000000.00
sh.601228,2017-04-29,2017-03-31,0.015020,0.103095,0.253842,189024295.800000,0.114389,,6193180000.00,698680000.00
sh.601229,2017-04-28,2017-03-31,0.032889,0.473977,,3879561000.000000,2.422606,,6004450000.00,600450000.00
sh.601231,2017-04-29,2017-03-31,0.037177,0.044312,0.114352,286693200.320000,0.463191,,2175923580.00,2175923580.00
sh.601233,2017-04-27,2017-03-31,0.028871,0.052885,0.104413,324987206.640000,1.053058,,1231936300.00,963600000.00
sh.601238,2017-04-29,2017-03-31,0.083495,0.226958,0.238230,3832125866.000000,1.266584,,6466062369.00,4252762151.00
sh.601258,2017-04-29,2017-03-31,0.008931,0.006972,0.102350,110278683.000000,0.068974,,6675063402.00,6480113402.00
sh.601288,2017-04-29,2017-03-31,0.041560,0.375900,,55779000000.000000,0.569478,,324794117000.00,294055293904.00
sh.601311,2017-04-28,2017-03-31,0.019669,0.069520,0.205363,103714981.010000,0.605618,,848395750.00,848395750.00
sh.601318,2017-04-28,2017-03-31,0.058000,0.096897,,25740000000.000000,3.541912,,18280241410.00,10832664498.00
sh.601328,2017-04-29,2017-03-31,0.030241,0.354377,,19450000000.000000,0.908491,,74262726645.00,39250864015.00
sh.601333,2017-04-27,2017-03-31,0.010019,0.065307,0.103503,281432126.000000,0.157289,,7083537000.00,5652237000.00
sh.601336,2017-04-29,2017-03-31,0.030434,0.041193,,1837000000.000000,1.533877,,3119546600.00,2085439340.00
sh.601339,2017-04-28,2017-03-31,0.015446,0.082490,0.181275,113627377.440000,0.412806,,1500000000.00,1500000000.00
sh.601360,2017-04-27,2017-03-31,0.009706,0.033396,0.293367,15918912.530000,0.348148,,397182443.00,397182443.00
sh.601366,2017-04-29,2017-03-31,0.041110,0.039244,0.204668,114446189.850000,0.433445,,860500460.00,176000000.00
sh.601368,2017-04-28,2017-03-31,0.023385,0.241685,0.466374,66202513.310000,0.392878,,735810898.00,294202725.00
sh.601369,2017-04-28,2017-03-31,0.009369,0.072741,0.220710,57230793.480000,0.118869,,1638770233.00,1638770233.00
sh.601375,2017-04-29,2017-03-31,0.009424,0.271163,,114787064.190000,0.176333,,3923734700.00,699982485.00
sh.601377,2017-04-27,2017-03-31,0.021237,0.400402,,786643121.800000,0.332193,,6696671674.00,6696671674.00
sh.601388,2017-04-28,2017-03-31,0.046370,0.086292,0.108084,103519355.660000,0.071494,,2025400000.00,2025400000.00
sh.601390,2017-04-29,2017-03-31,0.018436,0.020971,0.089101,2809939000.000000,0.562836,,22844301543.00,18328031235.00
sh.601398,2017-04-29,2017-03-31,0.037869,0.401145,,76027000000.000000,0.783575,,356406257089.00,269612212539.00
sh.601500,2017-04-28,2017-03-31,0.011486,0.032538,0.141668,29278706.040000,0.247233,,726919085.00,174919085.00
sh.601515,2017-04-29,2017-03-31,0.056336,0.270699,0.434314,204998186.250000,0.510064,,1112000000.00,1112000000.00
sh.601518,2017-04-25,2017-03-31,0.018188,0.277019,0.704808,47464130.400000,0.167375,,1213200000.00,1213200000.00
sh.601519,2017-04-28,2017-03-31,-0.084527,-0.528136,0.509381,-76558619.350000,-0.839446,,1987700000.00,1987700000.00
sh.601555,2017-04-29,2017-03-31,0.015222,0.320140,,313015579.980000,0.488707,,3000000000.00,2891000000.00
sh.601558,2017-04-28,2017-03-31,-0.131763,-23.939973,0.288861,-146355816.640000,-0.499462,,6030600000.00,5662200000.00
sh.601566,2017-04-21,2017-03-31,0.034987,0.239193,0.577299,158846235.110000,0.789485,,574637150.00,574637150.00
sh.601567,2017-04-18,2017-03-31,0.014074,0.106911,0.308116,98990883.910000,0.580641,,1418806914.00,1015459000.00
sh.601579,2017-04-28,2017-03-31,0.028093,0.221674,0.498639,83107584.910000,0.332930,,497360000.00,248000000.00
sh.601588,2017-04-27,2017-03-31,0.025260,0.097914,0.319724,297282296.000000,0.212347,,3367020000.00,2660000000.00
sh.601595,2017-04-25,2017-03-31,0.024379,0.185777,0.268172,46853048.680000,0.585736,,373500000.00,93500000.00
sh.601599,2017-04-25,2017-03-31,0.003403,0.006057,0.137712,3901344.340000,0.201572,,894068404.00,852953500.00
sh.601600,2017-04-26,2017-03-31,0.010210,0.016082,0.077184,657910000.000000,0.052016,,14903798236.00,10959832268.00
sh.601601,2017-04-29,2017-03-31,0.015122,0.018819,,2040000000.000000,1.308541,,9062000000.00,6286700000.00
sh.601607,2017-04-28,2017-03-31,0.031086,0.034435,0.123812,1140813798.510000,1.229634,,2688910538.00,1922935018.00
sh.601608,2017-04-28,2017-03-31,-0.000326,0.003927,0.198695,4306919.050000,-0.366737,,4339419293.00,4279785484.00
sh.601611,2017-04-28,2017-03-31,0.012770,0.018490,0.083950,148068250.000000,0.311649,,2625000000.00,525000000.00
sh.601616,2017-04-28,2017-03-31,0.000628,0.007759,0.248069,1093943.140000,-0.103359,,935575000.00,935575000.00
sh.601618,2017-04-29,2017-03-31,0.019580,0.038199,0.119758,1687621000.000000,0.263105,,20723619170.00,16239000000.00
sh.601628,2017-04-28,2017-03-31,0.020072,0.023122,,6283000000.000000,0.708481,,28264705000.00,20823530000.00
sh.601633,2017-04-28,2017-03-31,0.040468,0.084434,0.217373,1958748957.590000,1.107642,,9127269000.00,6027729000.00
sh.601636,2017-04-29,2017-03-31,0.039784,0.149614,0.337971,244614501.110000,0.401619,,2608339750.00,2471639750.00
sh.601666,2017-04-25,2017-03-31,0.028499,0.068656,0.191874,364382187.810000,0.451657,,2361164982.00,2361164982.00
sh.601668,2017-04-27,2017-03-31,0.036496,0.038917,0.089367,9138745000.000000,1.019118,,30000000000.00,29686685593.00
sh.601669,2017-04-28,2017-03-31,0.027284,0.036340,0.125204,1928273941.190000,0.498795,,13754633484.00,9600000000.00
sh.601677,2017-04-28,2017-03-31,0.018762,0.037006,0.083703,78488328.240000,0.568420,,513296000.00,477729200.00
sh.601678,2017-04-14,2017-03-31,0.035139,0.111522,0.245394,177944689.570000,0.405859,,1188000000.00,1188000000.00
