code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600536,2012-04-27,2012-03-31,0.016970,0.043749,0.294870,16280906.070000,0.618024,,225693879.00,161311084.00
sh.600537,2012-04-25,2012-03-31,-0.053672,-0.280116,0.134504,-97861763.040000,-0.255080,,485871301.00,230034000.00
sh.600538,2012-04-24,2012-03-31,-0.023895,0.006918,0.158704,1099976.770000,-0.125383,,279216000.00,279216000.00
sh.600539,2012-04-18,2012-03-31,0.000677,0.008166,0.093794,407551.940000,-1.208911,,230000000.00,160435888.00
sh.600540,2012-04-26,2012-03-31,-0.050227,-0.104956,-0.009032,-40875034.520000,-0.924645,,302708474.00,302708474.00
sh.600543,2012-04-21,2012-03-31,0.016694,0.174791,0.613696,18403170.610000,0.160186,,321120000.00,321120000.00
sh.600545,2012-04-20,2012-03-31,-0.021053,-0.781917,0.083043,-40505994.440000,0.221232,,675785778.00,675785778.00
sh.600546,2012-04-20,2012-03-31,0.032581,0.025383,0.063549,549508858.600000,1.224191,,991228070.00,180733985.00
sh.600547,2012-04-24,2012-03-31,0.103158,0.049044,0.094528,632647529.970000,1.458945,,1423072408.00,1423072408.00
sh.600548,2012-04-27,2012-03-31,0.025566,0.303232,0.590127,253100331.310000,0.425252,,2180770326.00,1433270326.00
sh.600549,2012-04-19,2012-03-31,0.030968,0.091240,0.243147,168399346.250000,1.505353,,681980000.00,681980000.00
sh.600550,2012-04-21,2012-03-31,-0.016777,-0.215796,0.152102,-133358788.790000,-0.161949,,1372990906.00,1372990906.00
sh.600551,2012-04-26,2012-03-31,0.027201,0.110275,0.184771,79962263.930000,0.553974,,505825296.00,211329255.00
sh.600552,2012-04-25,2012-03-31,0.057029,0.113275,0.266039,21585880.600000,0.699839,,117000000.00,117000000.00
sh.600555,2012-04-27,2012-03-31,0.014658,0.236481,0.542130,26265525.100000,0.057171,,1303500000.00,973500000.00
sh.600556,2012-04-28,2012-03-31,,,,-866214.130000,0.044127,,394793708.00,244498165.00
sh.600557,2012-04-24,2012-03-31,0.022215,0.086475,0.761265,32793465.390000,0.404670,,423246691.00,307107112.00
sh.600558,2012-04-24,2012-03-31,0.010607,0.020683,0.115048,12324652.610000,0.243649,,138171876.00,137490427.00
sh.600559,2012-04-27,2012-03-31,0.039218,0.055702,0.467598,20278152.030000,0.689030,,140000000.00,140000000.00
sh.600560,2012-04-19,2012-03-31,0.035120,0.054585,0.125323,22310899.520000,0.515896,,149097000.00,149097000.00
sh.600561,2012-04-28,2012-03-31,0.051557,0.084291,0.245894,50236029.470000,0.667353,,185724000.00,185724000.00
sh.600562,2012-04-23,2012-03-31,0.004454,0.028121,0.453333,1753898.500000,0.202804,,84089294.00,66149753.00
sh.600563,2012-04-24,2012-03-31,0.035072,0.187413,0.342521,51136909.190000,1.158792,,225000000.00,225000000.00
sh.600565,2012-04-27,2012-03-31,0.003750,0.011326,0.232685,5129634.190000,0.103519,,720000000.00,720000000.00
sh.600566,2012-04-25,2012-03-31,0.001716,0.013935,0.313529,906902.980000,0.058023,,138200400.00,138200400.00
sh.600567,2012-04-28,2012-03-31,0.003452,0.011279,0.123518,10938606.650000,0.041259,,755246185.00,535246185.00
sh.600568,2012-04-26,2012-03-31,0.001970,0.016795,0.183002,1783990.790000,1.070692,,166466600.00,85466600.00
sh.600569,2012-04-28,2012-03-31,-0.033955,-0.059154,-0.016854,-358106110.740000,-0.140155,,2393684489.00,2393684489.00
sh.600570,2012-04-26,2012-03-31,0.026336,0.230701,0.862226,32820622.860000,0.394140,,623750400.00,623750400.00
sh.600571,2012-04-21,2012-03-31,0.015606,0.061909,0.550984,7186437.670000,0.271714,,202867380.00,194554880.00
sh.600572,2012-04-25,2012-03-31,0.032278,0.086056,0.679272,52536386.490000,0.300091,,703600000.00,596887998.00
sh.600573,2012-04-18,2012-03-31,-0.023559,-0.169655,0.173871,-27032780.420000,0.013409,,250000000.00,153332193.00
sh.600575,2012-04-21,2012-03-31,0.032387,0.013792,0.044415,93656810.470000,0.325210,,1046805170.00,711600000.00
sh.600576,2012-04-28,2012-03-31,-0.009810,,,-5449128.440000,0.051280,,218093090.00,218093090.00
sh.600577,2012-04-24,2012-03-31,0.020235,0.015209,0.080960,34181708.420000,0.308722,,360566900.00,294480000.00
sh.600578,2012-04-18,2012-03-31,0.025455,0.068286,0.174886,70181363.640000,0.395732,,787225548.00,767386837.00
sh.600579,2012-04-27,2012-03-31,,-0.263110,0.090025,-29924742.240000,-1.335750,,255600000.00,255600000.00
sh.600580,2012-04-28,2012-03-31,0.001966,0.012109,0.187126,6349158.310000,0.158677,,687728756.00,687728756.00
sh.600581,2012-04-21,2012-03-31,0.004591,0.002899,0.069740,16879156.960000,0.429729,,766448935.00,766448935.00
sh.600582,2012-04-18,2012-03-31,0.040072,0.122983,0.292738,334663141.290000,0.955662,,1011600000.00,1011600000.00
sh.600583,2012-04-26,2012-03-31,0.005169,0.038480,0.144132,50148328.450000,0.112929,,3889440000.00,3889440000.00
sh.600584,2012-04-26,2012-03-31,0.000454,0.005627,0.112463,4956164.430000,0.033782,,853133610.00,853133610.00
sh.600585,2012-04-20,2012-03-31,0.027474,0.142490,0.266102,1262390853.000000,2.004559,,5299302579.00,3999702579.00
sh.600586,2012-04-27,2012-03-31,0.001693,0.013917,0.097924,9646782.300000,0.086465,,1422707400.00,967109400.00
sh.600587,2012-04-28,2012-03-31,0.043366,0.057576,0.216963,36608698.430000,0.888600,,134394000.00,134394000.00
sh.600588,2012-04-25,2012-03-31,-0.014185,-0.083745,0.877892,-40647969.000000,0.652602,,815903367.00,815903367.00
sh.600589,2012-04-24,2012-03-31,0.009392,0.068804,0.200372,17884545.970000,0.133584,,601730000.00,601730000.00
sh.600590,2012-04-26,2012-03-31,0.004598,0.013935,0.235639,6234635.880000,0.110826,,455325712.00,455325712.00
sh.600592,2012-04-27,2012-03-31,0.024657,0.120888,0.268246,29169253.990000,0.361284,,300000000.00,300000000.00
sh.600593,2012-04-18,2012-03-31,-0.019440,-0.255257,0.219891,-5370398.660000,0.094679,,92000000.00,92000000.00
sh.600594,2012-04-19,2012-03-31,0.028106,0.080773,0.787805,34649451.740000,0.752336,,360771000.00,352755000.00
sh.600595,2012-04-28,2012-03-31,-0.021601,-0.044707,0.050788,-133358906.920000,0.026449,,1514873778.00,1514873778.00
sh.600596,2012-04-28,2012-03-31,-0.008869,-0.030525,0.076690,-42620979.760000,-0.066693,,679184633.00,679184633.00
sh.600597,2012-04-28,2012-03-31,0.013104,0.014502,0.347647,43990464.000000,0.231966,,1049193360.00,1041892560.00
sh.600598,2012-04-27,2012-03-31,0.022795,0.028720,0.133169,125020254.060000,0.257132,,1777679909.00,1777679909.00
sh.600599,2012-04-24,2012-03-31,0.058958,0.160261,0.447642,15245964.590000,0.074943,,126000000.00,126000000.00
sh.600600,2012-04-27,2012-03-31,0.039747,0.081846,0.392260,458316759.000000,1.328734,,1350982795.00,695913617.00
sh.600601,2012-04-14,2012-03-31,0.001658,0.006400,0.071446,7026731.690000,0.061148,,2194891204.00,2194891204.00
sh.600602,2012-04-24,2012-03-31,0.004044,0.040911,0.181640,8786501.050000,0.095125,,1172943082.00,879572617.00
sh.600603,2012-04-18,2012-03-31,,,,-5543213.840000,-0.107811,,194641920.00,194641920.00
sh.600604,2012-04-23,2012-03-31,-0.030945,-0.044573,0.053645,-5194950.520000,0.024846,,566449190.00,333524190.00
sh.600605,2012-04-19,2012-03-31,0.002079,0.001819,0.017895,975055.530000,0.039817,,147344592.00,147344592.00
sh.600606,2012-04-26,2012-03-31,0.007433,0.137262,0.706799,15895600.930000,0.392989,,493638180.00,493638180.00
sh.600608,2012-04-18,2012-03-31,,-0.172805,0.145609,-11182661.090000,-0.111638,,328861441.00,262985130.00
sh.600609,2012-04-28,2012-03-31,0.004669,0.010446,0.127920,10857729.140000,0.012687,,1092667132.00,1092667132.00
sh.600611,2012-04-28,2012-03-31,0.012300,0.122406,0.230052,75903067.830000,0.258385,,1576081909.00,1042210909.00
sh.600612,2012-04-26,2012-03-31,0.074453,0.030416,0.073710,218884524.360000,1.261166,,435931470.00,188371092.00
sh.600613,2012-04-20,2012-03-31,0.018986,0.181251,0.783822,4055732.400000,0.104035,,147904998.00,102278623.00
sh.600614,2012-04-18,2012-03-31,0.012540,0.038090,0.146430,10841094.790000,0.093840,,567402596.00,446759546.00
sh.600615,2012-04-20,2012-03-31,0.003087,0.131765,-0.050549,1518821.930000,-0.055466,,188020508.00,186478682.00
sh.600616,2012-04-26,2012-03-31,0.055622,0.238008,0.562285,66756974.050000,0.313432,,438671492.00,299488892.00
sh.600617,2012-04-19,2012-03-31,,,,-313213.110000,0.094590,,167194800.00,86988777.00
sh.600618,2012-04-25,2012-03-31,0.015234,0.033205,0.131474,41364681.840000,0.147167,,1156399976.00,749839976.00
sh.600619,2012-04-20,2012-03-31,0.027727,0.037752,0.133319,70177166.490000,0.249902,,602744115.00,318574507.00
sh.600620,2012-04-21,2012-03-31,-0.016684,-1.398085,0.133535,-12178528.250000,0.028048,,457784742.00,457784742.00
sh.600621,2012-04-27,2012-03-31,0.034246,0.291419,0.378823,44869008.730000,0.284461,,524082351.00,524082351.00
sh.600622,2012-04-25,2012-03-31,0.013370,0.084254,0.061451,29838803.240000,0.532817,,514303802.00,514303802.00
sh.600623,2012-04-24,2012-03-31,0.015503,0.020595,0.149325,60962151.290000,0.202192,,889467722.00,646367722.00
sh.600624,2012-04-28,2012-03-31,0.008113,0.030016,0.313891,5875091.040000,0.070830,,345155035.00,345155035.00
sh.600626,2012-04-27,2012-03-31,0.028516,0.037726,0.075379,58188872.930000,0.329405,,710242816.00,710242816.00
sh.600628,2012-04-26,2012-03-31,0.022962,0.059377,0.261904,49918893.920000,0.394140,,531799270.00,531799270.00
sh.600629,2012-04-24,2012-03-31,0.019835,0.235247,0.028754,15206541.790000,0.125690,,347999813.00,311106489.00
sh.600630,2012-04-27,2012-03-31,0.007786,0.009824,0.170596,11433671.630000,0.108928,,424861597.00,424861597.00
sh.600633,2012-04-28,2012-03-31,0.039714,0.161500,0.458332,47298498.000000,0.481097,,429733729.00,152050812.00
sh.600634,2012-04-28,2012-03-31,0.000804,0.004765,0.081915,125288.850000,0.084301,,87207283.00,87207283.00
sh.600635,2012-04-28,2012-03-31,0.011054,0.053756,0.086326,57860272.170000,0.256297,,1644869783.00,1644869783.00
sh.600636,2012-04-24,2012-03-31,0.053785,0.124400,0.257806,111471274.000000,1.710888,,347227792.00,347227792.00
sh.600637,2012-04-24,2012-03-31,0.042493,0.317976,0.580519,110102107.110000,0.341244,,1113736075.00,708864553.00
sh.600638,2012-04-21,2012-03-31,0.008985,0.666473,0.414641,26820131.090000,0.422202,,561163988.00,561163988.00
sh.600639,2012-04-28,2012-03-31,0.019439,0.313539,0.630215,82954683.040000,0.409792,,928825040.00,656648850.00
sh.600640,2012-04-21,2012-03-31,-0.005421,-0.114626,0.083496,-5542465.400000,0.000793,,401371188.00,206406254.00
sh.600641,2012-04-27,2012-03-31,0.000604,0.011892,0.494243,463932.950000,0.121481,,806158748.00,806158748.00
sh.600642,2012-04-27,2012-03-31,0.022243,0.096925,0.125984,649695089.820000,0.288325,,4728774060.00,4728774060.00
sh.600643,2012-04-27,2012-03-31,0.027183,0.479550,0.411884,37376629.730000,0.157156,,820404488.00,817849121.00
sh.600644,2012-04-20,2012-03-31,-0.038723,-0.135276,0.172406,-43932150.910000,0.070235,,326480131.00,326480131.00
sh.600645,2012-04-28,2012-03-31,0.025535,0.205648,0.774996,10194917.500000,0.072482,,325041030.00,322018028.00
sh.600647,2012-04-26,2012-03-31,0.049355,0.253362,0.559808,17192785.670000,0.188934,,107033500.00,107033500.00
sh.600648,2012-04-28,2012-03-31,0.017587,0.075076,0.235483,98047781.240000,0.356550,,1010780943.00,810223443.00
sh.600649,2012-04-25,2012-03-31,0.079536,1.657519,0.176596,1027205895.940000,0.711121,,2298095014.00,2298095014.00
sh.600650,2012-04-27,2012-03-31,0.021337,0.115355,0.209892,54356480.660000,0.421800,,551610107.00,390560075.00
sh.600651,2012-04-24,2012-03-31,0.068003,0.196328,0.209937,86907859.990000,0.265986,,615887759.00,615887759.00
sh.600652,2012-04-28,2012-03-31,0.003153,0.033572,0.386105,17672996.700000,0.041765,,557002564.00,557002564.00
sh.600653,2012-04-28,2012-03-31,0.000388,0.003573,0.047894,10652827.630000,0.050763,,1746380317.00,1746380317.00
sh.600654,2012-04-24,2012-03-31,0.013436,0.038811,0.133388,19217236.500000,0.143595,,755043154.00,755043154.00
sh.600655,2012-04-28,2012-03-31,0.027377,0.024667,0.071237,147294618.470000,0.535492,,1437321976.00,1437321976.00
sh.600657,2012-04-27,2012-03-31,0.001412,0.094443,0.506833,32017817.230000,0.314113,,1524260442.00,1524260442.00
sh.600658,2012-04-28,2012-03-31,0.009271,0.336821,0.454562,18225624.970000,0.416963,,580097402.00,171932906.00
sh.600660,2012-04-25,2012-03-31,0.054936,0.155936,0.391616,352001469.000000,0.728891,,2002986332.00,1863046565.00
sh.600661,2012-04-28,2012-03-31,-0.016671,-0.058936,0.229130,-6794297.400000,-0.025119,,173676825.00,173676825.00
sh.600662,2012-04-26,2012-03-31,0.016548,0.059994,0.194725,53084716.180000,0.205274,,1053362191.00,549043218.00
sh.600663,2012-04-18,2012-03-31,0.013967,0.302326,0.677421,166987664.970000,0.582914,,1867684000.00,1358084000.00
sh.600664,2012-04-28,2012-03-31,-0.003974,0.001019,0.316999,4652423.050000,0.095272,,1917483289.00,1053389489.00
sh.600665,2012-04-21,2012-03-31,0.042710,0.146990,0.379952,84142146.060000,0.337374,,720102101.00,720102101.00
sh.600666,2012-04-14,2012-03-31,0.048867,0.079139,0.346573,19567423.660000,0.123389,,290146298.00,290146298.00
sh.600667,2012-04-24,2012-03-31,0.025717,0.060032,0.158303,62884809.710000,0.162594,,468817381.00,368817381.00
sh.600668,2012-04-20,2012-03-31,0.079287,0.337482,0.184783,122464991.320000,1.011024,,344083828.00,343724116.00
sh.600671,2012-04-28,2012-03-31,-0.043282,-0.131731,0.255265,-6232761.700000,0.151015,,121778885.00,121720533.00
sh.600673,2012-04-24,2012-03-31,0.006507,0.024666,0.166773,25142156.230000,0.280561,,827466788.00,822007268.00
sh.600674,2012-04-20,2012-03-31,0.001683,0.103138,0.563661,31083817.180000,0.259316,,1095921735.00,547441233.00
sh.600675,2012-04-20,2012-03-31,0.022797,0.169961,0.533954,140578717.780000,0.522955,,1414438938.00,1414438938.00
sh.600676,2012-04-25,2012-03-31,0.028808,0.037851,0.117635,69896474.510000,0.226776,,862373924.00,731395948.00
sh.600677,2012-04-25,2012-03-31,0.022168,0.019797,0.080253,37860428.380000,0.478202,,326172356.00,326172356.00
sh.600678,2012-04-28,2012-03-31,,-92.771955,-0.354164,-31650856.750000,0.159155,,348990000.00,348990000.00
sh.600679,2012-04-28,2012-03-31,-0.007541,-0.040179,0.143937,-5475634.280000,0.002295,,353619662.00,182019662.00
sh.600681,2012-04-28,2012-03-31,0.000891,0.005968,0.590492,16688.680000,0.098325,,251477550.00,151933320.00
sh.600682,2012-04-25,2012-03-31,0.099650,0.155660,0.215829,119556234.090000,0.463892,,358321685.00,357276185.00
sh.600683,2012-04-20,2012-03-31,-0.035587,-0.982411,0.331282,-69004343.090000,-0.121202,,740777597.00,423377597.00
sh.600684,2012-04-26,2012-03-31,0.037617,0.176271,0.493683,42303555.880000,0.906734,,243151203.00,243151203.00
sh.600685,2012-04-27,2012-03-31,0.019145,0.043489,0.037607,80526118.990000,0.657537,,643080854.00,438463454.00
sh.600686,2012-04-23,2012-03-31,0.007361,0.008068,0.100817,29099409.020000,0.513080,,442597097.00,442597097.00
sh.600687,2012-04-27,2012-03-31,0.000333,0.000155,0.003832,20032.460000,0.577319,,126888563.00,126888563.00
sh.600688,2012-04-28,2012-03-31,-0.010544,-0.007797,0.080728,-183614000.000000,-0.021850,,7200000000.00,720000000.00
sh.600689,2012-04-20,2012-03-31,0.000953,0.000577,0.057821,374109.870000,0.091181,,200991343.00,152204143.00
sh.600690,2012-04-27,2012-03-31,0.071794,0.046198,0.239567,863378902.520000,1.014377,,2685127540.00,2685127540.00
sh.600691,2012-04-18,2012-03-31,,-0.743827,0.207627,-5588860.030000,-0.437080,,114479028.00,81645000.00
sh.600692,2012-04-21,2012-03-31,-0.001406,0.009427,0.180935,1430569.120000,0.036970,,351764064.00,255010517.00
sh.600693,2012-04-14,2012-03-31,0.036028,0.062180,0.213503,37025800.650000,0.917914,,343222594.00,299011927.00
sh.600694,2012-04-25,2012-03-31,0.109297,0.049428,0.213003,439550869.200000,1.847780,,293718653.00,293718653.00
sh.600695,2012-04-28,2012-03-31,-0.121474,-0.287588,0.106660,-27465225.940000,0.054012,,676305696.00,329572848.00
sh.600696,2012-04-24,2012-03-31,0.012103,3.263175,0.572823,5319960.070000,0.067715,,340565550.00,340565550.00
sh.600697,2012-04-20,2012-03-31,0.028826,0.020947,0.146528,39738183.990000,1.041490,,159088075.00,155156015.00
sh.600698,2012-04-27,2012-03-31,0.024613,0.025011,0.186960,10127219.100000,-0.107542,,971817440.00,428739740.00
sh.600699,2012-04-21,2012-03-31,0.036101,0.077256,0.175772,25100769.770000,0.382957,,392048475.00,185723709.00
sh.600701,2012-04-26,2012-03-31,0.002486,0.010228,0.319615,2139067.830000,0.065667,,498781936.00,498781936.00
sh.600702,2012-04-27,2012-03-31,0.053564,0.232658,0.592126,111683989.290000,0.801773,,337300000.00,337300000.00
sh.600703,2012-04-18,2012-03-31,0.035509,0.400675,0.354107,204489801.120000,0.670493,,1444013776.00,690770296.00
sh.600704,2012-04-27,2012-03-31,0.052072,0.027919,0.106556,253488734.720000,0.695953,,658763112.00,562128102.00
sh.600705,2012-04-16,2012-03-31,0.000714,0.049424,0.464073,630419.530000,0.008884,,274335027.00,192953158.00
sh.600706,2012-04-21,2012-03-31,,,,-2670411.270000,-0.248042,,87333441.00,85017441.00
sh.600707,2012-04-28,2012-03-31,-0.008260,-0.844688,-0.124851,-33267600.900000,-0.710722,,736757688.00,600304354.00
sh.600708,2012-04-25,2012-03-31,0.011968,0.038103,0.243492,18170950.640000,0.232460,,510370252.00,508382695.00
sh.600710,2012-04-21,2012-03-31,0.012947,0.055481,0.123181,26693800.770000,0.147130,,533570000.00,486200000.00
sh.600711,2012-04-23,2012-03-31,-0.013468,-0.267968,0.040123,-12562700.530000,0.136504,,163217300.00,79466400.00
sh.600712,2012-04-23,2012-03-31,0.024071,0.037422,0.168614,25116664.710000,0.190085,,340409600.00,255717792.00
sh.600713,2012-04-27,2012-03-31,-0.024571,-0.005135,0.064051,-22906100.240000,-0.305102,,693580680.00,547923312.00
sh.600714,2012-04-20,2012-03-31,0.009099,0.036522,0.302352,3592133.410000,0.109773,98330000.000000,273404541.00,150937500.00
sh.600715,2012-04-27,2012-03-31,-0.184541,-0.307841,0.121404,-5336577.850000,0.066177,,224256000.00,224256000.00
sh.600716,2012-04-20,2012-03-31,-0.000210,-0.012512,0.478267,-532785.390000,0.333270,,740600634.00,292631440.00
sh.600717,2012-04-27,2012-03-31,0.021978,0.116699,0.249602,330293755.460000,0.570175,,1674769120.00,1674769120.00
sh.600718,2012-04-28,2012-03-31,0.011767,0.037509,0.304046,46459661.000000,0.360973,,1227594245.00,1227594245.00
sh.600719,2012-04-20,2012-03-31,0.054456,0.117897,0.275663,39837100.320000,-0.132779,,202299800.00,202299800.00
sh.600720,2012-04-28,2012-03-31,-0.031220,-0.210067,0.061445,-98586318.560000,0.430824,,474902332.00,474804182.00
sh.600721,2012-04-25,2012-03-31,-0.003803,-0.011365,0.330337,-2633106.850000,0.238026,,268851955.00,119958495.00
sh.600722,2012-04-17,2012-03-31,,0.007425,0.048495,2734573.130000,-0.508417,,421420000.00,421420000.00
sh.600723,2012-04-26,2012-03-31,0.053070,0.054801,0.207769,179947710.320000,0.560171,,658407554.00,317875811.00
sh.600724,2012-04-24,2012-03-31,0.032965,0.130563,0.321052,114585785.110000,0.397453,,1445241071.00,444383088.00
sh.600725,2012-04-21,2012-03-31,-0.071275,-0.107136,0.073078,-180129313.690000,-0.260448,,616235000.00,616235000.00
sh.600726,2012-04-23,2012-03-31,-0.024324,-0.021167,0.100442,-58317995.320000,0.062744,,1966675153.00,720580533.00
sh.600727,2012-04-26,2012-03-31,0.005885,0.029657,0.049275,6171787.380000,0.046486,,350986607.00,336926607.00
sh.600728,2012-04-28,2012-03-31,0.012739,0.032348,0.149265,4313861.630000,0.136635,,324800338.00,218133364.00
sh.600729,2012-04-23,2012-03-31,0.093967,0.029615,0.127565,269750131.450000,1.689219,,373093418.00,136165687.00
sh.600730,2012-04-20,2012-03-31,-0.014223,-0.380951,0.277761,-10928635.230000,-0.038189,,293328001.00,293328001.00
sh.600731,2012-04-24,2012-03-31,0.004834,0.010355,0.225661,2752943.470000,0.019834,,256314098.00,255538281.00
sh.600732,2012-04-24,2012-03-31,-0.005845,-0.421145,0.344405,-3275135.680000,0.093313,,247990600.00,247990600.00
sh.600733,2012-04-19,2012-03-31,-0.020184,-9.681542,0.848197,-5691738.550000,-0.203867,,197586000.00,75600000.00
sh.600734,2012-04-28,2012-03-31,-0.063073,-0.827102,0.496113,-15002280.800000,0.413806,,351558394.00,238233539.00
sh.600735,2012-04-19,2012-03-31,0.002358,0.006601,0.086355,1342281.820000,0.063858,,208997464.00,208997464.00
sh.600736,2012-04-25,2012-03-31,0.007316,0.051384,0.329010,31836169.600000,0.236668,,1057881600.00,1057881600.00
sh.600737,2012-04-25,2012-03-31,-0.035692,-0.132443,0.193896,-98532128.590000,0.041139,,1005604226.00,805604226.00
sh.600738,2012-04-18,2012-03-31,0.067818,0.073572,0.201492,29179973.820000,0.205302,392918959.140000,262776257.00,221067420.00
sh.600739,2012-04-24,2012-03-31,0.024765,0.124676,0.174519,302053528.590000,1.650016,,1364709816.00,1364709816.00
sh.600740,2012-04-21,2012-03-31,0.006493,0.005566,0.088569,8809565.690000,-0.044561,,565700000.00,456832758.00
sh.600741,2012-04-20,2012-03-31,0.047342,0.102849,0.163593,1448702976.640000,1.166960,,2583200175.00,2583200175.00
sh.600742,2012-04-18,2012-03-31,0.033620,0.058440,0.059779,100537367.180000,1.884458,,211523400.00,211523400.00
sh.600743,2012-04-26,2012-03-31,0.042108,0.219143,0.565831,103870628.540000,0.370156,,1264459830.00,681939532.00
sh.600744,2012-04-26,2012-03-31,-0.073695,-0.041212,0.048130,-98350083.880000,-0.133222,,711648000.00,474384523.00
sh.600745,2012-04-28,2012-03-31,-0.018651,-0.377449,0.384021,-13655923.280000,0.508743,,327374896.00,327374896.00
sh.600746,2012-04-25,2012-03-31,-0.035959,-0.081702,-0.004536,-15845687.510000,0.001757,,306421452.00,304660915.00
sh.600748,2012-04-19,2012-03-31,0.023677,0.152757,0.343324,142656960.120000,0.429982,,1083370873.00,1083370873.00
sh.600749,2012-04-27,2012-03-31,-0.024010,-1.902479,-0.102491,-15984502.250000,0.055344,,189137931.00,165000000.00
sh.600750,2012-04-25,2012-03-31,0.035413,0.079109,0.301705,67763494.530000,0.743627,,311150000.00,311150000.00
sh.600751,2012-04-27,2012-03-31,,-0.613190,-0.035913,-16875623.990000,-0.276959,,492648820.00,103689300.00
sh.600753,2012-04-27,2012-03-31,-0.005174,,,-573301.830000,-0.090291,,128000000.00,128000000.00
sh.600754,2012-04-28,2012-03-31,0.020764,0.159601,0.875383,83495001.980000,0.544797,,603240740.00,447240740.00
sh.600755,2012-04-24,2012-03-31,0.022338,0.016802,0.065322,137170190.900000,0.347027,,1330835888.00,1330835888.00
sh.600756,2012-04-25,2012-03-31,0.002532,0.017412,0.401251,1786099.360000,0.101105,,185831520.00,185831520.00
sh.600757,2012-04-21,2012-03-31,0.029962,0.117037,0.352730,77822753.380000,0.323167,,1039684449.00,358485027.00
sh.600758,2012-04-19,2012-03-31,0.027621,0.098712,0.190320,8563923.320000,0.043367,,207681760.00,115050260.00
sh.600759,2012-04-28,2012-03-31,-0.003084,-0.056611,0.195934,-6374355.690000,0.084424,,1220117545.00,1216022545.00
sh.600760,2012-04-21,2012-03-31,-0.032262,-0.043403,0.061208,-33702376.780000,-0.662288,,344940390.00,272999973.00
sh.600761,2012-04-28,2012-03-31,0.032916,0.069468,0.187306,98164652.180000,0.911133,,428345372.00,428345372.00
sh.600763,2012-04-23,2012-03-31,0.055191,0.233025,0.454675,19029410.210000,0.455549,,160320000.00,160320000.00
sh.600764,2012-04-20,2012-03-31,-0.001391,-0.008032,0.060688,-2021259.490000,0.039371,,329726984.00,329726984.00
sh.600765,2012-04-27,2012-03-31,-0.008545,-0.035264,0.175430,-36868098.120000,0.099000,,778003200.00,778003200.00
sh.600766,2012-04-27,2012-03-31,,1.107356,0.417160,41008837.100000,0.229077,,171165513.00,167685513.00
sh.600767,2012-04-18,2012-03-31,-0.038040,-5.749283,0.759588,-13602290.490000,0.010224,,341010182.00,340910182.00
sh.600768,2012-04-27,2012-03-31,-0.021840,-0.013777,0.053560,-2983512.840000,-0.063831,,133747200.00,133747200.00
sh.600769,2012-04-27,2012-03-31,-0.278144,-0.395065,-0.138274,-57473082.620000,-0.749634,,374977200.00,374977200.00
sh.600770,2012-04-26,2012-03-31,0.025379,0.547670,0.170654,147899835.110000,0.512682,,736400000.00,666600000.00
sh.600771,2012-04-24,2012-03-31,,-0.254667,0.514438,-16371791.630000,0.848160,,243808438.00,166370595.00
sh.600773,2012-04-21,2012-03-31,0.023727,0.126994,0.362345,26401551.250000,0.501973,,575704998.00,192797331.00
sh.600774,2012-04-19,2012-03-31,0.005254,0.002741,0.274244,673384.270000,0.084276,,174575386.00,172595808.00
sh.600775,2012-04-25,2012-03-31,0.008775,0.027429,0.114349,15531792.070000,0.167854,,655015000.00,413015000.00
sh.600776,2012-04-26,2012-03-31,0.015252,0.089420,0.163869,38764379.930000,0.147942,,1256000064.00,956000064.00
sh.600777,2012-04-21,2012-03-31,0.001379,-0.029867,0.046387,-2039699.170000,0.060980,,625423279.00,625304759.00
sh.600778,2012-04-19,2012-03-31,0.041744,0.042459,0.202197,51757637.160000,0.490830,,311491352.00,308836582.00
sh.600779,2012-04-28,2012-03-31,0.102807,0.282294,0.804723,180915907.880000,0.774700,,488545698.00,295323512.00
sh.600780,2012-04-26,2012-03-31,0.035364,0.074021,0.165798,113437602.850000,0.372490,,1146502523.00,872940978.00
sh.600781,2012-04-26,2012-03-31,0.017990,0.069512,0.410068,5349757.510000,0.118207,,177592864.00,123324289.00
sh.600782,2012-04-28,2012-03-31,-0.030702,-0.029669,0.003407,-257033068.820000,-0.162598,,1393430733.00,1393430733.00
sh.600783,2012-04-28,2012-03-31,0.002977,0.160004,0.261108,8580754.270000,0.557612,,744359294.00,404557800.00
sh.600784,2012-04-24,2012-03-31,0.014808,0.011398,0.032489,12895816.460000,0.649198,,248306873.00,248306873.00
sh.600785,2012-04-20,2012-03-31,0.082717,0.065707,0.192445,109700017.450000,1.283889,,207431280.00,207431280.00
sh.600787,2012-04-18,2012-03-31,0.023241,0.018528,0.049964,100780592.960000,0.500252,,840102782.00,464179562.00
sh.600789,2012-04-28,2012-03-31,-0.018759,-0.045868,0.098426,-29458294.520000,-0.102100,,581575475.00,581575475.00
sh.600790,2012-04-26,2012-03-31,0.026093,0.452211,0.551396,38363078.330000,0.210114,,618776181.00,519054890.00
sh.600791,2012-04-23,2012-03-31,0.027841,0.256455,0.557350,49765263.880000,0.451090,,452880000.00,452313696.00
sh.600792,2012-04-25,2012-03-31,0.001419,0.001943,0.049562,3219342.430000,0.380790,,400225000.00,126225000.00
sh.600793,2012-04-27,2012-03-31,,-0.012832,-0.024044,-33276.970000,-0.367785,,105300000.00,105300000.00
