code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600543,2015-04-25,2015-03-31,0.013922,0.217768,0.654637,14897631.340000,0.047113,,321120000.00,321120000.00
sh.600545,2015-04-28,2015-03-31,-0.027902,-0.274939,-0.115481,-59702650.330000,0.106416,,675785778.00,675785778.00
sh.600546,2015-04-24,2015-03-31,0.000940,0.003104,0.058509,38565340.930000,-0.893572,,1982456140.00,1982456140.00
sh.600547,2015-04-30,2015-03-31,-0.007465,-0.008592,0.053664,-71761973.890000,0.470973,,1423072408.00,1423072408.00
sh.600548,2015-04-29,2015-03-31,0.021452,0.366308,0.544096,270817902.650000,1.011112,,2180770326.00,1433270326.00
sh.600549,2015-04-24,2015-03-31,0.003364,0.036698,0.198787,52746772.870000,0.523462,,831980000.00,681980000.00
sh.600550,2015-04-16,2015-03-31,0.240470,0.226707,0.186204,225770061.990000,0.163072,,1534607067.00,1372990906.00
sh.600551,2015-04-30,2015-03-31,0.028835,0.078719,0.105688,108265408.910000,0.790453,,505825296.00,505825296.00
sh.600552,2015-04-18,2015-03-31,0.013989,0.122042,0.236308,24388543.200000,0.306652,,358994679.00,342239356.00
sh.600555,2015-04-25,2015-03-31,-0.006975,-0.328649,0.336377,-11454806.670000,0.036422,,1303500000.00,973500000.00
sh.600556,2015-04-28,2015-03-31,0.474717,0.055454,0.273245,1233700.300000,0.006392,,394793708.00,394793708.00
sh.600557,2015-04-24,2015-03-31,0.032135,0.124461,0.736501,81898748.570000,0.640416,,513707601.00,368528534.00
sh.600558,2015-04-30,2015-03-31,0.008217,0.037848,0.138767,15593445.260000,0.152708,,398935481.00,368322033.00
sh.600559,2015-04-30,2015-03-31,0.032097,0.035513,0.594328,21768631.130000,0.466510,,140000000.00,140000000.00
sh.600560,2015-04-24,2015-03-31,0.011210,0.058217,0.179494,8596953.060000,0.059441,,223645500.00,223645500.00
sh.600561,2015-04-25,2015-03-31,0.023903,0.070647,0.185433,47319908.460000,0.601241,,237064000.00,237064000.00
sh.600562,2015-04-30,2015-03-31,0.015528,0.142633,0.370015,13814956.980000,0.555763,,257061566.00,168178588.00
sh.600563,2015-04-24,2015-03-31,0.036945,0.230717,0.380152,69900652.020000,1.339839,,225000000.00,225000000.00
sh.600565,2015-04-21,2015-03-31,0.003948,0.035714,0.359341,19844007.130000,0.229368,,2345861984.00,720000000.00
sh.600566,2015-04-28,2015-03-31,0.071985,0.175243,0.848422,158500990.320000,0.708177,,781454701.00,170630400.00
sh.600567,2015-04-30,2015-03-31,0.009165,0.026715,0.178260,53912497.120000,0.032342,,3766939612.00,2176223189.00
sh.600568,2015-04-30,2015-03-31,0.006657,0.073730,0.235342,15363618.170000,0.056581,,506604529.00,360946520.00
sh.600569,2015-04-25,2015-03-31,-0.014419,-0.017586,0.076123,-100702122.860000,-0.046648,,2393684489.00,2393684489.00
sh.600570,2015-04-25,2015-03-31,0.035873,0.263377,0.941380,72199961.900000,0.606445,,617805180.00,617805180.00
sh.600571,2015-04-30,2015-03-31,0.019650,0.068888,0.601307,12122310.980000,0.559696,,202419780.00,202419780.00
sh.600572,2015-04-23,2015-03-31,0.043885,0.181738,0.693994,162987327.700000,0.665821,,809600000.00,700956136.00
sh.600573,2015-04-23,2015-03-31,-0.013110,-0.092358,0.306588,-14716750.270000,0.134349,,250000000.00,250000000.00
sh.600575,2015-04-30,2015-03-31,0.014340,0.043055,0.085162,48956732.580000,-0.791268,,2884013936.00,1423200000.00
sh.600576,2015-04-28,2015-03-31,-0.007546,-9.232723,,-5904942.350000,-0.070786,,218093090.00,218093090.00
sh.600577,2015-04-28,2015-03-31,0.013122,0.022389,0.105428,44669429.010000,0.138686,,977662123.00,709565610.00
sh.600578,2015-04-30,2015-03-31,0.031239,0.211587,0.236384,554711827.290000,0.510788,,4617320954.00,2257317026.00
sh.600579,2015-04-24,2015-03-31,0.001762,0.011392,0.254492,1201323.860000,0.163289,,392070637.00,255600000.00
sh.600580,2015-04-30,2015-03-31,0.025760,0.054476,0.211940,107874798.120000,0.431928,,1110527236.00,687728756.00
sh.600581,2015-04-30,2015-03-31,-0.302270,-0.175196,-0.028613,-420877924.610000,-2.961629,,766448935.00,766448935.00
sh.600582,2015-04-29,2015-03-31,0.009475,0.056622,0.308258,130992649.510000,0.758074,,2069294446.00,1213920000.00
sh.600583,2015-04-24,2015-03-31,0.011405,0.103617,0.211120,235277382.110000,0.946910,,4421354800.00,4049014200.00
sh.600584,2015-04-30,2015-03-31,0.013741,0.040416,0.224594,64845802.010000,0.210631,,984570000.00,853133610.00
sh.600585,2015-04-29,2015-03-31,0.025314,0.153015,0.292860,1718252224.000000,1.931018,,5299302579.00,3999702579.00
sh.600586,2015-04-30,2015-03-31,-0.012096,-0.065496,0.161863,-48163889.590000,-0.195235,,1422707400.00,967109400.00
sh.600587,2015-04-18,2015-03-31,0.026549,0.062917,0.222886,103474111.800000,0.786609,,406428091.00,358902864.00
sh.600588,2015-04-30,2015-03-31,-0.033197,-0.253180,0.514066,-125214142.000000,0.436020,,1171419007.00,1164254350.00
sh.600589,2015-04-28,2015-03-31,0.005624,0.042135,0.207885,11427622.430000,0.045430,,601730000.00,601730000.00
sh.600590,2015-04-28,2015-03-31,0.001536,0.006122,0.194050,2819167.270000,0.177210,,506325712.00,500325712.00
sh.600592,2015-04-25,2015-03-31,0.005353,0.076214,0.266984,11384727.980000,0.109431,,399553571.00,369553571.00
sh.600593,2015-04-28,2015-03-31,-0.018559,-0.172831,0.293528,-7108986.310000,0.410761,,92000000.00,92000000.00
sh.600594,2015-04-29,2015-03-31,0.016735,0.087333,0.794389,58964203.870000,1.218483,,395963700.00,390549100.00
sh.600595,2015-04-30,2015-03-31,-0.008084,-0.043679,0.062845,-88202880.040000,-0.016561,,1741540403.00,1514873778.00
sh.600596,2015-04-30,2015-03-31,0.000899,0.001157,0.102947,2346507.170000,0.018594,,679184633.00,679184633.00
sh.600597,2015-04-30,2015-03-31,0.021529,0.024471,0.351252,122138493.000000,0.483899,,1230636739.00,1224302009.00
sh.600598,2015-04-29,2015-03-31,0.027016,0.236014,0.653182,150299633.000000,0.074789,,1777679909.00,1777679909.00
sh.600599,2015-04-28,2015-03-31,0.002272,0.020872,0.587385,1515913.640000,0.037382,,166000000.00,126000000.00
sh.600600,2015-04-30,2015-03-31,0.033296,0.072820,0.394548,522726464.000000,1.425187,,1350982795.00,695913617.00
sh.600601,2015-04-28,2015-03-31,0.007476,0.018833,0.143909,26460938.650000,0.129725,,2194891204.00,2194891204.00
sh.600602,2015-04-29,2015-03-31,0.004957,0.047068,0.130699,12115651.120000,0.086430,,1172943082.00,879572617.00
sh.600603,2015-04-30,2015-03-31,-0.197269,-3.852044,0.057132,-8548519.400000,-0.147648,,194641920.00,194641920.00
sh.600604,2015-04-30,2015-03-31,-0.009093,-0.660788,0.318962,-12174159.760000,0.001924,,566449190.00,333524190.00
sh.600605,2015-04-30,2015-03-31,0.006400,0.012042,0.065084,3116070.170000,0.058865,,147344592.00,147344592.00
sh.600606,2015-04-30,2015-03-31,-0.023617,-1.651388,0.932262,-44277889.440000,-0.760092,,518320089.00,518320089.00
sh.600608,2015-04-28,2015-03-31,,-0.163951,0.052513,-6364779.130000,-0.034527,,328861441.00,318371441.00
sh.600609,2015-04-23,2015-03-31,0.003858,0.027933,0.178126,37466615.670000,-0.131418,,1092667132.00,1092667132.00
sh.600611,2015-04-30,2015-03-31,0.019756,0.197651,0.239688,139530084.890000,0.302473,,1576081909.00,1042210909.00
sh.600612,2015-04-28,2015-03-31,0.071137,0.031182,0.065643,375507161.610000,1.899108,,523117764.00,317109630.00
sh.600613,2015-04-30,2015-03-31,0.022764,0.163841,0.769807,47509057.410000,0.447237,,445059690.00,147691823.00
sh.600614,2015-04-29,2015-03-31,0.016811,0.109723,0.211296,42281117.290000,0.146584,,766078366.00,446759546.00
sh.600615,2015-04-25,2015-03-31,0.007645,0.257688,0.251171,4671063.500000,0.071183,,188020508.00,187624508.00
sh.600616,2015-04-21,2015-03-31,0.031796,0.208738,0.541215,59317946.790000,0.133510,,514619192.00,488037592.00
sh.600617,2015-04-28,2015-03-31,0.086651,0.083597,0.204101,192121705.430000,0.823002,,593037466.00,132636360.00
sh.600618,2015-04-28,2015-03-31,0.001871,0.003009,0.126682,4636971.120000,-0.518241,,1156399976.00,749839976.00
sh.600619,2015-04-28,2015-03-31,0.012323,0.029366,0.143280,43160434.430000,0.132780,,667744115.00,318574507.00
sh.600620,2015-04-30,2015-03-31,0.066321,3.410258,0.536554,57924919.140000,0.190441,,457784742.00,457784742.00
sh.600621,2015-04-25,2015-03-31,0.028058,0.365898,0.679089,46905713.340000,0.309144,,524082351.00,524082351.00
sh.600622,2015-04-25,2015-03-31,0.038091,0.188443,0.245091,118821016.490000,0.705209,,514303802.00,514303802.00
sh.600623,2015-04-30,2015-03-31,-0.026160,-0.069216,0.118811,-162935006.970000,0.209730,,889467722.00,646367722.00
sh.600624,2015-04-30,2015-03-31,0.006088,0.037689,0.249785,7323199.610000,0.101182,,405155035.00,345155035.00
sh.600626,2015-04-30,2015-03-31,0.010984,0.017170,0.075084,29629348.660000,0.200415,,710242816.00,710242816.00
sh.600628,2015-04-30,2015-03-31,0.016348,0.054002,0.281879,44869275.200000,0.435398,,531799270.00,531799270.00
sh.600629,2015-04-30,2015-03-31,0.000710,-0.013805,0.258314,-1348705.750000,0.011968,,347999813.00,347999813.00
sh.600630,2015-04-29,2015-03-31,0.010821,0.018619,0.230629,17753498.970000,0.158805,,424861597.00,424861597.00
sh.600633,2015-04-29,2015-03-31,0.036610,0.244989,0.486973,175402813.910000,0.443574,,1188287590.00,1134071764.00
sh.600634,2015-04-29,2015-03-31,0.003312,0.019759,0.204435,8680879.500000,0.230306,,575732081.00,397978691.00
sh.600635,2015-04-30,2015-03-31,0.015349,0.059591,0.085031,78109494.020000,0.222385,,1644869783.00,1644869783.00
sh.600636,2015-04-30,2015-03-31,-0.019143,-0.024360,0.072183,-26786991.820000,-0.134952,,381950571.00,381950571.00
sh.600637,2015-04-29,2015-03-31,0.044260,0.166762,0.392723,179041054.340000,0.720267,,1113736075.00,1113736075.00
sh.600638,2015-04-29,2015-03-31,0.009051,0.183930,0.377383,34183931.420000,0.304984,,561163988.00,561163988.00
sh.600639,2015-04-30,2015-03-31,0.009527,0.258056,0.575174,72375593.770000,0.472380,,928825040.00,656648850.00
sh.600640,2015-04-28,2015-03-31,0.004650,0.021281,0.160295,13281876.950000,0.148602,,535364544.00,206406254.00
sh.600641,2015-04-30,2015-03-31,0.020314,0.185581,0.361136,86896102.600000,0.462749,,806158748.00,806158748.00
sh.600642,2015-04-29,2015-03-31,0.029364,0.095142,0.083205,790233303.330000,0.484291,,4552038316.00,4552038316.00
sh.600643,2015-04-24,2015-03-31,0.024589,1.446735,0.566528,128995017.770000,0.488287,,1105492188.00,817992120.00
sh.600644,2015-04-18,2015-03-31,0.013854,0.040720,0.252645,13755324.880000,-2.112559,,538400659.00,326480131.00
sh.600645,2015-04-28,2015-03-31,0.129105,1.026747,0.669940,163552528.260000,0.485947,,386255314.00,324862305.00
sh.600647,2015-04-27,2015-03-31,0.009341,0.053585,0.233084,1877129.290000,0.017356,,139143550.00,139143550.00
sh.600648,2015-04-30,2015-03-31,0.026708,0.130687,0.338008,250646501.450000,0.796967,,1135349124.00,810223443.00
sh.600649,2015-04-30,2015-03-31,0.061232,0.900048,0.358949,1082468233.220000,0.931209,,2987523518.00,2987523518.00
sh.600650,2015-04-30,2015-03-31,0.020553,0.109140,0.236979,56039499.690000,0.391967,,551610107.00,390560075.00
sh.600651,2015-04-30,2015-03-31,0.014303,0.063532,0.243777,43896475.890000,0.103099,,985220002.00,739065311.00
sh.600652,2015-04-28,2015-03-31,0.019910,0.083030,0.359639,40971798.420000,-0.093466,,832703498.00,557002564.00
sh.600653,2015-04-25,2015-03-31,0.023108,0.027314,0.014389,40723684.750000,-0.065085,,1746380317.00,1746380317.00
sh.600654,2015-04-30,2015-03-31,0.005527,0.078301,0.314650,17158690.590000,0.154461,,1283020992.00,755043154.00
sh.600655,2015-04-29,2015-03-31,0.031565,0.045350,0.108454,249443151.950000,0.749624,,1437321976.00,1437321976.00
sh.600657,2015-04-28,2015-03-31,-0.003788,-0.081138,0.289492,-35521928.480000,0.505223,,1524260442.00,1524260442.00
sh.600658,2015-04-25,2015-03-31,0.004264,0.103069,0.398049,8865089.470000,0.409047,,580097402.00,580097402.00
sh.600660,2015-04-13,2015-03-31,0.051880,0.179750,0.423807,579472145.000000,0.952579,,2442665932.00,2002986332.00
sh.600661,2015-04-29,2015-03-31,0.010008,-0.028899,0.354879,-6981822.730000,0.247464,,259076526.00,173676825.00
sh.600662,2015-04-30,2015-03-31,0.013344,0.051177,0.185092,53308248.870000,0.187967,,1053362191.00,1053362191.00
sh.600663,2015-04-30,2015-03-31,0.025181,0.286097,0.619034,337839912.410000,0.876236,,1867684000.00,1358084000.00
sh.600664,2015-04-30,2015-03-31,0.019480,0.035924,0.247429,175047299.370000,0.124086,,1917483289.00,1917483289.00
sh.600665,2015-04-29,2015-03-31,0.000031,-0.011194,0.271995,-1456865.750000,0.305604,,864122521.00,864122521.00
sh.600666,2015-04-18,2015-03-31,0.054575,0.071344,0.399299,22711188.560000,0.106244,,290146298.00,290146298.00
sh.600667,2015-04-28,2015-03-31,-0.005124,0.016720,0.118479,18774392.750000,0.012627,,1191274272.00,1191274272.00
sh.600668,2015-04-30,2015-03-31,0.011491,0.056493,0.179836,26541975.270000,0.772816,,344083828.00,343852204.00
sh.600671,2015-04-28,2015-03-31,-0.043103,-0.139496,0.263151,-3485478.850000,-0.015039,,121778885.00,121720533.00
sh.600673,2015-04-30,2015-03-31,0.004174,0.021643,0.193475,20424460.720000,0.160190,,949566888.00,944712368.00
sh.600674,2015-04-25,2015-03-31,0.050100,2.817706,0.564097,789813813.100000,1.750203,,2201070240.00,2201070240.00
sh.600675,2015-04-30,2015-03-31,-0.037493,-0.411259,0.269407,-188887256.730000,-0.523057,,1867059398.00,1867059398.00
sh.600676,2015-04-30,2015-03-31,0.022873,0.044016,0.126245,89285750.110000,0.372909,,862373924.00,862373924.00
sh.600677,2015-04-30,2015-03-31,-0.014814,-0.019200,0.124919,-25359643.570000,-0.687471,,416428086.00,398376939.00
sh.600678,2015-04-30,2015-03-31,-0.550516,-0.966343,-0.163580,-10799839.310000,-0.138932,,348990000.00,348990000.00
sh.600679,2015-04-25,2015-03-31,-0.001153,-0.086985,0.120847,-6257403.850000,0.129384,,353619662.00,182019662.00
sh.600681,2015-04-30,2015-03-31,-0.010627,-0.034464,0.481646,-179579.540000,0.007623,,251477550.00,246553727.00
sh.600682,2015-04-30,2015-03-31,-0.092464,-0.054649,0.330491,-178836282.020000,0.518942,,358321685.00,357960185.00
sh.600683,2015-04-29,2015-03-31,-0.036136,-1.265825,0.184660,-69763180.890000,0.033735,,740777597.00,740777597.00
sh.600684,2015-04-22,2015-03-31,0.014793,0.083302,0.326877,30180804.130000,0.258420,,711217269.00,711217269.00
sh.600685,2015-04-29,2015-03-31,-0.026006,-0.051699,0.029641,-203400346.550000,0.111116,,1030534651.00,438463454.00
sh.600686,2015-04-29,2015-03-31,0.017100,0.020239,0.129300,84643118.700000,0.619957,,442597097.00,442597097.00
sh.600687,2015-04-29,2015-03-31,0.057869,0.041726,0.065942,95772711.180000,0.632834,,490245195.00,246252508.00
sh.600688,2015-04-24,2015-03-31,0.003142,0.003225,0.225213,63302000.000000,-0.054748,,10800000000.00,2385000000.00
sh.600689,2015-04-28,2015-03-31,-0.030117,-0.035569,0.077842,-11616393.970000,0.289951,,200991343.00,152204143.00
sh.600690,2015-04-30,2015-03-31,0.043832,0.058111,0.276636,1270934904.400000,1.676037,,3045935134.00,2736841140.00
sh.600691,2015-04-28,2015-03-31,0.004416,0.004208,0.078520,23428683.380000,0.130615,,1467856020.00,902609020.00
sh.600692,2015-04-28,2015-03-31,0.003279,0.036954,0.227657,2142909.970000,0.105428,,351764064.00,255010517.00
sh.600693,2015-04-25,2015-03-31,0.026438,0.085325,0.230825,40646084.160000,0.053453,,449114574.00,342165537.00
sh.600694,2015-04-24,2015-03-31,0.046882,0.034893,0.218098,318795135.040000,3.729107,,293718653.00,293718653.00
sh.600695,2015-04-28,2015-03-31,0.018864,0.249964,0.073281,14256072.310000,-0.033764,,713200000.00,329572848.00
sh.600696,2015-04-29,2015-03-31,-0.019079,,,-11677371.130000,0.175155,,340565550.00,340565550.00
sh.600697,2015-04-25,2015-03-31,0.027986,0.028117,0.180145,83538862.850000,1.912340,,159088075.00,155156015.00
sh.600698,2015-04-23,2015-03-31,0.005319,0.028375,0.240559,3724162.270000,0.006782,,971817440.00,429591500.00
sh.600699,2015-04-23,2015-03-31,0.038418,0.052151,0.197670,96687981.500000,0.578146,,636144817.00,449144817.00
sh.600701,2015-04-29,2015-03-31,-0.023422,-0.123836,0.361728,-21474996.810000,-0.055652,,498781936.00,498781936.00
sh.600702,2015-04-21,2015-03-31,0.001945,0.013875,0.493303,4371524.260000,0.028827,,337300000.00,337300000.00
sh.600703,2015-04-22,2015-03-31,0.030924,0.424985,0.484097,393788882.490000,0.663842,,2393084883.00,2370378462.00
sh.600704,2015-04-28,2015-03-31,0.024179,0.021699,0.081727,197928127.440000,0.368868,,995995186.00,790515734.00
sh.600705,2015-04-28,2015-03-31,0.029854,1.090456,0.482998,704418075.940000,0.521687,,3732698442.00,2177042216.00
sh.600706,2015-04-28,2015-03-31,0.006743,0.021868,0.321766,4991298.550000,0.209936,,179509675.00,85732441.00
sh.600707,2015-04-24,2015-03-31,-0.053121,-1.988957,-0.210192,-81507522.150000,-1.431082,,736757688.00,734717688.00
sh.600708,2015-04-20,2015-03-31,0.018024,0.032113,0.172178,34881874.390000,0.332052,,510370252.00,508382695.00
sh.600710,2015-04-30,2015-03-31,-0.039708,-0.293705,0.043429,-66523153.020000,-0.323159,,640284000.00,640284000.00
sh.600711,2015-04-30,2015-03-31,-0.002960,-0.009340,0.039164,-8299336.450000,0.106313,,1497052305.00,866206490.00
sh.600712,2015-04-29,2015-03-31,0.000975,0.001645,0.139203,1055227.980000,0.029724,,544655360.00,537729075.00
sh.600713,2015-04-30,2015-03-31,0.022277,0.009866,0.061155,58164315.260000,0.185856,,897425598.00,693580680.00
sh.600714,2015-04-15,2015-03-31,0.000942,0.003717,0.262004,435468.100000,0.018282,,285677983.00,273404541.00
sh.600715,2015-04-25,2015-03-31,,-20.340350,0.738969,-8471439.510000,-0.223824,,224256000.00,224256000.00
sh.600716,2015-04-30,2015-03-31,-0.016761,-0.415056,0.448035,-35076198.960000,0.119359,,740600634.00,740600634.00
sh.600717,2015-04-30,2015-03-31,0.019686,0.086991,0.177085,381741136.580000,0.696885,,1674769120.00,1674769120.00
sh.600718,2015-04-25,2015-03-31,0.004287,0.000894,0.337613,1389880.000000,0.204739,,1227594245.00,1227594245.00
sh.600719,2015-04-30,2015-03-31,0.098667,0.198241,0.382004,75350656.820000,0.209367,,202299800.00,202299800.00
sh.600720,2015-04-18,2015-03-31,-0.034439,-0.413116,0.044011,-185410790.780000,0.622340,,776290282.00,776162687.00
sh.600721,2015-04-23,2015-03-31,-0.073145,-0.601069,0.029963,-83701166.090000,-1.110397,,248524307.00,247793057.00
sh.600722,2015-04-20,2015-03-31,-0.085863,-0.322517,0.105144,-47402178.110000,-0.481440,,680319676.00,421420000.00
sh.600723,2015-04-25,2015-03-31,0.023037,0.038778,0.214998,121195990.720000,0.512920,,658407554.00,658069554.00
sh.600724,2015-04-23,2015-03-31,0.008907,0.064523,0.306387,35586802.580000,-0.077389,,1445241071.00,1444942664.00
sh.600725,2015-04-30,2015-03-31,-0.901652,-0.294926,-0.007048,-297144303.310000,-1.782804,,616235000.00,616235000.00
sh.600726,2015-04-29,2015-03-31,0.108893,0.152012,0.256493,429412736.700000,0.108017,,1966675153.00,1534675151.00
sh.600727,2015-04-24,2015-03-31,0.008987,0.054699,0.184411,9296628.960000,0.037805,,350986607.00,350926607.00
sh.600728,2015-04-30,2015-03-31,-0.011155,-0.050389,0.139117,-18019747.900000,0.238971,,499766874.00,396916769.00
sh.600729,2015-04-16,2015-03-31,0.069320,0.036788,0.156186,327686005.890000,1.235629,,406528465.00,372311418.00
sh.600730,2015-04-30,2015-03-31,0.019931,0.299527,0.104655,27203749.490000,0.214172,,293328001.00,293328001.00
sh.600731,2015-04-30,2015-03-31,0.004623,0.014947,0.233878,3979724.360000,0.031348,,327314098.00,255653117.00
sh.600732,2015-04-28,2015-03-31,-0.018300,-0.896373,0.329513,-8674086.060000,-0.119905,,446383080.00,446383080.00
sh.600733,2015-04-28,2015-03-31,-0.013980,-1.448324,0.230490,-4751006.770000,0.005019,,197586000.00,75600000.00
sh.600734,2015-04-30,2015-03-31,-0.121532,-1.066560,0.331674,-20995538.780000,-0.123446,,351558394.00,351108394.00
sh.600735,2015-04-30,2015-03-31,0.016086,0.045609,0.197648,14110757.420000,0.230959,,250699666.00,208997464.00
sh.600736,2015-04-30,2015-03-31,0.004467,-0.005331,0.261288,-4222153.620000,0.158543,,1057881600.00,1057881600.00
sh.600737,2015-04-30,2015-03-31,-0.019849,-0.049321,0.118079,-114110548.660000,-0.019559,,2051876155.00,1322663455.00
sh.600738,2015-04-29,2015-03-31,0.027403,0.090792,0.253045,30465635.920000,0.273027,,368867627.00,262107217.00
sh.600739,2015-04-30,2015-03-31,0.031984,0.312844,0.232275,488623804.490000,0.698275,,1529709816.00,1364709816.00
sh.600740,2015-04-27,2015-03-31,-0.031334,-0.097394,0.016389,-86928803.240000,-0.095296,,765700000.00,656832758.00
sh.600741,2015-04-23,2015-03-31,0.053009,0.088261,0.142218,1805859813.810000,1.783079,,2583200175.00,2583200175.00
sh.600742,2015-04-30,2015-03-31,0.022378,0.032605,0.055152,89606204.860000,2.572958,,211523400.00,211523400.00
sh.600743,2015-04-28,2015-03-31,0.007050,0.048287,0.242574,24319261.180000,0.347428,,1817661006.00,1817661006.00
sh.600744,2015-04-29,2015-03-31,0.087249,0.066557,0.187577,111427603.770000,-0.051313,,711648000.00,474384523.00
sh.600745,2015-04-28,2015-03-31,-0.011586,-0.309652,0.323697,-31394623.280000,-0.034400,,483320350.00,327374896.00
sh.600746,2015-04-30,2015-03-31,-0.019149,-0.067341,-0.028836,-8297532.800000,-0.009264,,306421452.00,304660915.00
sh.600748,2015-04-29,2015-03-31,0.017208,0.194942,0.318652,78314637.550000,0.303493,,1083370873.00,1083370873.00
sh.600749,2015-04-30,2015-03-31,-0.042929,-5.350322,-1.037905,-26903254.920000,-0.235195,,189137931.00,189137931.00
sh.600750,2015-04-25,2015-03-31,0.030219,0.105059,0.485700,65402391.760000,0.916192,,300000000.00,300000000.00
sh.600751,2015-04-30,2015-03-31,0.000148,0.025204,0.007368,1758377.140000,0.031132,,2899337783.00,343507487.00
sh.600753,2015-04-30,2015-03-31,-0.001353,-0.029376,,-11750.330000,0.001469,,128000000.00,128000000.00
sh.600754,2015-04-30,2015-03-31,0.017710,0.170612,0.901576,155089892.050000,0.676525,,804517740.00,447240740.00
sh.600755,2015-04-29,2015-03-31,0.017091,0.011873,0.036470,123095011.400000,0.436679,,1664470022.00,1664470022.00
sh.600756,2015-04-30,2015-03-31,0.025194,0.086901,0.365863,20190044.890000,0.332551,,278747280.00,278747280.00
sh.600757,2015-04-30,2015-03-31,0.013231,0.056855,0.316910,58293130.360000,0.146518,,1213650273.00,1207790610.00
sh.600758,2015-04-22,2015-03-31,0.036870,0.131071,0.239711,12793048.460000,0.061600,,207681760.00,115050260.00
sh.600759,2015-04-28,2015-03-31,0.000487,0.006432,0.486373,2110934.170000,0.065119,,1741159629.00,1216022545.00
sh.600760,2015-04-29,2015-03-31,-0.060225,-0.128289,0.048438,-51994060.630000,-0.439401,,344945098.00,344945098.00
sh.600761,2015-04-29,2015-03-31,0.024095,0.067939,0.210383,98106816.030000,0.717466,,616817335.00,616817335.00
sh.600763,2015-04-24,2015-03-31,0.048717,0.215304,0.418875,32097650.810000,0.727823,,160320000.00,160320000.00
sh.600764,2015-04-30,2015-03-31,0.017223,0.119489,0.205035,14471115.060000,0.048754,,329726984.00,329726984.00
sh.600765,2015-04-29,2015-03-31,0.009977,0.017030,0.226975,20211397.800000,0.198707,,778003200.00,778003200.00
sh.600766,2015-04-29,2015-03-31,0.034694,0.379101,,1200954.910000,0.052038,,224226822.00,223932072.00
sh.600767,2015-04-25,2015-03-31,-0.023820,-3.106647,0.422708,-10268505.260000,0.082288,,341010182.00,340910182.00
sh.600768,2015-04-28,2015-03-31,-0.100499,-0.054537,0.016842,-9458282.710000,0.045047,,133747200.00,133747200.00
sh.600769,2015-04-30,2015-03-31,0.045329,0.428119,0.091195,1692278.500000,0.006750,,374977200.00,374977200.00
sh.600770,2015-04-29,2015-03-31,0.004375,0.367919,0.359734,47703776.160000,0.041417,,1300000000.00,1104600000.00
sh.600771,2015-04-28,2015-03-31,-0.013950,-0.012134,0.688185,-1022330.120000,0.179938,,243808438.00,189760173.00
sh.600773,2015-04-30,2015-03-31,0.004445,0.543627,0.385369,9148627.960000,0.104505,,729213663.00,539638986.00
sh.600774,2015-04-25,2015-03-31,0.010087,0.013590,0.270186,3634350.650000,0.133621,,174575386.00,174429024.00
sh.600775,2015-04-30,2015-03-31,0.009925,0.049019,0.149220,42946716.450000,0.172380,,913838529.00,632622843.00
sh.600776,2015-04-30,2015-03-31,0.009840,0.051060,0.140123,27736619.480000,0.146666,,1256000064.00,956000064.00
sh.600777,2015-04-28,2015-03-31,-0.024999,-0.322535,0.244831,-27106276.790000,-0.116772,,625423279.00,625307489.00
sh.600778,2015-04-30,2015-03-31,0.021341,0.023703,0.212742,39054846.180000,0.254523,,311491352.00,310312892.00
sh.600779,2015-04-30,2015-03-31,0.039128,0.182563,0.755786,48126937.160000,-0.583086,,488545698.00,295323512.00
sh.600780,2015-04-28,2015-03-31,0.031701,0.091511,0.215588,138149707.260000,0.449003,,1146502523.00,1146502523.00
sh.600781,2015-04-30,2015-03-31,0.019738,0.083823,0.448875,7677621.480000,0.068916,,177592864.00,177592864.00
sh.600782,2015-04-30,2015-03-31,-0.014777,-0.019747,-0.037801,-116419393.100000,0.222989,,1393448106.00,1393448106.00
sh.600783,2015-04-30,2015-03-31,0.022056,1.976833,0.135125,72498675.130000,0.437845,,744359294.00,744359294.00
sh.600784,2015-04-18,2015-03-31,-0.005451,-0.014649,0.125082,-7354157.590000,0.017547,,568177846.00,496613746.00
sh.600785,2015-04-29,2015-03-31,0.045504,0.033988,0.199355,72794892.770000,0.723539,,225631280.00,207431280.00
sh.600787,2015-04-30,2015-03-31,0.003633,0.007098,0.046765,23630729.900000,0.263863,,1859828384.00,1680205564.00
sh.600789,2015-04-16,2015-03-31,0.002051,0.005597,0.192037,3499058.170000,-0.178079,,581575475.00,581575475.00
sh.600790,2015-04-28,2015-03-31,0.024409,0.429203,0.649432,85624915.480000,0.392682,,805379631.00,618776181.00
sh.600791,2015-04-30,2015-03-31,-0.011361,-0.150037,0.616623,-11359975.200000,0.111476,,452880000.00,452313696.00
sh.600792,2015-04-30,2015-03-31,-0.023273,-0.082189,0.006565,-78728386.440000,-0.041973,,989923600.00,952028880.00
sh.600793,2015-04-30,2015-03-31,-0.068334,-104.313800,0.013312,-2721322.760000,0.072494,,105300000.00,105300000.00
sh.600794,2015-04-30,2015-03-31,0.014393,0.092768,0.116676,27365775.920000,0.099880,,1191574157.00,1013214158.00
sh.600795,2015-04-30,2015-03-31,0.034510,0.171480,0.305027,2291841567.330000,0.320740,,19650397845.00,17815535461.00
