code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600674,2015-10-24,2015-09-30,0.196789,4.077546,0.471189,3241500495.640000,0.857570,,4402140480.00,4402140480.00
sh.600675,2015-10-31,2015-09-30,-0.294129,-0.687968,0.155470,-1501737121.910000,-1.048707,,1867059398.00,1867059398.00
sh.600676,2015-10-30,2015-09-30,0.071876,0.048910,0.123061,300032774.000000,0.390976,,862373924.00,862373924.00
sh.600677,2015-10-30,2015-09-30,-0.030877,-0.009255,0.141712,-34578196.960000,-0.648492,,416428086.00,398376939.00
sh.600678,2015-10-31,2015-09-30,-0.104234,-0.117110,-0.107606,-4187065.770000,-0.066451,,348990000.00,348990000.00
sh.600679,2015-10-31,2015-09-30,-0.016136,-0.029428,0.136757,-11316494.850000,0.087073,,353619662.00,182019662.00
sh.600681,2015-10-31,2015-09-30,-0.099218,-0.152063,0.493225,-1927603.390000,-0.000534,,251477550.00,248027040.00
sh.600682,2015-10-31,2015-09-30,-0.054443,-0.014220,0.341023,-145917017.060000,0.260708,,818397755.00,716130370.00
sh.600683,2015-10-27,2015-09-30,-0.071414,-0.043312,0.149985,-94749352.800000,0.157339,,740777597.00,740777597.00
sh.600684,2015-10-23,2015-09-30,0.082664,0.111376,0.350379,174471571.390000,0.372107,,711217269.00,711217269.00
sh.600685,2015-10-31,2015-09-30,-0.126982,-0.054942,0.030231,-941820371.280000,-0.292996,,1413506378.00,438463454.00
sh.600686,2015-10-30,2015-09-30,0.088915,0.028314,0.155699,492507664.550000,0.630556,,606738511.00,442597097.00
sh.600687,2015-10-31,2015-09-30,0.111224,0.030107,0.067211,187436212.500000,0.326643,,1078539429.00,541755518.00
sh.600688,2015-10-23,2015-09-30,0.126689,0.036970,0.252580,2275776000.000000,0.155684,,10800000000.00,2925000000.00
sh.600689,2015-10-31,2015-09-30,-0.053490,-0.024470,0.064054,-20011040.320000,-0.168661,,200991343.00,152204143.00
sh.600690,2015-10-31,2015-09-30,0.148381,0.072093,0.277614,4515687994.710000,0.687012,,6123154268.00,5507062880.00
sh.600691,2015-10-30,2015-09-30,0.011184,0.004193,0.098754,64066019.940000,0.279300,,1756786906.00,1191443906.00
sh.600692,2015-10-27,2015-09-30,0.036868,0.064396,0.116057,21592296.630000,0.109941,,351764064.00,255010517.00
sh.600693,2015-10-31,2015-09-30,0.028055,0.033622,0.241262,38814940.270000,0.038416,,449114574.00,342165537.00
sh.600694,2015-10-28,2015-09-30,0.102044,0.027724,0.216329,656257447.530000,2.844070,,293718653.00,293718653.00
sh.600695,2015-10-30,2015-09-30,-0.006136,-0.019705,0.093645,-3558737.270000,-0.033931,,713200000.00,366467152.00
sh.600696,2015-10-28,2015-09-30,-0.063064,,,-37732499.790000,0.115323,,340565550.00,340565550.00
sh.600697,2015-10-27,2015-09-30,0.122867,0.036214,0.188016,338252643.070000,2.000798,,159088075.00,155156015.00
sh.600698,2015-10-28,2015-09-30,0.002434,0.004720,0.220624,1701495.470000,-0.005745,,971817440.00,430194830.00
sh.600699,2015-10-28,2015-09-30,0.088206,0.047591,0.225451,286360710.740000,0.567297,,689369800.00,449144817.00
sh.600701,2015-10-30,2015-09-30,-0.044637,-0.075845,0.344369,-41004472.850000,-0.061053,,498781936.00,498781936.00
sh.600702,2015-10-27,2015-09-30,0.001761,0.004842,0.523519,3951003.650000,0.033395,,337300000.00,337300000.00
sh.600703,2015-10-28,2015-09-30,0.123860,0.412755,0.460870,1486544509.000000,0.776937,,2393084883.00,2370378462.00
sh.600704,2015-10-30,2015-09-30,0.111165,0.012687,0.031520,1615332814.140000,0.887038,,995995186.00,954899295.00
sh.600705,2015-10-28,2015-09-30,0.125309,1.188374,0.548159,2767522221.490000,0.571210,,3732698442.00,3732698442.00
sh.600706,2015-10-30,2015-09-30,0.061445,0.065640,0.366053,48979016.560000,0.186463,,179509675.00,177908675.00
sh.600707,2015-10-20,2015-09-30,-0.177817,-1.131821,-0.189985,-262839949.970000,-1.549465,,736757688.00,734717688.00
sh.600708,2015-10-31,2015-09-30,0.055519,0.030835,0.201355,220855833.070000,0.076327,,1080699386.00,508382695.00
sh.600710,2015-10-31,2015-09-30,-0.221872,-0.487018,0.041381,-339676315.200000,-0.671795,,640284000.00,640284000.00
sh.600711,2015-10-29,2015-09-30,0.022896,0.022273,0.082720,92141065.640000,0.097786,,1497052305.00,1189206490.00
sh.600712,2015-10-29,2015-09-30,-0.006604,-0.004146,0.145720,-7106613.330000,0.012910,,544655360.00,537729075.00
sh.600713,2015-10-30,2015-09-30,0.055155,0.008368,0.058803,153784280.990000,0.222161,,897425598.00,693580680.00
sh.600714,2015-10-27,2015-09-30,-0.033760,-0.063016,0.257148,-17131706.420000,-0.059832,,288176273.00,273404541.00
sh.600715,2015-10-28,2015-09-30,0.015269,0.195334,0.750162,28989480.320000,-0.006326,,824564500.00,224256000.00
sh.600716,2015-10-29,2015-09-30,-0.045015,-0.298271,0.386841,-91943197.390000,0.017890,,740600634.00,740600634.00
sh.600717,2015-10-29,2015-09-30,0.071430,0.113888,0.218101,1388402303.980000,0.737806,,1674769120.00,1674769120.00
sh.600718,2015-10-29,2015-09-30,0.029731,0.022042,0.340663,106752719.000000,0.165807,,1227594245.00,1227594245.00
sh.600719,2015-10-31,2015-09-30,-0.023051,-0.036143,0.190608,-16468440.250000,0.102052,,202299800.00,202299800.00
sh.600720,2015-10-29,2015-09-30,0.013194,0.009955,0.212478,37520534.210000,-0.013225,,776290282.00,776162687.00
sh.600721,2015-10-28,2015-09-30,-0.267145,-0.515116,-0.003482,-265638227.760000,-1.078605,,248524307.00,248524307.00
sh.600722,2015-10-20,2015-09-30,0.323265,0.546161,0.090656,243534575.360000,0.157028,,680319676.00,680319676.00
sh.600723,2015-10-31,2015-09-30,0.075944,0.043177,0.222994,352953278.180000,0.550179,,658407554.00,658069554.00
sh.600724,2015-10-29,2015-09-30,-0.266192,-0.535040,0.286574,-870153076.660000,-0.975812,,1445241071.00,1444942664.00
sh.600725,2015-10-30,2015-09-30,-7.497473,-0.507719,-0.088750,-1080339082.440000,-1.951299,,616235000.00,616235000.00
sh.600726,2015-10-30,2015-09-30,0.048342,0.020293,0.141198,129984532.980000,0.057373,,1966675153.00,1534675151.00
sh.600727,2015-10-28,2015-09-30,0.024790,0.053338,0.192124,25836975.520000,0.071873,,350986607.00,350926607.00
sh.600728,2015-10-31,2015-09-30,-0.011790,-0.018493,0.145473,-26051747.570000,0.178295,,499766874.00,396916769.00
sh.600729,2015-10-28,2015-09-30,0.081975,0.016855,0.166117,380869783.860000,0.974770,,406528465.00,372311418.00
sh.600730,2015-10-31,2015-09-30,0.047048,0.117696,0.207281,70651514.710000,0.233211,,293328001.00,293328001.00
sh.600731,2015-10-28,2015-09-30,0.007859,0.013382,0.224111,10650141.190000,0.039853,,327314098.00,255653117.00
sh.600732,2015-10-31,2015-09-30,-0.059109,-0.393831,0.125132,-27480055.420000,-0.145790,,446383080.00,446383080.00
sh.600733,2015-10-28,2015-09-30,-0.028862,-1.294642,0.311623,-9729771.920000,-0.019315,,197586000.00,75600000.00
sh.600734,2015-10-31,2015-09-30,-0.319458,-0.676098,0.333552,-51698583.470000,-0.102830,,351558394.00,351108394.00
sh.600735,2015-10-30,2015-09-30,0.046706,0.043232,0.205749,43624314.530000,0.138570,,375992296.00,313496196.00
sh.600736,2015-10-31,2015-09-30,0.016116,0.028077,0.219395,49960669.920000,0.112323,,1194292932.00,1057881600.00
sh.600737,2015-10-30,2015-09-30,0.012601,0.008316,0.116341,70659795.220000,0.032186,,2051876155.00,1322663455.00
sh.600738,2015-10-30,2015-09-30,0.067241,0.088973,0.263460,76296914.820000,0.252054,,368867627.00,262107217.00
sh.600739,2015-10-31,2015-09-30,0.092971,0.227549,0.196125,1486488739.860000,1.043988,,1529709816.00,1364709816.00
sh.600740,2015-10-28,2015-09-30,-0.169996,-0.169814,-0.047908,-441780496.270000,-0.579510,,765700000.00,656832758.00
sh.600741,2015-10-29,2015-09-30,0.148641,0.083189,0.147684,5161870962.470000,1.790332,,2583200175.00,2583200175.00
sh.600742,2015-10-29,2015-09-30,0.078141,0.044297,0.059404,315666038.400000,2.108468,,211523400.00,211523400.00
sh.600743,2015-10-30,2015-09-30,0.077097,0.090090,0.250512,288848558.570000,0.370808,,1817661006.00,1817661006.00
sh.600744,2015-10-30,2015-09-30,0.131407,0.059878,0.191329,326462343.860000,0.143426,,1781124274.00,474384523.00
sh.600745,2015-10-31,2015-09-30,-0.003658,0.008288,0.414241,3807366.250000,-0.008574,,483320350.00,483320350.00
sh.600746,2015-10-31,2015-09-30,-0.049886,-0.050304,-0.018500,-21299156.890000,-0.068801,,306421452.00,304660915.00
sh.600748,2015-10-28,2015-09-30,0.042092,0.170102,0.434602,200387276.370000,0.329062,,1083370873.00,1083370873.00
sh.600749,2015-10-30,2015-09-30,-0.053360,-0.272950,0.405777,-33874669.040000,-0.357702,,189137931.00,189137931.00
sh.600750,2015-10-24,2015-09-30,0.103562,0.119101,0.485374,224365487.710000,1.105287,,300000000.00,300000000.00
sh.600751,2015-10-31,2015-09-30,0.011916,0.487181,-0.042054,142575156.700000,0.075177,,2899337783.00,388139928.00
sh.600753,2015-10-21,2015-09-30,0.358193,32.544636,0.578367,44427600.870000,0.362339,,128000000.00,128000000.00
sh.600754,2015-10-31,2015-09-30,0.055538,0.114397,0.911601,470512017.960000,0.760617,,804517740.00,447240740.00
sh.600755,2015-10-30,2015-09-30,0.059237,0.010010,0.045148,432414741.830000,0.354302,,1664470022.00,1664470022.00
sh.600756,2015-10-31,2015-09-30,0.058713,0.073788,0.362458,48910782.060000,0.387087,,278747280.00,278747280.00
sh.600757,2015-10-28,2015-09-30,0.070652,0.064318,0.193304,344696340.010000,0.249315,,1213650273.00,1212705516.00
sh.600758,2015-10-28,2015-09-30,0.009993,0.020953,0.094215,3399638.310000,0.042574,,207681760.00,115050260.00
sh.600759,2015-10-30,2015-09-30,0.000964,0.008841,0.535878,8530451.950000,0.044220,,2263507518.00,1580829309.00
sh.600760,2015-10-28,2015-09-30,-0.207809,-0.123286,0.046519,-156697511.010000,-0.491264,,344945098.00,344945098.00
sh.600761,2015-10-28,2015-09-30,0.075178,0.071863,0.219397,315118617.630000,0.611191,,616817335.00,616817335.00
sh.600763,2015-10-31,2015-09-30,0.177245,0.227357,0.418129,127270364.760000,0.883580,,160320000.00,160320000.00
sh.600764,2015-10-30,2015-09-30,-0.000478,0.027287,0.215281,7767560.850000,0.000943,,329726984.00,329726984.00
sh.600765,2015-10-30,2015-09-30,0.033741,0.016915,0.207095,76946905.990000,0.204220,,778003200.00,778003200.00
sh.600766,2015-10-30,2015-09-30,0.539940,2.767441,,24428755.240000,0.112855,,224226822.00,223932072.00
sh.600767,2015-10-29,2015-09-30,-0.087065,-1.947539,0.553234,-34826513.490000,-0.053055,,341010182.00,340910182.00
sh.600768,2015-10-30,2015-09-30,-0.350231,-0.045943,0.016359,-29458951.800000,0.067408,,133747200.00,133747200.00
sh.600769,2015-10-27,2015-09-30,0.166289,0.427871,0.096849,6601260.580000,0.018967,,374977200.00,374977200.00
sh.600770,2015-10-30,2015-09-30,0.006936,0.255102,0.364012,99521227.700000,0.035180,,1300000000.00,1104600000.00
sh.600771,2015-10-31,2015-09-30,0.002922,0.003486,0.713450,961971.050000,0.129335,,277808438.00,243808438.00
sh.600773,2015-10-31,2015-09-30,0.014592,0.156057,0.405579,33489261.780000,0.086677,,729213663.00,539638986.00
sh.600774,2015-10-24,2015-09-30,0.011838,0.007246,0.291845,5142829.070000,0.139031,,174575386.00,174429024.00
sh.600775,2015-10-31,2015-09-30,0.035220,0.060157,0.157167,150496092.760000,0.186881,,913838529.00,632622843.00
sh.600776,2015-10-29,2015-09-30,0.034075,0.039386,0.119103,96340075.370000,0.142988,,1256000064.00,956000064.00
sh.600777,2015-10-28,2015-09-30,-0.061481,-0.203163,0.232947,-62106799.910000,-0.124927,,625423279.00,625423279.00
sh.600778,2015-10-28,2015-09-30,0.028492,0.017046,0.235327,82705460.610000,0.190278,,311491352.00,311086712.00
sh.600779,2015-10-30,2015-09-30,0.057034,0.114391,0.733656,70797597.910000,-0.425274,,488545698.00,295323512.00
sh.600780,2015-10-28,2015-09-30,0.063240,0.065915,0.197290,274068042.060000,0.365623,,1146502523.00,1146502523.00
sh.600781,2015-10-31,2015-09-30,0.069677,0.085792,0.480077,27211890.310000,0.106168,,177592864.00,177592864.00
sh.600782,2015-10-31,2015-09-30,-0.030927,-0.013509,0.038894,-244230706.190000,0.018633,,1393448106.00,1393448106.00
sh.600783,2015-10-31,2015-09-30,0.069049,1.673982,0.246183,233529863.720000,0.285057,,744359294.00,744359294.00
sh.600784,2015-10-28,2015-09-30,0.004022,0.005239,0.110616,8761216.680000,0.022618,,568177846.00,496613746.00
sh.600785,2015-10-16,2015-09-30,0.075378,0.020930,0.204195,114619996.510000,0.432384,,225631280.00,207431280.00
sh.600787,2015-10-31,2015-09-30,0.064869,0.031965,0.037027,404676855.270000,0.275158,,1859828384.00,1680205564.00
sh.600789,2015-10-31,2015-09-30,0.000465,0.001080,0.185104,1879103.720000,-0.078642,,581575475.00,581575475.00
sh.600790,2015-10-30,2015-09-30,0.064621,0.380630,0.620888,228348994.020000,0.293104,,1046993520.00,1046993520.00
sh.600791,2015-10-31,2015-09-30,0.034841,0.195197,0.456080,87442550.430000,0.137686,,452880000.00,452313696.00
sh.600792,2015-10-27,2015-09-30,-0.100830,-0.121254,-0.020675,-328729774.160000,-0.299206,,989923600.00,952028880.00
sh.600793,2015-10-29,2015-09-30,-0.350254,-248.826745,-0.563068,-12275232.980000,0.029504,,105300000.00,105300000.00
sh.600794,2015-10-29,2015-09-30,0.041469,0.142631,0.244076,76971539.790000,0.059921,,1191574157.00,1072414156.00
sh.600795,2015-10-31,2015-09-30,0.102621,0.173992,0.304167,7196575380.590000,0.305189,,19650397845.00,17815535461.00
sh.600796,2015-10-29,2015-09-30,0.027066,0.061593,0.255172,19113874.410000,0.033116,,301402144.00,301402144.00
sh.600797,2015-10-30,2015-09-30,0.003164,0.004331,0.161416,14409297.090000,-0.171861,,821711995.00,821711995.00
sh.600798,2015-10-30,2015-09-30,0.004747,0.014727,0.263923,11921764.220000,0.025007,,1030850948.00,1030850948.00
sh.600800,2015-10-27,2015-09-30,-0.100567,-0.143290,0.159333,-12149260.790000,0.076384,,611271047.00,610311047.00
sh.600801,2015-10-21,2015-09-30,0.012820,0.025267,0.232282,249677759.000000,0.354666,,1497571325.00,972771325.00
sh.600802,2015-10-27,2015-09-30,-0.169815,-0.231125,0.002744,-258170726.700000,-0.366655,,381873666.00,381873666.00
sh.600803,2015-10-29,2015-09-30,0.119173,0.135123,0.293433,555390313.350000,0.595283,,985785043.00,539519105.00
sh.600804,2015-10-27,2015-09-30,0.114885,0.103950,0.611391,598026428.480000,0.506514,,1400454049.00,1360798997.00
sh.600805,2015-10-23,2015-09-30,0.023175,0.108315,0.158026,147101734.650000,0.541686,,850894494.00,849202150.00
sh.600807,2015-10-30,2015-09-30,0.078175,0.150813,0.434002,84826775.820000,0.149165,,856634731.00,492169616.00
sh.600808,2015-10-28,2015-09-30,-0.117130,-0.080195,0.011532,-2784890815.000000,-0.263411,,7700681186.00,5967751186.00
sh.600809,2015-10-22,2015-09-30,0.089531,0.122767,0.672474,377579382.720000,0.372399,,865848266.00,865848266.00
sh.600810,2015-10-29,2015-09-30,0.003666,0.000347,0.040749,3345176.900000,-0.037051,,442280000.00,442280000.00
sh.600811,2015-10-31,2015-09-30,0.046951,0.098762,0.014600,443997131.100000,0.233018,,1666805374.00,1666805374.00
sh.600812,2015-10-23,2015-09-30,0.006051,0.003150,0.169212,19645315.470000,0.034761,,1630804729.00,1028577558.00
sh.600814,2015-10-30,2015-09-30,0.089541,0.069791,0.223293,267621723.440000,0.318455,,715026758.00,310383021.00
sh.600815,2015-10-31,2015-09-30,-0.073718,-0.117554,0.081258,-275561967.710000,-0.182155,,958969989.00,958969989.00
sh.600816,2015-10-28,2015-09-30,0.317498,0.631602,,1213557961.630000,0.800156,,1769889828.00,1135274445.00
sh.600817,2015-10-31,2015-09-30,-0.010513,-0.084059,0.740940,-1106434.710000,-0.110629,,160910082.00,147914879.00
sh.600818,2015-10-30,2015-09-30,0.102069,0.077478,0.156288,36726329.180000,0.154219,,321447910.00,237957910.00
sh.600819,2015-10-29,2015-09-30,-0.028609,-0.058376,0.184037,-115558231.560000,-0.076627,,934916069.00,672472629.00
sh.600820,2015-10-28,2015-09-30,0.058874,0.059194,0.125161,950489121.400000,0.442843,,3144096094.00,3144096094.00
sh.600821,2015-10-28,2015-09-30,0.007590,0.011556,0.166650,4560365.380000,0.017437,,416268225.00,416268225.00
sh.600822,2015-10-31,2015-09-30,-0.923357,-0.016661,0.009785,-799971315.220000,-1.217297,,495972914.00,396147908.00
sh.600823,2015-10-30,2015-09-30,0.057323,0.132276,0.323706,1402558939.510000,1.171591,,1762193007.00,1762193007.00
sh.600824,2015-10-28,2015-09-30,0.093173,0.063308,0.196205,178076962.310000,0.187297,,1054027073.00,1054027073.00
sh.600825,2015-10-30,2015-09-30,0.014077,0.028978,0.324571,31867906.590000,0.064752,,1044887850.00,1044887850.00
sh.600826,2015-10-28,2015-09-30,0.143897,0.316965,0.049010,502596850.990000,2.311227,,420642288.00,420642288.00
sh.600827,2015-10-30,2015-09-30,0.076125,0.034881,0.223763,1267919269.750000,0.780121,,1722495752.00,1542777555.00
sh.600828,2015-10-28,2015-09-30,0.061578,0.055226,0.230471,78170463.440000,0.168640,,570439657.00,569817292.00
sh.600829,2015-10-24,2015-09-30,0.078208,0.019309,0.118481,131060261.050000,0.024130,,579888597.00,579888597.00
sh.600830,2015-10-31,2015-09-30,0.036582,0.059932,0.118621,76204287.190000,0.224373,,454322747.00,454322747.00
sh.600831,2015-10-29,2015-09-30,0.054703,0.056942,0.344067,100086878.080000,0.226400,,563438537.00,563438537.00
sh.600833,2015-10-31,2015-09-30,0.047112,0.028489,0.150011,32473784.700000,0.180991,,223086347.00,223086347.00
sh.600834,2015-10-31,2015-09-30,0.034495,0.083544,0.082730,47358070.270000,0.145153,,477381905.00,477381905.00
sh.600835,2015-10-30,2015-09-30,0.227507,0.157253,0.210866,2320000336.790000,1.696743,,1022739308.00,806504300.00
sh.600836,2015-10-30,2015-09-30,0.006244,0.015320,0.221411,14073532.890000,0.042444,,331376536.00,313563375.00
sh.600837,2015-10-29,2015-09-30,0.128983,0.435628,,11691715825.090000,1.202126,,11501700000.00,8092131180.00
sh.600838,2015-10-28,2015-09-30,0.082933,1.075784,0.509555,73180059.440000,0.238208,,400881981.00,400881981.00
sh.600839,2015-10-20,2015-09-30,-0.035844,-0.002922,0.132055,-134299481.400000,-0.026414,,4616244222.00,4609997820.00
sh.600841,2015-10-28,2015-09-30,0.019877,0.040317,0.175025,67035536.500000,0.111143,,866689830.00,521892530.00
sh.600843,2015-10-31,2015-09-30,0.092318,0.102239,0.311517,170675701.980000,0.528477,,548589600.00,304645850.00
sh.600844,2015-10-31,2015-09-30,-0.000935,0.009262,0.263761,7489358.510000,0.012988,,778620618.00,584827012.00
sh.600845,2015-10-28,2015-09-30,0.086845,0.084373,0.263831,231099191.620000,0.941913,,364131576.00,236847648.00
sh.600846,2015-10-24,2015-09-30,0.041160,0.046410,0.158638,105870755.880000,0.277146,,624761516.00,624761516.00
sh.600847,2015-10-30,2015-09-30,0.013744,0.055432,0.130742,10060202.400000,0.038209,,158033400.00,134213900.00
sh.600848,2015-10-23,2015-09-30,0.072170,0.215477,0.539466,110865049.950000,0.049847,,775727640.00,292141390.00
sh.600850,2015-10-28,2015-09-30,0.122601,0.050344,0.181229,185439463.360000,0.811468,,321744887.00,321744887.00
sh.600851,2015-10-28,2015-09-30,0.027530,0.185027,0.237153,145021639.040000,0.244979,,1207056692.00,738206110.00
sh.600853,2015-10-28,2015-09-30,0.015116,0.003109,0.087607,12396153.430000,0.030820,,536807658.00,536807658.00
sh.600854,2015-10-31,2015-09-30,-0.004440,-0.129841,0.210228,-24215565.820000,-0.018633,,519458538.00,519458538.00
sh.600855,2015-10-27,2015-09-30,0.006073,0.022623,0.238571,10560598.350000,0.066349,,331617425.00,330114425.00
sh.600856,2015-10-31,2015-09-30,0.143982,0.105127,0.197103,134896179.320000,0.060228,,567165575.00,234831569.00
sh.600857,2015-10-27,2015-09-30,0.063260,0.045514,0.117569,37390112.730000,0.193203,,224319919.00,224319919.00
sh.600858,2015-10-27,2015-09-30,0.038141,0.009403,0.185783,104728358.900000,0.183928,,520066589.00,517548029.00
sh.600859,2015-10-28,2015-09-30,0.085485,0.046548,0.214626,602975475.210000,1.625814,,462768088.00,462768088.00
sh.600860,2015-10-30,2015-09-30,-0.093840,-0.142293,0.058955,-119555593.590000,-0.359229,,422000000.00,322000000.00
sh.600861,2015-10-31,2015-09-30,0.033421,0.043055,0.230867,79195962.500000,0.360954,,316804949.00,316804949.00
sh.600862,2015-10-28,2015-09-30,-0.084763,-0.049676,0.139719,-86759879.220000,-0.222847,,637928488.00,637928488.00
sh.600863,2015-10-28,2015-09-30,0.087672,0.168120,0.228897,1489148411.350000,0.147834,,5807745000.00,5807745000.00
sh.600864,2015-10-23,2015-09-30,0.018401,0.095139,0.265937,71660927.900000,0.607201,,546378196.00,546378196.00
sh.600865,2015-10-31,2015-09-30,0.074714,0.138009,0.305079,103854803.230000,0.351303,,376240316.00,376240316.00
sh.600866,2015-10-27,2015-09-30,-0.126435,-0.289743,0.044563,-175177562.410000,-0.483248,,645393465.00,550393465.00
sh.600867,2015-10-27,2015-09-30,0.174177,0.312784,0.739287,387478343.610000,0.395782,,1135831101.00,1131596101.00
sh.600868,2015-10-27,2015-09-30,-0.002102,-0.050703,0.327822,-10033484.100000,-0.038173,,1898148679.00,1898148679.00
sh.600869,2015-10-31,2015-09-30,0.079085,0.030856,0.181631,257146066.060000,0.244711,,990043368.00,990043368.00
sh.600870,2015-10-30,2015-09-30,0.786716,0.220027,0.075697,6649639.950000,0.005645,,523199665.00,370818715.00
sh.600871,2015-10-29,2015-09-30,-0.099325,-0.056311,0.041105,-2059887000.000000,-0.034523,,14142660995.00,450000000.00
sh.600872,2015-10-27,2015-09-30,0.070390,0.091855,0.349859,186316309.250000,0.309622,,796637194.00,796637194.00
sh.600873,2015-10-27,2015-09-30,0.046484,0.045386,0.204596,400301315.620000,0.197069,,3108226603.00,3108226603.00
sh.600874,2015-10-30,2015-09-30,0.076288,0.227575,0.462346,339169000.000000,0.266640,,1427228430.00,1087228430.00
sh.600875,2015-10-30,2015-09-30,0.011606,0.010170,0.128983,264432343.520000,0.186123,,2336900368.00,1996900368.00
sh.600876,2015-10-30,2015-09-30,,-0.403101,-0.086249,-162263938.620000,-0.292514,,500018242.00,250018242.00
sh.600877,2015-10-31,2015-09-30,-1.293325,-0.175764,0.100043,-148208201.390000,-0.226098,,687282040.00,687282040.00
sh.600879,2015-10-30,2015-09-30,0.024243,0.051264,0.255090,136701573.570000,0.250457,,1039537037.00,1039537037.00
sh.600880,2015-10-24,2015-09-30,0.029083,0.130719,0.428030,120626433.710000,0.154269,,1093332092.00,733365115.00
sh.600881,2015-10-30,2015-09-30,0.005138,-0.016008,0.220197,-140290579.220000,0.028546,,2599945737.00,1894732058.00
sh.600882,2015-10-30,2015-09-30,-0.032682,-0.150596,-0.000805,-43206986.720000,-0.180112,,399238045.00,399238045.00
sh.600883,2015-10-30,2015-09-30,0.178776,12.486470,-0.194664,118572188.640000,0.321079,,236088000.00,236088000.00
sh.600884,2015-10-28,2015-09-30,0.155808,0.221053,0.214835,678972373.580000,2.102039,,410858247.00,410858247.00
sh.600885,2015-10-31,2015-09-30,0.147470,0.172219,0.387660,553023241.980000,0.905030,,531972537.00,292745800.00
sh.600886,2015-10-30,2015-09-30,0.185920,0.346388,0.541663,8448487310.190000,0.809191,,6786023347.00,6786023347.00
sh.600887,2015-10-31,2015-09-30,0.191732,0.080383,0.348626,3655691898.110000,0.689134,,6128742066.00,6015647370.00
sh.600888,2015-10-27,2015-09-30,0.010441,0.006059,0.062200,33832220.230000,-0.691275,,641225872.00,641225872.00
sh.600889,2015-10-30,2015-09-30,0.394369,0.400973,0.142021,459975227.600000,1.518182,,307069284.00,307069284.00
sh.600890,2015-10-31,2015-09-30,-0.048079,-5.266089,-1.010588,-14824988.990000,-0.035342,,579194925.00,579194925.00
sh.600891,2015-10-31,2015-09-30,0.059087,0.162791,0.341096,51465187.500000,0.173392,,325528945.00,323897945.00
sh.600892,2015-10-31,2015-09-30,-0.570107,-0.618742,0.472026,-3448620.250000,-0.035502,,63125000.00,62823143.00
sh.600893,2015-10-28,2015-09-30,0.035973,0.037882,0.180054,526718747.920000,0.506442,,1948718750.00,1365143795.00
sh.600894,2015-10-29,2015-09-30,0.376982,0.563550,0.224930,2017223027.040000,2.525905,,859946895.00,859946895.00
sh.600895,2015-10-31,2015-09-30,0.047834,0.357038,0.416939,359420851.680000,0.410187,,1548689550.00,1548689550.00
sh.600896,2015-10-31,2015-09-30,0.047751,0.171992,0.063402,115776599.340000,0.056050,,581315773.00,581315773.00
sh.600897,2015-10-30,2015-09-30,0.103019,0.287089,0.438080,306528597.730000,1.315143,,297810000.00,297810000.00
sh.600898,2015-10-31,2015-09-30,0.061857,0.033408,0.128384,22112283.940000,0.134729,,252523820.00,252523820.00
sh.600900,2015-10-31,2015-09-30,0.108701,0.514148,0.619074,9493313211.850000,0.719616,,16500000000.00,9745941480.00
sh.600917,2015-10-30,2015-09-30,0.081454,0.064927,0.150261,283536405.520000,0.234742,,1556000000.00,156000000.00
sh.600958,2015-10-28,2015-09-30,0.234260,0.502246,,5967714814.410000,1.292186,,5281742921.00,1000000000.00
sh.600959,2015-10-30,2015-09-30,0.065037,0.213063,0.372895,736806219.460000,0.257203,,2988099845.00,597000000.00
sh.600960,2015-10-31,2015-09-30,0.012580,0.031693,0.222005,24418419.990000,0.073120,,524719390.00,512812414.00
sh.600961,2015-10-30,2015-09-30,-0.929398,-0.047065,0.013417,-471959299.910000,-0.730558,,527457914.00,527457914.00
sh.600962,2015-10-27,2015-09-30,0.003939,-0.002351,0.205259,-1614965.280000,-0.230404,,262210000.00,254020000.00
sh.600963,2015-10-28,2015-09-30,-0.053920,-0.064648,0.116234,-282309296.770000,-0.092876,,1043159148.00,843159148.00
sh.600965,2015-10-30,2015-09-30,0.107507,0.133915,0.419072,135610653.140000,0.152049,,818700955.00,380054736.00
sh.600966,2015-10-28,2015-09-30,0.014932,0.012651,0.129777,62899534.830000,0.034617,,1336844288.00,1336844288.00
sh.600967,2015-10-27,2015-09-30,-0.029839,-0.059761,0.103784,-63214645.940000,-0.075428,,822827999.00,773028000.00
sh.600969,2015-10-29,2015-09-30,0.036314,0.076610,0.186075,130466182.460000,0.625418,,264321774.00,210267720.00
sh.600970,2015-10-28,2015-09-30,0.082140,0.026633,0.114722,381036965.920000,0.044712,,1093297260.00,1093297260.00
sh.600971,2015-10-31,2015-09-30,-0.138539,-0.252979,-0.055407,-890431246.480000,-0.925247,,1000004070.00,1000004070.00
sh.600973,2015-10-31,2015-09-30,0.048231,0.011805,0.097138,101504380.220000,0.360848,,414370957.00,414370957.00
sh.600975,2015-10-31,2015-09-30,0.011444,-0.012734,0.068498,-11899980.990000,-0.002458,,326337792.00,234360126.00
sh.600976,2015-10-28,2015-09-30,0.074811,0.049167,0.241608,74621540.920000,0.561202,,153398600.00,153298600.00
sh.600978,2015-10-31,2015-09-30,0.080336,0.168243,0.367180,523721933.200000,0.409679,,1482870004.00,1482870004.00
sh.600979,2015-10-31,2015-09-30,0.095934,0.123699,0.383544,147508013.000000,-0.088844,,717892146.00,717892146.00
