code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.601989,2019-08-30,2019-06-30,0.013595,0.067655,0.115397,1142417241.120000,0.037857,16557193100.000000,22879793243.00,18361665066.00
sh.601990,2019-08-23,2019-06-30,0.036034,0.384373,,385296939.830000,0.156161,1002404979.620000,2749019503.00,1677490311.00
sh.601991,2019-08-31,2019-06-30,0.016697,0.039371,0.169576,1773270000.000000,0.039545,45040455000.000000,18506710504.00,9994360000.00
sh.601992,2019-08-28,2019-06-30,0.051719,0.088879,0.277465,3964972722.380000,0.364853,44611088630.660000,10677771134.00,8334158264.00
sh.601996,2019-08-28,2019-06-30,0.033830,0.100482,0.232745,89057485.070000,0.140082,886305510.040000,1146336800.00,949712000.00
sh.601997,2019-08-27,2019-06-30,0.074841,0.404357,,2735124000.000000,1.712782,6764140000.000000,3218028660.00,1734551133.00
sh.601998,2019-08-28,2019-06-30,0.063350,0.309576,,28837000000.000000,0.962485,93150000000.000000,48934796573.00,31905164057.00
sh.601999,2019-08-24,2019-06-30,0.024317,0.044671,0.217520,54239631.990000,0.304468,1148663198.720000,550914700.00,550914700.00
sh.603000,2019-08-30,2019-06-30,0.014619,0.076060,0.445638,59762150.900000,0.253381,,1105691056.00,1105691056.00
sh.603001,2019-08-28,2019-06-30,0.024307,0.071500,0.377412,94736427.810000,0.160901,1312173426.900000,400980000.00,400980000.00
sh.603002,2019-08-15,2019-06-30,0.019123,0.027224,0.093096,21190750.700000,0.059291,776643107.360000,614411700.00,614411700.00
sh.603003,2019-08-28,2019-06-30,-0.002527,-0.001898,0.008944,-10676049.750000,0.064817,5626066197.760000,416532402.00,416532402.00
sh.603005,2019-08-26,2019-06-30,0.011416,0.107527,0.330780,21555714.830000,0.292334,,234191955.00,174631179.00
sh.603006,2019-08-28,2019-06-30,0.043462,0.112365,0.227606,49066789.760000,0.527036,436673034.010000,191078186.00,99958186.00
sh.603007,2019-08-28,2019-06-30,0.060154,0.112491,0.282664,64493157.310000,0.269463,573318268.470000,341077000.00,194362000.00
sh.603008,2019-08-08,2019-06-30,0.064741,0.080421,0.347593,164205575.170000,-1.033299,2041824300.000000,394857787.00,319560000.00
sh.603009,2019-08-27,2019-06-30,0.014608,0.038454,0.231608,22585035.980000,0.108894,581282882.870000,359014653.00,320902615.00
sh.603010,2019-08-29,2019-06-30,0.064371,0.073316,0.237491,68860868.840000,0.378982,,354302341.00,323023233.00
sh.603011,2019-08-28,2019-06-30,0.002437,0.012779,0.341209,4020538.170000,0.059066,,453074794.00,446198794.00
sh.603012,2019-08-27,2019-06-30,0.039128,0.135848,0.343023,105907860.980000,0.340676,772025844.530000,636560000.00,636560000.00
sh.603013,2019-08-22,2019-06-30,0.054375,0.046213,0.150541,177197971.380000,0.610919,3834338954.080000,510000000.00,60000000.00
sh.603015,2019-08-23,2019-06-30,0.011319,0.033266,0.373816,9717420.130000,0.059703,287597945.490000,407151000.00,404219000.00
sh.603016,2019-08-28,2019-06-30,0.039012,0.154336,0.387271,33926472.980000,0.427358,,148160000.00,148160000.00
sh.603017,2019-08-27,2019-06-30,0.047491,0.117658,0.252377,88330224.900000,0.648382,,275114728.00,269926870.00
sh.603018,2019-08-14,2019-06-30,0.081957,0.110885,0.307111,212292529.120000,0.936858,,464420349.00,457144192.00
sh.603019,2019-08-16,2019-06-30,0.052489,0.048282,0.179187,222414659.150000,0.541882,4603509615.190000,900303751.00,900303751.00
sh.603020,2019-08-31,2019-06-30,0.035927,0.068538,0.202183,83800851.240000,0.399293,,320000000.00,320000000.00
sh.603021,2019-08-24,2019-06-30,-0.008936,-0.036546,0.215491,-13639068.310000,0.015047,,319948070.00,315575874.00
sh.603022,2019-08-23,2019-06-30,0.025984,0.049660,0.191765,16132260.630000,0.128658,,200000000.00,200000000.00
sh.603023,2019-08-06,2019-06-30,0.020809,0.220299,0.486686,13318819.240000,0.103374,,432031176.00,432031176.00
sh.603025,2019-08-30,2019-06-30,0.093296,0.302453,0.470464,164600559.790000,0.311489,,921890711.00,915876774.00
sh.603026,2019-08-28,2019-06-30,0.134496,0.102039,0.186457,238903737.260000,1.471399,,202680000.00,202680000.00
sh.603027,2019-08-27,2019-06-30,0.065239,0.146975,0.466068,87314885.970000,0.420154,,459603979.00,453460163.00
sh.603028,2019-08-28,2019-06-30,0.005996,0.014597,0.180878,4190781.640000,0.052461,,220800000.00,220800000.00
sh.603029,2019-08-29,2019-06-30,-0.013150,-0.077804,0.382673,-10233390.690000,0.134436,,93340000.00,93340000.00
sh.603030,2019-08-31,2019-06-30,0.050297,0.036449,0.125584,124913465.510000,0.530564,,538278333.00,533979633.00
sh.603031,2019-08-27,2019-06-30,0.018747,0.012271,0.203888,11420670.990000,0.052739,,112000000.00,55861960.00
sh.603032,2019-08-23,2019-06-30,0.006971,0.096529,0.222923,4604108.900000,1.634440,,160008000.00,78408000.00
sh.603033,2019-08-16,2019-06-30,0.053369,0.131696,0.332849,102910297.400000,0.471812,761015080.720000,304418146.00,77420000.00
sh.603035,2019-08-28,2019-06-30,0.053148,0.176394,0.223483,131232543.760000,0.749614,,280000000.00,172214430.00
sh.603036,2019-08-16,2019-06-30,0.024888,0.180891,0.409105,25523620.870000,0.242205,140896526.350000,203360000.00,50840000.00
sh.603037,2019-08-20,2019-06-30,0.073041,0.233112,0.408472,60658536.260000,1.013152,258056709.520000,105823700.00,61657698.00
sh.603038,2019-08-30,2019-06-30,0.037164,0.104289,0.227770,37403039.280000,0.639644,,131584943.00,52635212.00
sh.603039,2019-08-28,2019-06-30,0.065861,0.096048,0.960494,48498904.770000,0.839940,504946247.240000,151713456.00,59053184.00
sh.603040,2019-08-20,2019-06-30,0.080566,0.370868,0.628345,57732625.730000,1.353620,,79507090.00,31761236.00
sh.603041,2019-08-24,2019-06-30,0.046062,0.201495,0.370114,34350324.340000,0.529958,,100948000.00,46525000.00
sh.603042,2019-08-31,2019-06-30,-0.017184,-0.040455,0.240274,-17937438.170000,-0.868449,,136000000.00,101028572.00
sh.603043,2019-08-28,2019-06-30,0.033761,0.066550,0.477826,63305949.340000,0.965000,951253275.710000,403996184.00,125507224.00
sh.603045,2019-08-30,2019-06-30,0.043871,0.050789,0.140868,34201325.500000,0.483991,,137620000.00,94932694.00
sh.603050,2019-08-16,2019-06-30,0.024995,0.052206,0.275019,25708826.600000,0.546685,487693372.790000,162245500.00,80314500.00
sh.603055,2019-08-27,2019-06-30,0.055999,0.112201,0.270989,144750523.040000,0.332781,,766640739.00,141086551.00
sh.603056,2019-08-30,2019-06-30,0.026547,0.008871,0.104081,105497006.410000,0.519932,11892069757.980000,960000000.00,217658855.00
sh.603058,2019-08-24,2019-06-30,0.040660,0.201200,0.390765,37291916.420000,0.205308,,419074400.00,224110400.00
sh.603059,2019-08-16,2019-06-30,0.060949,0.140238,0.250243,54502207.650000,1.036993,386954422.430000,100000000.00,25000000.00
sh.603060,2019-08-20,2019-06-30,0.071953,0.199088,0.465066,90267067.360000,0.639125,,308000000.00,89358500.00
sh.603063,2019-08-29,2019-06-30,0.009597,0.035808,0.366171,24842733.400000,0.086856,685255166.530000,430890000.00,255300000.00
sh.603066,2019-08-29,2019-06-30,0.060332,0.145716,0.326850,57599015.960000,0.310983,,302341677.00,300702900.00
sh.603067,2019-08-08,2019-06-30,0.073396,0.132853,0.298236,93773772.370000,0.347600,705550191.780000,431200000.00,217853020.00
sh.603068,2019-08-28,2019-06-30,0.073382,0.183317,0.348190,55012192.840000,0.909345,,138713534.00,34678384.00
sh.603069,2019-08-27,2019-06-30,0.024388,0.047987,0.220840,27154018.960000,0.162366,,316000000.00,173800000.00
sh.603076,2019-08-27,2019-06-30,0.044209,0.082791,0.290283,35436815.880000,0.447055,428028507.100000,74500000.00,26849199.00
sh.603077,2019-08-30,2019-06-30,0.027071,0.094799,0.221097,290138776.170000,0.043801,,8831250228.00,8831250228.00
sh.603078,2019-08-30,2019-06-30,0.020447,0.066927,0.300037,15124071.650000,0.334023,,109200000.00,62239905.00
sh.603079,2019-08-19,2019-06-30,0.042397,0.130033,0.334939,32629334.490000,0.367593,250895278.230000,112000000.00,36511560.00
sh.603080,2019-08-28,2019-06-30,0.043829,0.238664,0.391356,46679679.660000,0.704490,190939357.250000,141500000.00,87235000.00
sh.603081,2019-08-28,2019-06-30,0.065150,0.131324,0.316717,117434811.640000,0.615299,893401989.500000,401800000.00,77726250.00
sh.603083,2019-08-28,2019-06-30,0.005185,0.004022,0.158579,5831231.080000,0.586588,,128780022.00,65525857.00
sh.603085,2019-08-26,2019-06-30,0.030880,0.041069,0.236128,31050924.430000,0.129177,,290986132.00,287887519.00
sh.603086,2019-08-16,2019-06-30,0.089381,0.148180,0.344833,127105343.830000,2.277184,857775015.420000,112000000.00,72513743.00
sh.603088,2019-08-22,2019-06-30,0.038975,0.122841,0.412362,20349108.310000,0.294627,,156800000.00,156800000.00
sh.603089,2019-08-27,2019-06-30,0.066032,0.125452,0.320622,67945115.920000,0.851988,,154671500.00,45609576.00
sh.603090,2019-08-29,2019-06-30,0.033516,0.084635,0.279683,16954778.430000,0.339035,,100000000.00,40681300.00
sh.603093,2019-08-13,2019-06-30,0.025291,0.013692,,52394744.310000,0.242919,3826680752.720000,510000000.00,
sh.603096,2019-08-17,2019-06-30,0.067489,0.254610,0.478396,120696023.630000,1.852179,473693401.940000,135308000.00,53918000.00
sh.603098,2019-08-09,2019-06-30,0.069076,0.076687,0.203966,130854223.070000,0.520949,,480012000.00,75012000.00
sh.603099,2019-08-23,2019-06-30,-0.023560,-0.182100,0.045760,-23485347.890000,0.322518,,266670000.00,266670000.00
sh.603100,2019-08-30,2019-06-30,0.037110,0.044306,0.316433,81793545.940000,0.938797,1834156904.280000,395000000.00,258625146.00
sh.603101,2019-08-16,2019-06-30,0.019020,0.011786,0.188003,25727152.240000,0.047101,1977444793.240000,336000000.00,336000000.00
sh.603103,2019-08-29,2019-06-30,0.078016,0.124976,0.205116,173238628.720000,0.420516,1386176450.200000,634200000.00,74200000.00
sh.603105,2019-08-27,2019-06-30,0.009136,0.084436,0.498412,13163656.760000,0.052484,153604189.450000,500000000.00,88000000.00
sh.603106,2019-08-27,2019-06-30,0.000329,0.001777,0.298704,541848.500000,0.088408,304943831.080000,400400000.00,169455000.00
sh.603108,2019-08-23,2019-06-30,0.067378,0.081647,0.263594,268987054.390000,0.504224,3292044426.980000,579534079.00,508282106.00
sh.603110,2019-08-28,2019-06-30,0.039221,0.132896,0.368792,24315469.710000,0.278255,,143733380.00,54300540.00
sh.603111,2019-08-27,2019-06-30,0.076556,0.076307,0.305614,138813693.810000,-2.423643,1819156263.280000,993275484.00,835983250.00
sh.603113,2019-08-21,2019-06-30,0.077486,0.093917,0.141901,392327255.210000,1.686651,3673149300.270000,675939455.00,331865255.00
sh.603115,2019-08-08,2019-06-30,0.092733,0.136762,0.278105,71495810.820000,0.970895,,156000000.00,
sh.603116,2019-08-28,2019-06-30,0.031261,0.073316,0.323493,108026990.980000,0.249261,1382256527.110000,585335000.00,572320000.00
sh.603117,2019-08-31,2019-06-30,0.020952,0.124707,0.440980,59963083.020000,0.128549,480832917.310000,643016885.00,625889572.00
sh.603118,2019-08-13,2019-06-30,0.038746,0.040753,0.157721,164353694.490000,0.395039,,775733332.00,775733332.00
sh.603121,2019-08-28,2019-06-30,0.061041,0.167064,0.401205,49501876.860000,0.410710,,216000000.00,54000000.00
sh.603123,2019-08-28,2019-06-30,0.028563,0.035860,0.200810,89853554.160000,0.360742,2505688582.600000,524144222.00,524144222.00
sh.603126,2019-08-19,2019-06-30,0.028055,0.053158,0.225347,54725585.110000,0.206270,,610500000.00,610500000.00
sh.603127,2019-08-13,2019-06-30,0.060574,0.198599,0.509047,39891336.940000,0.781202,200121594.120000,161334460.00,78794744.00
sh.603128,2019-08-23,2019-06-30,0.046606,0.042878,0.125091,192676030.350000,0.322733,4493572800.000000,1012038353.00,974655175.00
sh.603129,2019-08-23,2019-06-30,0.108135,0.061579,0.313057,100695262.530000,1.131210,,134385400.00,65598054.00
sh.603131,2019-08-27,2019-06-30,0.023446,0.066848,0.267893,24560781.630000,0.261890,367414425.590000,317974252.00,70000000.00
sh.603133,2019-08-29,2019-06-30,-0.027009,-0.135379,0.134409,-27902838.940000,-0.010698,,210565000.00,111980895.00
sh.603136,2019-08-16,2019-06-30,0.064694,0.285951,0.656553,62863943.270000,0.930147,208469760.420000,116000000.00,29000000.00
sh.603138,2019-08-21,2019-06-30,0.042429,0.082486,0.290011,18813596.630000,0.328940,,150435600.00,47867400.00
sh.603139,2019-08-24,2019-06-30,0.020097,0.108009,0.481663,20116789.810000,0.518971,185705779.550000,99880000.00,53630000.00
sh.603156,2019-08-26,2019-06-30,0.110320,0.366941,0.514776,1268381680.490000,2.652449,,1054578000.00,639445325.00
sh.603157,2019-08-29,2019-06-30,-0.155022,-0.142935,0.608782,-564687000.000000,-1.631405,3950645000.000000,547671642.00,145803027.00
sh.603158,2019-08-28,2019-06-30,0.048395,0.117780,0.330538,51268077.090000,0.504426,417154182.080000,216971200.00,216971200.00
sh.603159,2019-08-30,2019-06-30,0.010753,0.018075,0.174811,4497417.160000,0.182832,,140000000.00,35000000.00
sh.603160,2019-08-30,2019-06-30,0.223533,0.352248,0.617248,1016840592.760000,3.605948,,456776269.00,231595583.00
sh.603161,2019-08-23,2019-06-30,0.038533,0.063759,0.189236,48165152.280000,0.784209,,133400000.00,69400000.00
sh.603165,2019-08-31,2019-06-30,0.098719,0.136643,0.152667,123805439.810000,1.178592,,177352000.00,44352000.00
sh.603166,2019-08-20,2019-06-30,0.034860,0.096938,0.240241,73198891.720000,0.197196,,597718710.00,592018710.00
sh.603167,2019-08-20,2019-06-30,0.081053,0.347631,0.336767,282604186.600000,0.882794,,472806603.00,460974603.00
sh.603168,2019-08-17,2019-06-30,0.017200,0.097270,0.666392,25697518.320000,-0.470125,262991676.220000,322592499.00,297342500.00
sh.603169,2019-08-20,2019-06-30,0.018396,0.028890,0.166731,46731377.280000,-1.359648,,1051502526.00,1043676438.00
sh.603177,2019-08-28,2019-06-30,-0.028598,-0.052410,0.217207,-14905653.880000,0.007377,284404389.790000,202000000.00,61750000.00
sh.603178,2019-08-27,2019-06-30,-0.059545,-0.111721,0.077706,-59383774.950000,-0.210362,527774425.720000,203210000.00,50963000.00
sh.603179,2019-07-27,2019-06-30,0.058465,0.064163,0.219059,92921687.610000,0.979205,1231197400.000000,227658971.00,94925971.00
sh.603180,2019-08-22,2019-06-30,0.071110,0.088683,0.356094,69649055.320000,3.239887,,67215881.00,18416471.00
sh.603181,2019-08-21,2019-06-30,0.081116,0.136588,0.222831,118267921.400000,0.833696,865739854.770000,280000000.00,138600000.00
sh.603183,2019-08-06,2019-06-30,0.039152,0.109564,0.448897,29015841.090000,0.370149,,175069160.00,103968711.00
sh.603185,2019-08-20,2019-06-30,0.060482,0.326139,0.477098,95565769.950000,1.396136,,126000000.00,31500000.00
sh.603186,2019-08-15,2019-06-30,0.066905,0.050382,0.192780,46684062.010000,0.694446,,129350000.00,73716763.00
sh.603187,2019-08-12,2019-06-30,0.108505,0.167955,0.344234,145236560.630000,1.666452,,112000000.00,28000000.00
sh.603188,2019-08-28,2019-06-30,0.027304,0.074187,0.444478,60065906.350000,0.082696,,576000000.00,576000000.00
sh.603189,2019-08-27,2019-06-30,0.020793,0.137950,0.468274,16393307.470000,0.149642,,220800000.00,110100000.00
sh.603192,2019-08-20,2019-06-30,0.058289,0.100537,0.215387,65892466.610000,1.146492,,106666667.00,26666667.00
sh.603196,2019-08-26,2019-06-30,-0.017602,-0.042083,0.601128,-21802010.770000,0.017340,505621785.860000,240000000.00,65400000.00
sh.603197,2019-08-31,2019-06-30,0.057857,0.031837,0.302097,48421722.400000,0.752729,1493705144.760000,167024557.00,98401678.00
sh.603198,2019-08-08,2019-06-30,0.103467,0.236490,0.629568,445062846.600000,1.051768,1881952137.070000,800000000.00,800000000.00
sh.603199,2019-07-17,2019-06-30,0.071233,0.277635,0.540813,80597488.620000,1.015844,288316727.300000,110680000.00,110680000.00
sh.603200,2019-08-28,2019-06-30,0.054106,0.148337,0.343752,39968105.860000,0.747082,,101310075.00,34829730.00
sh.603203,2019-08-24,2019-06-30,0.089176,0.357302,0.541472,78201382.560000,1.038058,,157390656.00,53004371.00
sh.603208,2019-08-13,2019-06-30,0.073068,0.111490,0.310622,81435911.690000,2.183503,685686010.560000,80816061.00,30816061.00
sh.603214,2019-08-13,2019-06-30,0.068972,0.057091,0.288704,67319365.660000,1.311248,1113710217.930000,101700000.00,55202839.00
sh.603217,2019-08-20,2019-06-30,0.058741,0.143340,0.283646,87951146.860000,2.236551,,91040000.00,22760000.00
sh.603218,2019-08-19,2019-06-30,0.071023,0.139723,0.239005,214690522.700000,0.712356,1517399180.290000,529399000.00,129257765.00
sh.603220,2019-07-25,2019-06-30,0.027852,0.065892,0.202181,41968793.170000,0.453344,634521129.830000,337760000.00,84440000.00
sh.603222,2019-08-28,2019-06-30,0.029874,0.078671,0.432554,29828521.480000,0.087815,376591424.370000,320000000.00,320000000.00
sh.603223,2019-07-27,2019-06-30,0.011133,0.004711,0.019795,16506285.500000,0.069855,3499450100.910000,282240000.00,282240000.00
sh.603225,2019-08-23,2019-06-30,0.069412,0.036003,0.079454,587912497.300000,1.006838,14498155292.510000,1191231692.00,166641692.00
sh.603226,2019-08-29,2019-06-30,0.049762,0.123609,0.273051,41321196.420000,0.641081,,151419775.00,38111866.00
sh.603227,2019-08-28,2019-06-30,0.014255,0.012994,0.151719,11569589.580000,0.099626,884910385.030000,658700000.00,658700000.00
sh.603228,2019-08-20,2019-06-30,0.093420,0.142091,0.285162,405220222.630000,1.391189,,602371610.00,140494813.00
sh.603229,2019-08-29,2019-06-30,0.050990,0.240143,0.512927,31038635.940000,0.319811,128854589.180000,160000000.00,53980000.00
sh.603232,2019-08-24,2019-06-30,0.012536,0.069363,0.644274,7624033.790000,0.575439,,121268000.00,72661400.00
sh.603233,2019-08-28,2019-06-30,0.119532,0.072195,0.400021,379198323.170000,1.200706,,520013000.00,83396530.00
sh.603236,2019-08-29,2019-06-30,0.112291,0.045797,0.209579,78216135.860000,2.927402,,66880000.00,
sh.603238,2019-08-23,2019-06-30,0.047318,0.104298,0.263559,53224127.220000,0.583952,507563712.950000,120000000.00,30000000.00
sh.603239,2019-08-08,2019-06-30,0.047123,0.152036,0.361739,45366043.090000,0.290909,,270720000.00,90720000.00
sh.603256,2019-07-18,2019-06-30,0.054963,0.186142,0.368598,60668696.940000,0.190164,,790000000.00,
sh.603258,2019-08-28,2019-06-30,0.049289,0.286761,0.837477,84244797.030000,0.680087,,240000000.00,116538000.00
sh.603259,2019-08-20,2019-06-30,0.059630,0.187461,0.387841,1104965012.240000,1.748149,5888524019.620000,1170030939.00,718626073.00
sh.603260,2019-08-29,2019-06-30,0.081901,0.141729,0.276510,660530176.410000,3.005040,4642099048.260000,670000000.00,260841805.00
sh.603266,2019-08-28,2019-06-30,0.032757,0.068998,0.245097,29077556.880000,0.301507,416191004.100000,198642640.00,49000000.00
sh.603267,2019-08-27,2019-06-30,0.112244,0.325950,0.595302,177207877.090000,1.622769,543024840.820000,165340000.00,41340000.00
sh.603268,2019-08-27,2019-06-30,0.022353,0.082544,0.363797,21995786.130000,0.242256,266473221.400000,125137600.00,124168800.00
sh.603269,2019-08-16,2019-06-30,0.019076,0.048761,0.330383,13668480.580000,0.376551,,91470000.00,59095000.00
sh.603277,2019-08-30,2019-06-30,0.083212,0.183121,0.448767,149848665.990000,0.687167,802922625.200000,409965000.00,156396000.00
sh.603278,2019-07-30,2019-06-30,0.075721,0.091593,0.151684,121260544.510000,0.776748,,289927800.00,119874280.00
sh.603279,2019-08-28,2019-06-30,0.083959,0.106650,0.311017,176233503.840000,0.753526,,359535000.00,320357708.00
sh.603283,2019-08-22,2019-06-30,0.079441,0.124738,0.485145,62165270.150000,0.784532,497007361.040000,162763900.00,41017300.00
sh.603286,2019-08-31,2019-06-30,0.020823,0.050289,0.254710,9078423.180000,0.209021,,88076000.00,45751000.00
sh.603288,2019-08-15,2019-06-30,0.197470,0.270814,0.448579,2751461961.620000,1.802334,9687402242.870000,2700369340.00,2700369340.00
sh.603289,2019-08-20,2019-06-30,0.064075,0.150752,0.316399,61981569.980000,0.445786,411149915.420000,266800000.00,135773582.00
sh.603297,2019-08-28,2019-06-30,0.055116,0.224721,0.409727,57195284.340000,1.170661,,109200000.00,27300000.00
sh.603298,2019-08-16,2019-06-30,0.088548,0.084452,0.209343,389655645.420000,0.936368,4536998050.790000,618854180.00,170585639.00
sh.603299,2019-08-27,2019-06-30,0.067996,0.098721,0.363648,209955207.980000,0.242824,2126746965.590000,775730854.00,559440000.00
sh.603300,2019-08-30,2019-06-30,0.100151,0.447013,0.765169,213083170.030000,0.179459,472703240.820000,485296348.00,454546348.00
sh.603301,2019-08-13,2019-06-30,0.052891,0.081682,0.307110,62247755.820000,0.987183,755643957.770000,140000000.00,54505500.00
sh.603303,2019-08-29,2019-06-30,0.048409,0.062121,0.175654,122633111.560000,0.529297,,487715366.00,120515366.00
sh.603305,2019-08-16,2019-06-30,0.059008,0.168531,0.328566,84785206.380000,0.613397,,400600740.00,63264236.00
sh.603306,2019-08-27,2019-06-30,0.041443,0.219564,0.338706,95035187.310000,0.716634,,310574706.00,307019706.00
sh.603308,2019-08-31,2019-06-30,0.024018,0.068563,0.357298,65244869.870000,0.198888,929493668.290000,433754341.00,433754341.00
sh.603309,2019-07-30,2019-06-30,0.075115,0.153708,0.430076,69768807.360000,0.558224,,200000000.00,200000000.00
sh.603311,2019-08-29,2019-06-30,0.067115,0.147455,0.318933,51570550.780000,0.323049,,210000000.00,210000000.00
sh.603313,2019-08-16,2019-06-30,0.078467,0.098098,0.373960,155013989.940000,0.932058,1567115823.610000,320153618.00,113001273.00
sh.603315,2019-08-20,2019-06-30,0.003793,0.015400,0.170894,3219694.950000,0.041842,199769074.580000,219950901.00,219950901.00
sh.603316,2019-08-29,2019-06-30,0.010459,0.027704,0.218910,8793330.530000,0.149485,317111984.400000,203280000.00,105076598.00
sh.603317,2019-08-05,2019-06-30,0.073653,0.162986,0.386868,102591805.680000,0.717317,629008674.840000,413155000.00,41320000.00
sh.603318,2019-08-14,2019-06-30,-0.044078,-0.299047,0.108353,-44116235.930000,-0.166102,147522602.440000,403302277.00,402162277.00
sh.603319,2019-08-23,2019-06-30,0.074576,0.120167,0.321910,56573088.120000,0.926861,464006246.430000,104901550.00,73389919.00
sh.603320,2019-08-23,2019-06-30,0.035329,0.063742,0.145551,22066435.710000,0.414738,,100000000.00,32500000.00
sh.603321,2019-08-23,2019-06-30,0.023298,0.074943,0.264365,24020782.990000,0.125768,,307000000.00,116100000.00
sh.603322,2019-08-28,2019-06-30,-0.106656,-0.061938,0.173548,-35024785.880000,-0.171047,565047685.670000,156520000.00,63222510.00
sh.603323,2019-08-23,2019-06-30,0.056733,0.333350,,581290000.000000,0.486328,1743784000.000000,1803061543.00,877789530.00
sh.603326,2019-08-06,2019-06-30,0.054709,0.086702,0.425984,45624207.830000,0.569441,526219471.010000,224000000.00,64366400.00
sh.603327,2019-08-19,2019-06-30,0.132078,0.219949,0.364326,119635331.580000,0.513328,,401000000.00,51000000.00
sh.603328,2019-08-21,2019-06-30,0.057779,0.184066,0.288048,266431582.300000,0.663045,,997717821.00,997603821.00
sh.603329,2019-08-29,2019-06-30,0.024518,0.016175,0.068428,15947832.970000,0.188939,976810306.010000,132000000.00,64680000.00
sh.603330,2019-08-20,2019-06-30,0.017525,0.039763,0.277149,12012013.380000,0.247802,,109200000.00,44132907.00
sh.603331,2019-08-06,2019-06-30,0.063309,0.105316,0.266807,45881647.450000,0.592210,426082241.590000,128432300.00,31813300.00
sh.603332,2019-08-27,2019-06-30,0.072838,0.092452,0.158189,75281516.070000,1.289426,799925885.630000,118938000.00,29735000.00
sh.603333,2019-07-20,2019-06-30,0.043664,0.068568,0.210513,62291801.100000,0.181038,844516646.810000,520005000.00,509910363.00
sh.603335,2019-08-15,2019-06-30,0.018088,0.030398,0.257587,13406580.680000,0.024746,,428144600.00,203374600.00
sh.603336,2019-08-31,2019-06-30,0.049823,0.106794,0.179809,41125711.670000,0.318472,385045280.390000,225361500.00,89284464.00
sh.603337,2019-08-20,2019-06-30,0.076298,0.094449,0.269188,193832673.270000,0.954913,2050463271.590000,445949820.00,117536420.00
sh.603338,2019-08-17,2019-06-30,0.096867,0.306658,0.417268,260270344.250000,1.544099,,346775408.00,346775408.00
sh.603339,2019-08-28,2019-06-30,0.039238,0.104613,0.225065,65442444.380000,0.787602,606117451.030000,210674875.00,209081875.00
sh.603345,2019-08-06,2019-06-30,0.072416,0.070725,0.254764,165179081.760000,1.292478,2329789812.140000,229984337.00,136793737.00
sh.603348,2019-08-27,2019-06-30,0.017658,0.050854,0.234550,37605391.280000,0.467091,,220000000.00,70000000.00
sh.603351,2019-08-20,2019-06-30,0.084806,0.174755,0.352468,76504853.390000,1.362490,,93333380.00,23333380.00
sh.603355,2019-08-29,2019-06-30,0.082536,0.084389,0.257528,235840010.370000,1.133419,,401000000.00,401000000.00
sh.603356,2019-08-12,2019-06-30,0.059098,0.066847,0.169220,40796191.230000,0.531786,,133340000.00,90240000.00
sh.603357,2019-08-24,2019-06-30,0.099144,0.294542,0.510629,216662187.130000,0.898369,735590503.920000,454542698.00,222142698.00
sh.603358,2019-08-26,2019-06-30,0.026866,0.046663,0.137532,87228971.280000,0.419867,,313600000.00,137701564.00
sh.603359,2019-08-28,2019-06-30,0.074557,0.194068,0.281456,199755217.060000,1.087020,,318640000.00,152950280.00
sh.603360,2019-08-29,2019-06-30,0.131550,0.321694,0.537652,112557286.630000,1.042758,,186676000.00,78409332.00
sh.603363,2019-08-06,2019-06-30,0.026282,0.015087,0.135732,40900509.570000,0.079514,2709327423.480000,436037000.00,183992944.00
sh.603365,2019-08-27,2019-06-30,0.061470,0.105536,0.375875,134598765.430000,1.124989,,266670000.00,88584000.00
sh.603366,2019-08-20,2019-06-30,0.005031,0.008743,0.334362,13295755.690000,-0.575784,,800000000.00,800000000.00
sh.603367,2019-08-16,2019-06-30,0.059917,0.129340,0.571120,253031445.340000,1.149933,1956333175.230000,453353000.00,287679800.00
sh.603368,2019-08-13,2019-06-30,0.090633,0.054687,0.121209,393577199.550000,2.426958,7181108442.280000,259073441.00,256290441.00
sh.603369,2019-07-31,2019-06-30,0.166925,0.351125,0.719596,1072617736.960000,1.089456,3044210828.920000,1254500000.00,1254500000.00
sh.603377,2019-08-10,2019-06-30,0.059374,0.205250,0.502285,106737584.410000,0.358063,,588000000.00,588000000.00
sh.603378,2019-08-23,2019-06-30,0.027166,0.037307,0.334615,35410726.580000,0.384310,,194800000.00,68980000.00
sh.603379,2019-08-23,2019-06-30,0.119010,0.196492,0.332577,429829782.390000,2.136140,,436056455.00,59733761.00
sh.603380,2019-08-28,2019-06-30,0.064435,0.103994,0.261814,50170199.340000,0.621904,,160000000.00,47894800.00
sh.603383,2019-08-27,2019-06-30,0.035252,0.248603,0.710954,36520472.710000,0.995335,,120213800.00,58017120.00
sh.603385,2019-08-16,2019-06-30,0.045005,0.101785,0.318829,150893691.650000,0.712258,,369396444.00,263726927.00
sh.603386,2019-08-29,2019-06-30,0.017530,0.019855,0.145706,11334181.470000,0.197676,,201800000.00,56675000.00
sh.603387,2019-08-21,2019-06-30,0.110593,0.360680,0.715452,159040592.830000,1.047985,,260417703.00,128931302.00
sh.603388,2019-08-20,2019-06-30,0.066694,0.121905,0.263989,61825825.450000,0.508709,507164501.770000,289058000.00,119074900.00
